filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0014.jpg,-0.19509417,1.9744883,-2.2202022,-0.14693601,1.9744883,-0.19509417,2.096087,-0.09684369769749812,2.7457023
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0015.jpg,-0.107566595,2.0287945,-2.2313867,-0.103386246,2.0287945,-0.107566595,2.1529603,-0.061501052885637675,2.8382604
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0016.jpg,-0.048576295,2.0628147,-2.2872438,-0.09100183,2.0628147,-0.048576295,2.1885443,-0.04363442842753251,2.8944757
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0017.jpg,-0.3241182,1.9590242,-1.8948436,-0.08664584,1.9590242,-0.3241182,2.075171,-0.09768701188414741,2.7107792
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0018.jpg,-0.07258034,1.8525712,-1.55012,0.07662364,1.8525712,-0.07258034,2.0173542,0.028482625331581635,2.7885349
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0019.jpg,-0.243052,2.0419447,-1.2806486,0.17274804,2.0419447,-0.243052,2.1710708,0.05615515643769731,2.9364414
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0020.jpg,-0.13607812,1.8128746,-1.399948,0.09228281,1.8128746,-0.13607812,1.9806459,0.031424177772636064,2.7499118
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0021.jpg,-0.29730576,1.7497752,-1.3352858,0.03906119,1.7497752,-0.29730576,1.9109058,-0.018097738300726585,2.629455
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0022.jpg,-0.10292232,1.9507339,-1.2079816,0.21327667,1.9507339,-0.10292232,2.1083746,0.10660359177210332,2.9364178
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0023.jpg,0.11074889,2.4000463,-1.0747422,0.4786843,2.4000463,0.11074889,2.5243027,0.2668959323042207,3.5009124
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0024.jpg,0.59126353,1.2476487,0.20991358,0.6829419,1.2476487,0.59126353,1.875179,0.6526676726003335,3.2993162
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0025.jpg,-0.0059114695,1.7305467,-1.5127515,0.07062793,1.7305467,-0.0059114695,1.9254373,0.03805229008415123,2.7191198
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0026.jpg,0.12891936,1.7169292,-2.3958385,-0.18332998,1.7169292,0.12891936,1.9163489,-0.04879800804223955,2.6614707
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0027.jpg,-0.08083302,1.9664285,-2.19431,-0.1029048,1.9664285,-0.08083302,2.101557,-0.05695888958316642,2.7974377
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0028.jpg,-0.00051397085,1.6101635,-2.3775525,-0.2559677,1.6101635,-0.00051397085,1.8076152,-0.10916680328422745,2.4946828
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0029.jpg,0.14212537,2.0941556,-1.9292431,0.10234594,2.0941556,0.14212537,2.24247,0.0702152882152659,3.0671756
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0030.jpg,-0.08682835,1.8841307,-1.9304285,-0.04437538,1.8841307,-0.08682835,2.0337317,-0.035877630793988646,2.74977
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0031.jpg,0.15223205,2.0480816,-1.8739429,0.10879024,2.0480816,0.15223205,2.2050784,0.07580228121130084,3.037532
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0032.jpg,-0.062264204,1.8980806,-1.6638538,0.057320874,1.8980806,-0.062264204,2.054395,0.017811731072049586,2.8155231
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0033.jpg,-0.2801283,1.5926805,-1.2291645,0.02779591,1.5926805,-0.2801283,1.7859316,-0.016343183147115248,2.5198865
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0034.jpg,-0.08625305,1.8158188,-1.3325495,0.13233876,1.8158188,-0.08625305,1.9916034,0.06302316685686138,2.7921603
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0035.jpg,-0.19878441,1.899643,-1.1225783,0.19276011,1.899643,-0.19878441,2.0577931,0.08785821828189533,2.8640358
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0036.jpg,0.18349957,1.1340243,-0.098023884,0.40649998,1.1340243,0.18349957,1.6517656,0.374780861819601,2.787662
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0037.jpg,-0.14620233,1.3808208,-1.5472325,-0.10420469,1.3808208,-0.14620233,1.6203748,-0.08254875406213613,2.3276842
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0038.jpg,-0.37700754,0.9570253,-2.287239,-0.56907374,0.9570253,-0.37700754,1.2212417,-0.37560783891145366,1.7392213
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0039.jpg,-0.48997048,1.0842549,-2.0901964,-0.49863732,1.0842549,-0.48997048,1.3065861,-0.35398084365425775,1.8198255
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0040.jpg,-0.5594501,1.0887668,-2.4537466,-0.64147663,1.0887668,-0.5594501,1.2887099,-0.41799601859996993,1.7537727
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0041.jpg,-0.39146727,1.2431494,-2.0956059,-0.41464123,1.2431494,-0.39146727,1.4505767,-0.2832105773345722,2.0024161
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0042.jpg,-0.2812379,1.3247831,-2.07668,-0.34437823,1.3247831,-0.2812379,1.5350513,-0.22560418080401856,2.1285655
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0043.jpg,-0.31361073,1.4035318,-1.6852428,-0.1984406,1.4035318,-0.31361073,1.6065838,-0.1584910750017935,2.2408328
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0044.jpg,-0.4808105,0.9602494,-1.9438068,-0.4881226,0.9602494,-0.4808105,1.2160362,-0.3633276690840185,1.7374213
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0045.jpg,-0.44883823,1.5734258,-1.674257,-0.18322317,1.5734258,-0.44883823,1.7314713,-0.16602580340012496,2.3349352
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0046.jpg,0.11871958,1.8970301,-1.6372725,0.12615907,1.8970301,0.11871958,2.077769,0.08276259345946368,2.9160764
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0047.jpg,-0.50800693,1.5460085,-1.5483525,-0.17011698,1.5460085,-0.50800693,1.7060188,-0.166622086078545,2.3082118
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0048.jpg,-0.07370651,1.1399912,-0.08092269,0.328454,1.1399912,-0.07370651,1.6050181,0.2941564600398615,2.6603794
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0049.jpg,-0.6066094,0.9701587,-1.752324,-0.46292487,0.9701587,-0.6066094,1.2110269,-0.36984082017813735,1.7221721
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0050.jpg,-0.6388101,1.2287049,-2.2492712,-0.55312544,1.2287049,-0.6388101,1.3987658,-0.38533865965296865,1.8656801
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0051.jpg,-0.5107877,1.4714005,-2.4179935,-0.4857936,1.4714005,-0.5107877,1.6182894,-0.3089818330005826,2.1201181
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0052.jpg,-0.2725991,1.5599712,-2.4401,-0.38424262,1.5599712,-0.2725991,1.7240577,-0.21578836405049961,2.3053162
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0053.jpg,-0.6288557,1.4054985,-2.401748,-0.54170173,1.4054985,-0.6288557,1.5478435,-0.358642750963868,2.0135581
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0054.jpg,-0.37652242,1.6976645,-1.9209338,-0.1999306,1.6976645,-0.37652242,1.8395795,-0.1604058340094885,2.441558
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0055.jpg,-0.7613145,1.0024259,-1.8984659,-0.5524515,1.0024259,-0.7613145,1.20649,-0.4330727410678218,1.6645294
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0056.jpg,-0.7950108,1.0943804,-1.4597915,-0.38680732,1.0943804,-0.7950108,1.3005165,-0.33812003500449817,1.8135797
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0057.jpg,-0.9181466,0.7295439,-1.0559987,-0.41486713,0.7295439,-0.9181466,1.0371757,-0.38036626636933224,1.5681505
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0058.jpg,-0.71142644,1.3025788,-0.9346761,-0.11450791,1.3025788,-0.71142644,1.5178549,-0.13684068297484597,2.165076
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0059.jpg,-0.6281127,1.671102,-0.85242605,0.06352111,1.671102,-0.6281127,1.8370519,-0.015219738326268883,2.5510557
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0060.jpg,0.22508276,0.99687326,-0.090175256,0.37726024,0.99687326,0.22508276,1.5843239,0.35563377364292315,2.7074866
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0061.jpg,0.037175298,1.1912979,-1.4170372,-0.062854685,1.1912979,0.037175298,1.5198755,-0.038148157225806445,2.289029
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0062.jpg,0.26576543,1.9554563,-2.3315613,-0.03677988,1.9554563,0.26576543,2.1363788,0.04085364906772637,2.965071
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0063.jpg,-0.3337385,1.4300729,-2.2317493,-0.3784716,1.4300729,-0.3337385,1.6099548,-0.23956681865481633,2.1795702
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0064.jpg,-0.15802413,2.0368648,-2.3585384,-0.15989923,2.0368648,-0.15802413,2.1534958,-0.09129129521669865,2.8085272
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0065.jpg,-0.24776608,1.8605924,-1.9910798,-0.12608449,1.8605924,-0.24776608,1.9939699,-0.10157781495929064,2.6412628
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0066.jpg,-0.05955124,1.6436725,-1.8163671,-0.07741531,1.6436725,-0.05955124,1.8372011,-0.04931526796640173,2.560424
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0067.jpg,0.18773484,2.2669144,-1.5843813,0.29008928,2.2669144,0.18773484,2.4034405,0.16446537417033957,3.3075233
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0068.jpg,-0.23493052,1.5091693,-1.5570983,-0.09428648,1.5091693,-0.23493052,1.7091646,-0.08733881266448196,2.3955083
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0069.jpg,0.046895444,2.153102,-1.466926,0.24435715,2.153102,0.046895444,2.2915418,0.12695727768085008,3.1452053
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0070.jpg,0.109778166,2.1640592,-1.4356085,0.27940962,2.1640592,0.109778166,2.3086076,0.15580591800777688,3.1956782
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0071.jpg,0.23334229,2.1749713,-1.3109502,0.36578786,2.1749713,0.23334229,2.3354695,0.225456185249031,3.3017035
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0072.jpg,0.55705774,2.205172,-0.26887798,0.83111733,2.205172,0.55705774,2.4494157,0.6479826126361725,3.8667214
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0073.jpg,-0.1581651,2.1326888,-1.8835136,0.030336699,2.1326888,-0.1581651,2.245304,-0.017911540626113887,2.9525394
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0074.jpg,-0.16114354,2.1877382,-2.3002238,-0.09120973,2.1877382,-0.16114354,2.2891383,-0.0666266594542616,2.9546068
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0075.jpg,-0.33509958,1.9375827,-2.1297815,-0.17576611,1.9375827,-0.33509958,2.0510523,-0.13711778991689205,2.6561804
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0076.jpg,-0.51370287,1.7775626,-2.1770542,-0.30439815,1.7775626,-0.51370287,1.891163,-0.22554909414773872,2.4253209
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0077.jpg,-0.5295715,1.5616369,-2.1247964,-0.36424366,1.5616369,-0.5295715,1.7001799,-0.26295129658005056,2.2253628
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0078.jpg,-0.40900552,1.7813466,-2.2351959,-0.28761828,1.7813466,-0.40900552,1.9034691,-0.1984518147485863,2.4665644
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0079.jpg,-0.28506273,1.7754021,-1.8107382,-0.10679964,1.7754021,-0.28506273,1.9195888,-0.10023025342388758,2.570386
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0080.jpg,0.12757492,1.7057235,-1.6314043,0.067298055,1.7057235,0.12757492,1.9223626,0.055706914431486565,2.7482142
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0081.jpg,0.17763507,1.710753,-1.4739765,0.13813718,1.710753,0.17763507,1.9396806,0.10351245393150366,2.8105707
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0082.jpg,0.25628805,2.0018663,-1.2548126,0.33444726,2.0018663,0.25628805,2.1950126,0.22303293662370316,3.167671
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0083.jpg,0.47609258,2.043063,-1.1797185,0.446479,2.043063,0.47609258,2.2650223,0.31890539080103963,3.3580184
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0084.jpg,0.62760353,1.6066916,-0.23795941,0.66544527,1.6066916,0.62760353,2.034397,0.5836010897898438,3.3930438
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0085.jpg,-0.15337002,1.1774176,-1.6160063,-0.19731955,1.1774176,-0.15337002,1.4591925,-0.1442869308569794,2.1348236
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0086.jpg,-0.11500573,1.524373,-2.2661786,-0.28560376,1.524373,-0.11500573,1.720502,-0.1517240525042305,2.367802
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0087.jpg,-0.36818045,1.5369148,-2.2491407,-0.36013547,1.5369148,-0.36818045,1.6951941,-0.2311300106074411,2.2584896
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0088.jpg,-0.3147335,1.5416586,-2.3915064,-0.38819376,1.5416586,-0.3147335,1.7036217,-0.22833613976972855,2.2732444
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0089.jpg,-0.5924169,1.2987405,-2.2126176,-0.502098,1.2987405,-0.5924169,1.4648931,-0.34975353228910766,1.9511551
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0090.jpg,-0.09555358,1.6087878,-2.0249567,-0.17057419,1.6087878,-0.09555358,1.7980099,-0.09877339723425049,2.4814017
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0091.jpg,-0.66470385,0.9693763,-1.8665339,-0.52062047,0.9693763,-0.66470385,1.1955527,-0.4073790892960216,1.6787025
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0092.jpg,-0.40466422,1.6581023,-1.8925111,-0.21302438,1.6581023,-0.40466422,1.8029027,-0.1722463895488533,2.396891
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0093.jpg,-0.20955956,1.1743454,-1.6883968,-0.24120367,1.1743454,-0.20955956,1.4426229,-0.17683628547611774,2.0904984
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0094.jpg,0.073216856,2.0888395,-1.9046983,0.08578607,2.0888395,0.073216856,2.2300541,0.05026034886418018,3.0274842
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0095.jpg,-0.40939236,1.586303,-1.66412,-0.1624031,1.586303,-0.40939236,1.7472961,-0.1491252948662518,2.3654299
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0096.jpg,0.62775576,2.1901,-0.4196118,0.79941463,2.1901,0.62775576,2.4394567,0.616032515576503,3.835502
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0097.jpg,0.00011730194,1.9610834,-1.9936705,-0.01082325,1.9610834,0.00011730194,2.109405,-0.0046019894010420614,2.8578136
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0098.jpg,-0.08624226,2.1439245,-2.4122565,-0.1181914,2.1439245,-0.08624226,2.2554772,-0.0589565997832846,2.9400072
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0099.jpg,0.023821354,2.167944,-2.5335476,-0.11392745,2.167944,0.023821354,2.2868397,-0.03089805239902932,3.0096524
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0100.jpg,-0.38772267,1.9468241,-2.4055135,-0.2821374,1.9468241,-0.38772267,2.0509417,-0.18436211412380576,2.61389
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0101.jpg,-0.5627694,1.3856392,-2.2321403,-0.46975684,1.3856392,-0.5627694,1.5420811,-0.3231793642209184,2.0393596
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0102.jpg,-0.6560722,1.2569067,-2.1366165,-0.5119273,1.2569067,-0.6560722,1.4234631,-0.3698881369511219,1.897104
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0103.jpg,-0.5430193,1.0496101,-1.7522134,-0.4152075,1.0496101,-0.5430193,1.2839621,-0.3283125221760621,1.8171568
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0104.jpg,-0.25942189,1.5197556,-1.8205011,-0.18672244,1.5197556,-0.25942189,1.705575,-0.1397174614570469,2.348272
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0105.jpg,-0.59697527,1.1285915,-1.6081215,-0.35883507,1.1285915,-0.59697527,1.3460027,-0.29892013992492394,1.8891608
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0106.jpg,-0.60823137,1.2162763,-1.5393772,-0.3104441,1.2162763,-0.60823137,1.4191066,-0.26759043669621563,1.974769
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0107.jpg,-0.59419847,1.3184199,-1.6563596,-0.3107127,1.3184199,-0.59419847,1.4997008,-0.2616938358518649,2.0484362
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0108.jpg,0.820403,1.6767023,-0.30309224,0.7313376,1.6767023,0.820403,2.1231997,0.6360658160739461,3.5582967
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0109.jpg,-0.09197688,1.2349906,-1.8953749,-0.25078705,1.2349906,-0.09197688,1.5042406,-0.15719517063971866,2.170413
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0110.jpg,-0.4200136,0.9333303,-2.621345,-0.7026761,0.9333303,-0.4200136,1.1856174,-0.43047157373923683,1.6672659
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0111.jpg,-0.42831862,1.1695986,-2.4936042,-0.58410805,1.1695986,-0.42831862,1.3749591,-0.3585828379800253,1.878977
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0112.jpg,-0.0948413,1.1706076,-2.254152,-0.39279523,1.1706076,-0.0948413,1.444193,-0.2214955101365269,2.0684187
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0113.jpg,-0.36435992,0.86830807,-2.418762,-0.6382713,0.86830807,-0.36435992,1.1526423,-0.41095246473271585,1.6569241
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0114.jpg,-0.656496,1.1331164,-1.8730078,-0.46546245,1.1331164,-0.656496,1.3291008,-0.36240171226949436,1.8233583
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0115.jpg,-0.46367425,1.4441519,-1.8176957,-0.2790727,1.4441519,-0.46367425,1.6153452,-0.22099925872251736,2.1881504
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0116.jpg,-0.15605235,1.4843761,-1.6177684,-0.09648156,1.4843761,-0.15605235,1.6985594,-0.07762356441804164,2.401005
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0117.jpg,-0.3088678,1.6265905,-1.6141707,-0.098816,1.6265905,-0.3088678,1.79506,-0.09994511672896444,2.4558945
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0118.jpg,-0.41070235,1.7035427,-1.7503067,-0.15248878,1.7035427,-0.41070235,1.8453444,-0.14324550642934086,2.4575188
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0119.jpg,-0.37210363,1.5517559,-1.7136556,-0.17800112,1.5517559,-0.37210363,1.7208431,-0.15244087384358707,2.3421397
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0120.jpg,0.59281695,1.5065361,-0.5786222,0.50691026,1.5065361,0.59281695,1.9287386,0.4358487109376916,3.1424615
