filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0010.jpg,-0.17074144,1.6958914,-1.8721303,-0.11566011,1.6958914,-0.17074144,1.8638225,-0.08577140987974818,2.5431018
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0011.jpg,-0.2425561,1.5692639,-2.1258733,-0.2663885,1.5692639,-0.2425561,1.741704,-0.16847390415210273,2.3601139
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0012.jpg,-0.07996434,1.1214356,0.44680586,0.49609235,1.1214356,0.44680586,1.7148275,0.46718833952147554,2.9475882
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0013.jpg,-0.79251504,0.5595757,-1.5189767,-0.58397204,0.5595757,-0.79251504,0.8844163,-0.5071360159048106,1.3531122
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0014.jpg,-0.55854946,0.8070023,-2.300053,-0.6838667,0.8070023,-0.55854946,1.0693451,-0.48040126619731116,1.5273763
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0015.jpg,-0.2870354,1.2398992,-2.9314387,-0.659525,1.2398992,-0.2870354,1.449051,-0.3297594746920929,1.9761223
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0016.jpg,-0.51019514,1.1843944,-3.1037364,-0.80984575,1.1843944,-0.51019514,1.3645512,-0.42796358749723895,1.814524
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0017.jpg,-0.24175298,1.5695778,-2.9088883,-0.52702117,1.5695778,-0.24175298,1.730665,-0.2421176178447031,2.295343
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0018.jpg,-0.17264485,2.0117497,-2.14767,-0.10285505,2.0117497,-0.17264485,2.13234,-0.07534231025221927,2.7991781
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0019.jpg,-0.16488945,1.958916,-2.3237512,-0.1765749,1.958916,-0.16488945,2.0841217,-0.10080358882769114,2.7354865
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0020.jpg,-0.46593368,1.5445225,-1.9408525,-0.28742123,1.5445225,-0.46593368,1.6968744,-0.22055010585438284,2.259937
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0021.jpg,-0.49679506,1.6297102,-1.9323373,-0.26647404,1.6297102,-0.49679506,1.7674125,-0.2129124665293436,2.326004
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0022.jpg,-0.5589678,1.66819,-2.1243148,-0.3383642,1.66819,-0.5589678,1.7907381,-0.2521588761911262,2.3115764
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0023.jpg,-0.5314818,1.8161075,-2.3819146,-0.36576295,1.8161075,-0.5314818,1.92103,-0.24815645148677312,2.433374
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0024.jpg,-0.04186541,1.3275722,0.44666293,0.57745653,1.3275722,0.44666293,1.8395905,0.5319586077858576,3.1337533
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0025.jpg,-0.5869557,1.1849401,-1.5839397,-0.32865176,1.1849401,-0.5869557,1.3941815,-0.2772194407285662,1.9470912
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0026.jpg,-0.7208822,1.1476185,-2.124573,-0.56594557,1.1476185,-0.7208822,1.3234844,-0.4151890495356525,1.7760329
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0027.jpg,-0.3971551,1.4781888,-2.7481492,-0.55570513,1.4781888,-0.3971551,1.6334028,-0.3002540384940351,2.14963
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0028.jpg,-0.8544146,1.2355138,-2.6421192,-0.7536733,1.2355138,-0.8544146,1.3703905,-0.48987895844877216,1.7544556
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0029.jpg,-0.41541037,1.5859935,-2.9243221,-0.58457965,1.5859935,-0.41541037,1.7223938,-0.29732922791482785,2.2292225
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0030.jpg,-0.48849222,1.4031433,-2.4539502,-0.51309973,1.4031433,-0.48849222,1.561816,-0.31992634007719456,2.0643659
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0031.jpg,-0.40512276,1.4035379,-2.8201742,-0.607253,1.4035379,-0.40512276,1.5677953,-0.3240454074427487,2.0736816
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0032.jpg,-0.45310932,1.4324559,-2.7928095,-0.60448766,1.4324559,-0.45310932,1.5863478,-0.3315104666653659,2.0803385
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0033.jpg,-0.478099,1.4400727,-2.3373477,-0.45845804,1.4400727,-0.478099,1.5968686,-0.29649493168496965,2.113203
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0034.jpg,-0.3687091,1.6982214,-2.0679166,-0.24613476,1.6982214,-0.3687091,1.8377355,-0.17859344987239345,2.4263742
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0035.jpg,-0.3787644,1.8322153,-2.0158892,-0.18747942,1.8322153,-0.3787644,1.955241,-0.15230028721410138,2.5523083
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0036.jpg,-0.15199953,0.91892266,0.35183185,0.37291834,0.91892266,0.35183185,1.5659554,0.3556449129250837,2.6936913
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0037.jpg,-0.7204386,0.7243092,-1.8701656,-0.6220983,0.7243092,-0.7204386,0.9947108,-0.49751554791745684,1.4481988
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0038.jpg,-0.35995543,1.1216452,-2.8685472,-0.70228577,1.1216452,-0.35995543,1.3413988,-0.37915161895128713,1.8408403
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0039.jpg,-0.21150649,1.4106516,-3.2608538,-0.68723625,1.4106516,-0.21150649,1.5986489,-0.2843987965805225,2.1493301
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0040.jpg,-0.071510255,1.6837294,-3.0487947,-0.47885856,1.6837294,-0.071510255,1.850658,-0.17269808001487696,2.477813
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0041.jpg,0.07651979,1.627742,-2.9331944,-0.40964422,1.627742,0.07651979,1.8285917,-0.1261436302789526,2.513134
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0042.jpg,0.024226546,1.5036135,-2.336533,-0.26956436,1.5036135,0.024226546,1.726171,-0.11705169664056758,2.4164991
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0043.jpg,-0.25046718,1.6375,-2.6243126,-0.4124266,1.6375,-0.25046718,1.7906296,-0.21078643714559986,2.371695
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0044.jpg,-0.4281237,1.4851584,-2.2858353,-0.40960017,1.4851584,-0.4281237,1.6426957,-0.2652404114489296,2.1809652
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0045.jpg,-0.40912044,1.4809239,-2.4029667,-0.4437211,1.4809239,-0.40912044,1.6393248,-0.272633632475333,2.1741023
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0046.jpg,-0.21536136,1.7586954,-2.3647308,-0.27379894,1.7586954,-0.21536136,1.9028661,-0.15321244213806884,2.5214272
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0047.jpg,-0.1408577,2.0356703,-2.3358696,-0.14701898,2.0356703,-0.1408577,2.1544008,-0.08334045045364435,2.8179247
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0048.jpg,0.19143212,0.9096054,0.31193182,0.4709898,0.9096054,0.31193182,1.6214428,0.45851925663519033,2.8462155
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0049.jpg,-0.35894638,0.9459734,-1.5601101,-0.32436103,0.9459734,-0.35894638,1.2481363,-0.26127612957087565,1.8481787
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0050.jpg,-0.5890054,0.77913606,-2.2674966,-0.6924553,0.77913606,-0.5890054,1.0431131,-0.49491692341082816,1.4942329
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0051.jpg,-0.37315392,1.0918124,-2.7418644,-0.674402,1.0918124,-0.37315392,1.3171262,-0.38183983174353897,1.8169407
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0052.jpg,-0.26450074,1.2097328,-2.8042119,-0.61965996,1.2097328,-0.26450074,1.4304864,-0.3205757682456948,1.968436
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0053.jpg,-0.16392314,1.301022,-2.993878,-0.61892635,1.301022,-0.16392314,1.5199395,-0.2780156715345291,2.0884442
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0054.jpg,-0.32434118,1.2561866,-2.8797617,-0.6493054,1.2561866,-0.32434118,1.456556,-0.3348949941931666,1.9755666
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0055.jpg,-0.18437707,1.7603433,-2.8616822,-0.42857197,1.7603433,-0.18437707,1.9025892,-0.1853702138347625,2.501031
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0056.jpg,-0.20522392,1.782301,-2.6913383,-0.3714204,1.782301,-0.20522392,1.9207053,-0.1759989568759911,2.5219488
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0057.jpg,-0.052670002,2.0034153,-2.6756039,-0.24161951,2.0034153,-0.052670002,2.1320214,-0.09016886210364927,2.804943
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0058.jpg,0.09295976,2.2064888,-2.4475126,-0.049354713,2.2064888,0.09295976,2.3290021,0.004899459154636077,3.0901108
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0059.jpg,-0.017165184,2.2538435,-2.3586655,-0.040662367,2.2538435,-0.017165184,2.361024,-0.017240684855839183,3.0838606
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0060.jpg,0.33485043,0.9624357,0.0038578846,0.43371466,0.9624357,0.33485043,1.6133627,0.415910624249861,2.7962947
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0061.jpg,-0.47773612,0.8911929,-2.0028813,-0.52980816,0.8911929,-0.47773612,1.1610136,-0.390454279382483,1.6718382
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0062.jpg,-0.44244212,0.91080666,-3.3718624,-0.9678326,0.91080666,-0.44244212,1.1515584,-0.49307133438387607,1.5938628
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0063.jpg,-0.09817541,1.0866101,-3.6470242,-0.88619643,1.0866101,-0.09817541,1.3601472,-0.33835839732658335,1.9102451
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0064.jpg,-0.0345819,1.3382857,-3.6515634,-0.7826199,1.3382857,-0.0345819,1.569545,-0.25624984204813217,2.1641219
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0065.jpg,-0.024925709,1.6514137,-3.7356875,-0.7030665,1.6514137,-0.024925709,1.8267381,-0.19238891513104728,2.4482918
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0066.jpg,-0.03748679,1.710366,-3.030226,-0.45244893,1.710366,-0.03748679,1.878319,-0.15552334227012932,2.5209992
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0067.jpg,0.109708905,2.06134,-3.162048,-0.330333,2.06134,0.109708905,2.198866,-0.059874605921349855,2.9195716
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0068.jpg,-0.02627635,2.0055673,-2.749389,-0.25669932,2.0055673,-0.02627635,2.1363347,-0.08681062968834818,2.8157992
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0069.jpg,0.07515162,2.139892,-2.9443905,-0.24311559,2.139892,0.07515162,2.2648003,-0.048673895117203325,2.9845345
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0070.jpg,-0.25997245,1.9886992,-2.7952018,-0.35549167,1.9886992,-0.25997245,2.096569,-0.17033080044279325,2.6816669
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0071.jpg,-0.19896221,1.9988482,-2.7593331,-0.31981573,1.9988482,-0.19896221,2.111844,-0.1460447430171593,2.7222733
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0072.jpg,0.15750587,0.8349297,0.17977247,0.390736,0.8349297,0.17977247,1.5416267,0.3798546134423021,2.691837
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0073.jpg,-0.38491285,1.1758949,-1.8810707,-0.3633629,1.1758949,-0.38491285,1.40462,-0.2663402444269791,1.9759511
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0074.jpg,-0.066127,1.1753523,-2.6714733,-0.52074933,1.1753523,-0.066127,1.4456114,-0.2516353364840206,2.0508933
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0075.jpg,-0.035806417,1.2870035,-3.159104,-0.635969,1.2870035,-0.035806417,1.5323858,-0.24735623839946852,2.1361637
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0076.jpg,-0.16295183,1.1816885,-3.3393252,-0.7735295,1.1816885,-0.16295183,1.4218948,-0.3243476946588666,1.9683148
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0077.jpg,-0.25280124,1.2863255,-3.4300015,-0.79882574,1.2863255,-0.25280124,1.4880544,-0.3336895105342943,2.0112753
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0078.jpg,0.053298116,1.9592772,-3.172477,-0.38663396,1.9592772,0.053298116,2.1030166,-0.09341340834361322,2.7929034
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0079.jpg,0.02416122,2.249249,-3.1345093,-0.287033,2.249249,0.02416122,2.355992,-0.06357900273026462,3.0512116
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0080.jpg,-0.020423293,2.250853,-2.8578231,-0.20913117,2.250853,-0.020423293,2.3545141,-0.06149035486391752,3.0431924
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0081.jpg,-0.028681517,2.2726734,-2.6336644,-0.12989084,2.2726734,-0.028681517,2.374799,-0.04477858606980156,3.0737948
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0082.jpg,-0.2538861,1.9400551,-2.4821973,-0.26534274,1.9400551,-0.2538861,2.0564895,-0.14915436402447535,2.6612852
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0083.jpg,-0.25491732,1.6924126,-2.6410396,-0.40118146,1.6924126,-0.25491732,1.8371851,-0.2037712870882321,2.4187334
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0084.jpg,0.22583449,0.7572999,-0.02059762,0.32084557,0.7572999,0.22583449,1.4737308,0.31161446922144775,2.5629082
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0085.jpg,-0.28016013,0.7569759,-2.173185,-0.56545645,0.7569759,-0.28016013,1.0990444,-0.38703224850336737,1.6339781
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0086.jpg,-0.38843155,0.9276693,-3.045801,-0.83552104,0.9276693,-0.38843155,1.1799731,-0.45278534621902133,1.6492431
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0087.jpg,-0.44947237,0.75255346,-3.732838,-1.1432523,0.75255346,-0.44947237,1.0239972,-0.5571996979416124,1.4437994
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0088.jpg,-0.18023646,1.0551081,-3.478471,-0.8678665,1.0551081,-0.18023646,1.3186076,-0.36844826943552966,1.8445379
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0089.jpg,0.05712682,1.3401368,-3.8649213,-0.8225526,1.3401368,0.05712682,1.5890965,-0.231259366859891,2.2116199
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0090.jpg,0.055353105,1.6239424,-2.9842763,-0.4349936,1.6239424,0.055353105,1.8214058,-0.13712894708777856,2.4951477
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0091.jpg,-0.06986153,1.8636837,-3.02538,-0.41051924,1.8636837,-0.06986153,2.0053246,-0.14081918042830965,2.6455328
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0092.jpg,-0.008089304,2.121393,-3.2010279,-0.36257473,2.121393,-0.008089304,2.2380908,-0.09330782635523349,2.9106126
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0093.jpg,-0.052659214,2.171046,-2.911143,-0.2642521,2.171046,-0.052659214,2.2793746,-0.08530097116289015,2.9480932
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0094.jpg,-0.05324745,2.3089519,-2.7613697,-0.1685551,2.3089519,-0.05324745,2.4047103,-0.05901073406950219,3.0872333
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0095.jpg,-0.10007715,2.479913,-2.67157,-0.09724474,2.479913,-0.10007715,2.5583227,-0.05015048566065705,3.2328727
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0096.jpg,0.048405766,0.63487387,0.00076654553,0.22801538,0.63487387,0.048405766,1.3704563,0.22208763016255084,2.3830605
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0097.jpg,-0.20986092,0.7295699,-2.2117834,-0.5640248,0.7295699,-0.20986092,1.0967407,-0.37619515482660615,1.6440278
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0098.jpg,-0.04123211,1.1205913,-2.9192894,-0.61331004,1.1205913,-0.04123211,1.4061571,-0.2750542866771557,2.001368
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0099.jpg,-0.25377274,1.3355536,-3.01846,-0.6455597,1.3355536,-0.25377274,1.5318753,-0.3019374219390242,2.0725062
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0100.jpg,-0.09325898,1.3952217,-3.160029,-0.6193554,1.3952217,-0.09325898,1.6072859,-0.24275226476687173,2.2007294
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0101.jpg,-0.2930627,1.4352082,-3.2031054,-0.6869866,1.4352082,-0.2930627,1.6068606,-0.3036248853118434,2.1340423
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0102.jpg,-0.050568104,1.6644258,-3.141579,-0.5092404,1.6644258,-0.050568104,1.8368194,-0.1742847887808231,2.4668353
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0103.jpg,-0.070275664,1.7803717,-2.9292014,-0.40636846,1.7803717,-0.070275664,1.9340743,-0.14839200139474984,2.573333
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0104.jpg,0.057898045,1.778981,-2.6688807,-0.2773339,1.778981,0.057898045,1.9534181,-0.0868862639421395,2.6566873
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0105.jpg,0.06566036,1.9990292,-2.892371,-0.27589378,1.9990292,0.06566036,2.140677,-0.06717688896238494,2.8503363
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0106.jpg,0.14628184,2.2868915,-2.6136594,-0.060162067,2.2868915,0.14628184,2.4046972,0.016741042977192477,3.1826677
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0107.jpg,0.0942961,2.0688965,-2.5231488,-0.11998534,2.0688965,0.0942961,2.2077441,-0.019132500058084756,2.955681
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0108.jpg,-0.0666275,0.63929725,0.22271165,0.26512715,0.63929725,0.22271165,1.4061344,0.25930015311302634,2.4514592
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0109.jpg,-0.25289768,0.85192025,-2.2247894,-0.5419223,0.85192025,-0.25289768,1.1721048,-0.3562174365225904,1.7197616
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0110.jpg,-0.12339926,0.7151437,-3.4393525,-0.9492027,0.7151437,-0.12339926,1.0853503,-0.4447712935026219,1.5932183
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0111.jpg,-0.08266604,1.2168097,-3.7692683,-0.8783749,1.2168097,-0.08266604,1.4632846,-0.3044695747256302,2.0280793
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0112.jpg,-0.3371266,0.8899517,-3.440896,-0.96269035,0.8899517,-0.3371266,1.1571536,-0.466367161098122,1.6244413
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0113.jpg,-0.26905763,1.1442363,-3.1564798,-0.7604337,1.1442363,-0.26905763,1.372884,-0.36061546065475136,1.889248
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0114.jpg,-0.4484677,1.4609886,-2.7950115,-0.59416354,1.4609886,-0.4484677,1.6114237,-0.3241373840496219,2.1081665
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0115.jpg,-0.38634235,1.6942995,-2.8036387,-0.49856052,1.6942995,-0.38634235,1.8217969,-0.2594256306770085,2.3491457
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0116.jpg,-0.36075366,1.69364,-2.5364537,-0.40118912,1.69364,-0.36075366,1.8270527,-0.2292370344466974,2.3789263
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0117.jpg,-0.30375934,1.869591,-2.6698813,-0.36801657,1.869591,-0.30375934,1.986907,-0.19283007324898327,2.5581133
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0118.jpg,-0.50343263,1.5918283,-2.4863775,-0.4659939,1.5918283,-0.50343263,1.7228355,-0.2894356100406439,2.2274387
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0119.jpg,-0.24461496,1.5644592,-2.3839672,-0.35470763,1.5644592,-0.24461496,1.7325896,-0.19993641508122062,2.3278608
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0120.jpg,0.09662378,0.82686067,0.031729314,0.3184046,0.82686067,0.09662378,1.4860978,0.3060460708207172,2.5675516
