filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0022.jpg,-0.34564662,1.3430164,-1.3400844,-0.114238225,1.3430164,-0.34564662,1.5686507,-0.11356161172090051,2.2417088
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0023.jpg,-0.014924884,1.3158504,-1.4768077,-0.058627408,1.3158504,-0.014924884,1.5976632,-0.03911247381210925,2.3541515
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0024.jpg,-0.24547559,0.9096525,-0.12350051,0.18022545,0.9096525,-0.12350051,1.4230151,0.16172577276915345,2.3698742
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0025.jpg,-0.6333357,1.0535965,-0.7104163,-0.09671851,1.0535965,-0.6333357,1.3584619,-0.10980834957966012,2.05809
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0026.jpg,-0.27769518,1.4200805,-1.111789,0.0101987915,1.4200805,-0.27769518,1.653254,-0.021457450676168,2.3978553
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0027.jpg,0.008953452,1.5225446,-1.2031264,0.10945722,1.5225446,0.008953452,1.773786,0.07212561864160716,2.6090553
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0028.jpg,-0.39851385,0.93487895,-1.3788499,-0.28082827,0.93487895,-0.39851385,1.2441806,-0.23990757705921728,1.8595859
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0029.jpg,-0.32150233,1.2528155,-1.3754995,-0.14806211,1.2528155,-0.32150233,1.4991667,-0.1337599149065557,2.1661828
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0030.jpg,-0.3058489,1.2243294,-1.5429457,-0.2081551,1.2243294,-0.3058489,1.4706659,-0.1696587055552763,2.11357
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0031.jpg,-0.30306453,1.1046898,-1.5886214,-0.26233202,1.1046898,-0.30306453,1.3765082,-0.2067004746311426,2.00318
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0032.jpg,-0.41607073,0.9493793,-1.5381141,-0.33493516,0.9493793,-0.41607073,1.2408421,-0.27470491766472316,1.8287199
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0033.jpg,-0.10758734,1.5651444,-1.4988064,-0.013749759,1.5651444,-0.10758734,1.775759,-0.022903751775395054,2.5200326
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0034.jpg,-0.32909977,1.5332328,-1.4208771,-0.07224802,1.5332328,-0.32909977,1.721731,-0.08610305410374686,2.4002466
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0035.jpg,-0.2214166,1.4694183,-1.4223711,-0.058123153,1.4694183,-0.2214166,1.6844026,-0.06384836118115367,2.3937056
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0036.jpg,-0.1864832,1.159959,-0.09565349,0.29260743,1.159959,-0.09565349,1.5950253,0.2559807311486991,2.6125836
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0037.jpg,-0.42901808,1.0152315,-0.5343137,0.017299911,1.0152315,-0.42901808,1.3855996,-0.0027801382491210447,2.1800604
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0038.jpg,-0.44864035,0.82318306,-1.0024561,-0.20930445,0.82318306,-0.44864035,1.1888219,-0.19655769787777944,1.8471048
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0039.jpg,-0.61733305,0.85996175,-1.0640205,-0.27379727,0.85996175,-0.61733305,1.1778907,-0.255266713290337,1.7856522
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0040.jpg,-0.713204,0.6782477,-1.0688218,-0.36792603,0.6782477,-0.713204,1.0310136,-0.33939973629499187,1.5986065
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0041.jpg,-1.2216456,0.13243237,-1.1615983,-0.75027055,0.13243237,-1.1615983,0.559234,-0.6945218554009169,0.97103745
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0042.jpg,-0.57325894,0.76841664,-1.2226019,-0.34248137,0.76841664,-0.57325894,1.1034331,-0.30754496998639214,1.6843358
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0043.jpg,-0.35525727,1.1632252,-1.2587343,-0.15025549,1.1632252,-0.35525727,1.431565,-0.13993686986445586,2.1009252
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0044.jpg,-0.20278788,1.2222118,-1.3883321,-0.12296939,1.2222118,-0.20278788,1.49529,-0.10462503454181837,2.1943717
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0045.jpg,-0.20799041,1.135344,-1.4266425,-0.16642964,1.135344,-0.20799041,1.4266137,-0.13535930868697477,2.109202
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0046.jpg,-0.29049945,1.3907783,-1.2489377,-0.04955296,1.3907783,-0.29049945,1.6199179,-0.06471286680134847,2.330826
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0047.jpg,-0.14077073,1.3982372,-1.4562813,-0.06627158,1.3982372,-0.14077073,1.6389672,-0.0589422988306435,2.3638823
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0048.jpg,-0.15368468,0.97744584,-0.1907795,0.21099389,0.97744584,-0.15368468,1.4682238,0.18815927744116057,2.4343545
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0049.jpg,-0.6327308,0.73146725,-0.76921576,-0.2234931,0.73146725,-0.6327308,1.1225381,-0.21594524440733054,1.774436
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0050.jpg,-0.44395766,1.320107,-1.1403009,-0.08805052,1.320107,-0.44395766,1.5486337,-0.10374216411686199,2.2274964
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0051.jpg,-0.4012618,1.0525773,-1.117145,-0.15527649,1.0525773,-0.4012618,1.3511109,-0.14851231055180691,2.02339
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0052.jpg,-0.07055277,1.5324453,-1.1353439,0.10884956,1.5324453,-0.07055277,1.7720114,0.06390060403129594,2.5930057
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0053.jpg,-0.074389935,1.1504946,-1.3029708,-0.075622045,1.1504946,-0.074389935,1.4724236,-0.06044798590536993,2.219298
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0054.jpg,-0.16858357,1.0096033,-1.4653264,-0.20810224,1.0096033,-0.16858357,1.3403487,-0.16228836063733276,2.0154219
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0055.jpg,-0.21553266,1.3293581,-1.3900889,-0.09208783,1.3293581,-0.21553266,1.5756292,-0.08478085017187853,2.2803624
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0056.jpg,-0.21610487,1.2257235,-1.4559822,-0.14878786,1.2257235,-0.21610487,1.4918816,-0.1223726045990794,2.1761303
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0057.jpg,-0.5415542,0.86475146,-1.4714023,-0.382735,0.86475146,-0.5415542,1.158723,-0.3252258124444467,1.7162046
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0058.jpg,-0.661196,0.90267766,-1.5941358,-0.4508847,0.90267766,-0.661196,1.1586142,-0.3766944438837093,1.6720159
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0059.jpg,-0.6415893,0.96176386,-1.5205392,-0.40012154,0.96176386,-0.6415893,1.2123445,-0.3395665903248406,1.7451566
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0060.jpg,-0.22373134,0.6684718,-0.2105007,0.078079924,0.6684718,-0.2105007,1.2700306,0.07073406102769753,2.1533446
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0061.jpg,-0.55611706,0.7349987,-0.8003266,-0.20714831,0.7349987,-0.55611706,1.1340094,-0.20026215694770344,1.7976546
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0062.jpg,-0.47898006,0.7323948,-1.0063221,-0.25096914,0.7323948,-0.47898006,1.120058,-0.2336925577904927,1.7597983
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0063.jpg,-0.60606,0.4729176,-1.0255643,-0.3862356,0.4729176,-0.60606,0.91978824,-0.35986400105353666,1.4971709
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0064.jpg,-0.51539516,0.54177773,-1.0638613,-0.34582624,0.54177773,-0.51539516,0.9788693,-0.319042018757998,1.577315
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0065.jpg,-0.52161,0.678885,-1.3141718,-0.38563228,0.678885,-0.52161,1.0416676,-0.33955158924360296,1.6110345
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0066.jpg,-0.49832672,0.57932913,-1.4609104,-0.45996937,0.57932913,-0.49832672,0.9648569,-0.3955093900437312,1.5075117
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0067.jpg,-0.47511065,0.56012213,-1.5361927,-0.48372707,0.56012213,-0.47511065,0.95084727,-0.4096647165100076,1.4864852
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0068.jpg,-0.60690916,0.5297471,-1.6021113,-0.55975777,0.5297471,-0.60690916,0.89404774,-0.4755993436738782,1.3886073
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0069.jpg,-0.414079,0.74661946,-1.5051149,-0.39085817,0.74661946,-0.414079,1.0962081,-0.3254558644396075,1.6699623
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0070.jpg,-0.49203888,0.5166993,-1.413072,-0.46280384,0.5166993,-0.49203888,0.9287164,-0.40332807735716214,1.4730566
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0071.jpg,-0.4470017,0.58533406,-1.3505538,-0.4040738,0.58533406,-0.4470017,0.9911125,-0.3527493988517505,1.5625682
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0072.jpg,-0.080192626,0.6283195,-0.11889218,0.14307822,0.6283195,-0.080192626,1.3043519,0.13672307552259066,2.2444482
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0073.jpg,-0.767194,0.46240756,-0.62933314,-0.3113732,0.46240756,-0.62933314,0.9497849,-0.297735593109671,1.5705066
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0074.jpg,-0.7091859,0.64269173,-1.1050649,-0.3905197,0.64269173,-0.7091859,1.0024048,-0.35854891953999524,1.560904
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0075.jpg,-0.7375681,0.762475,-1.1727587,-0.38261724,0.762475,-0.7375681,1.0754673,-0.3477509364509359,1.6263726
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0076.jpg,-0.71093714,0.7648127,-1.2421867,-0.3961037,0.7648127,-0.71093714,1.0744998,-0.3559166707027166,1.6195581
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0077.jpg,-0.8010529,0.49839327,-1.2315592,-0.51140624,0.49839327,-0.8010529,0.86994,-0.4644520010298834,1.3743789
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0078.jpg,-0.5325217,0.9221988,-1.0981487,-0.23615722,0.9221988,-0.5325217,1.2341405,-0.2202111948451979,1.8623395
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0079.jpg,-0.8264104,0.6011872,-1.1335803,-0.4529345,0.6011872,-0.8264104,0.9492532,-0.4140372283219339,1.474109
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0080.jpg,-0.563788,0.89539146,-1.2962158,-0.32153744,0.89539146,-0.563788,1.1911637,-0.28528534756145785,1.7733713
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0081.jpg,-0.45555797,0.9778099,-1.2962929,-0.25801364,0.9778099,-0.45555797,1.2715188,-0.22831590885435815,1.8891789
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0082.jpg,-0.27501273,1.029105,-1.3855664,-0.21049137,1.029105,-0.27501273,1.3371841,-0.17573663698195052,1.9955122
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0083.jpg,-0.26612687,1.1580465,-1.4916111,-0.19989717,1.1580465,-0.26612687,1.4291286,-0.16233445730436602,2.086001
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0084.jpg,-0.23620951,1.033908,-0.40279564,0.13163428,1.033908,-0.23620951,1.4516368,0.10614531863879995,2.3401005
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0085.jpg,-0.414196,1.217214,-1.0467746,-0.08125222,1.217214,-0.414196,1.4792619,-0.09430409471077794,2.1774173
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0086.jpg,-0.39573336,1.2298571,-1.2418143,-0.13589685,1.2298571,-0.39573336,1.4776847,-0.13319417797360356,2.1439807
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0087.jpg,-0.34305978,1.1073911,-1.2606777,-0.16544878,1.1073911,-0.34305978,1.39116,-0.15019338512167701,2.0585814
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0088.jpg,-0.37519193,1.2754661,-1.3406202,-0.146782,1.2754661,-0.37519193,1.5105478,-0.13839089525908865,2.1690588
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0089.jpg,-0.47818792,0.7670373,-1.329465,-0.34687188,0.7670373,-0.47818792,1.111167,-0.3025431710668022,1.6974292
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0090.jpg,-0.2720871,1.3862348,-1.2247987,-0.03688367,1.3862348,-0.2720871,1.6204503,-0.05404199758830863,2.3414798
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0091.jpg,0.13170397,1.6252742,-1.3528368,0.13471377,1.6252742,0.13170397,1.8685797,0.09848837557423662,2.733072
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0092.jpg,-0.29196584,1.0873237,-1.3971213,-0.20058782,1.0873237,-0.29196584,1.3763517,-0.16883522840407572,2.0336316
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0093.jpg,-0.24251759,1.0595316,-1.3879387,-0.19030826,1.0595316,-0.24251759,1.3659024,-0.15765358287204112,2.0365212
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0094.jpg,0.1833353,1.8281953,-1.3505187,0.22033732,1.8281953,0.1833353,2.0390062,0.15100371254308975,2.9453878
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0095.jpg,-0.10735381,1.6015882,-1.5212526,-0.009006063,1.6015882,-0.10735381,1.8046018,-0.020394378243292377,2.5484037
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0096.jpg,-0.20708275,1.2503701,-0.21970268,0.27452824,1.2503701,-0.20708275,1.6306797,0.22909208031308048,2.61594
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0097.jpg,-0.3879069,1.3679582,-0.7386326,0.08047289,1.3679582,-0.3879069,1.6260129,0.03276892022469402,2.4178503
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0098.jpg,-0.3665064,1.2503648,-1.2027214,-0.10628766,1.2503648,-0.3665064,1.5007706,-0.10979026778168388,2.1848528
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0099.jpg,-0.2017374,1.3292608,-1.3000786,-0.057518404,1.3292608,-0.2017374,1.5826974,-0.06054350481103099,2.3075643
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0100.jpg,-0.1282137,1.2636942,-1.6156517,-0.16005711,1.2636942,-0.1282137,1.5297226,-0.11551865077874579,2.2220683
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0101.jpg,-0.06620568,1.2410012,-1.6071008,-0.14410174,1.2410012,-0.06620568,1.5250735,-0.098500390665614,2.2367692
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0102.jpg,-0.043242574,1.3056078,-1.5904318,-0.10935553,1.3056078,-0.043242574,1.5792772,-0.07297712062344275,2.3078601
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0103.jpg,0.22079527,1.4368877,-1.7377621,-0.026693026,1.4368877,0.22079527,1.7282093,0.01672745866851122,2.5463383
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0104.jpg,0.10927403,1.0679588,-1.6713288,-0.16469865,1.0679588,0.10927403,1.4381511,-0.09373923252170246,2.177597
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0105.jpg,-0.43898958,1.1292126,-1.5485004,-0.28609246,1.1292126,-0.43898958,1.3738356,-0.23713390782891386,1.96894
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0106.jpg,-0.3127939,0.9234121,-1.3962705,-0.26188412,0.9234121,-0.3127939,1.2518442,-0.21876388299449778,1.8868319
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0107.jpg,-0.4892098,0.7372922,-1.4531591,-0.40169224,0.7372922,-0.4892098,1.0774598,-0.34196183815351966,1.6391085
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0108.jpg,-0.23824888,0.7890928,-0.20078479,0.11668637,0.7890928,-0.20078479,1.336971,0.10452990654259486,2.2414498
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0109.jpg,-0.6061945,0.99669933,-0.6574738,-0.08898965,0.99669933,-0.6061945,1.3278455,-0.10055899540883884,2.0415845
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0110.jpg,-0.65273726,1.0938537,-0.927033,-0.16197218,1.0938537,-0.65273726,1.3615155,-0.1670452301072618,2.0094538
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0111.jpg,-0.600481,1.1680819,-1.0719786,-0.16812588,1.1680819,-0.600481,1.412619,-0.17100378713241615,2.0494032
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0112.jpg,-0.4206648,1.2355745,-1.0378307,-0.074307,1.2355745,-0.4206648,1.4931707,-0.08976786769876421,2.192946
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0113.jpg,-0.32298565,1.158936,-1.2160187,-0.12668943,1.158936,-0.32298565,1.436734,-0.12051176927936103,2.1230834
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0114.jpg,-0.24563026,1.2024221,-1.1767051,-0.073304415,1.2024221,-0.24563026,1.4858392,-0.07536919282670196,2.207372
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0115.jpg,-0.2855121,1.1813879,-1.2322793,-0.112134494,1.1813879,-0.2855121,1.4591149,-0.1066570147238538,2.1558867
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0116.jpg,-0.13101566,1.3009207,-1.3259205,-0.05200513,1.3009207,-0.13101566,1.5718272,-0.049186183372226355,2.3126276
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0117.jpg,-0.30871964,1.3300079,-1.2934011,-0.090704285,1.3300079,-0.30871964,1.5664878,-0.09400659604430273,2.258329
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0118.jpg,-0.4445269,0.9208318,-1.2979522,-0.27388242,0.9208318,-0.4445269,1.2312756,-0.24064222499878107,1.8463006
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0119.jpg,-0.46799734,1.0045897,-1.4292814,-0.297563,1.0045897,-0.46799734,1.2799675,-0.2543476097928574,1.8749042
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0120.jpg,-0.2577355,1.038384,-0.24680535,0.1779477,1.038384,-0.24680535,1.4767612,0.1510443887953673,2.40494
