filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0010.jpg,-1.8401883,-0.57821786,-0.34808198,-0.9221627,-0.34808198,-0.57821786,0.35468087,-0.8311287659124866,0.7351515
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0011.jpg,-2.003612,-0.55606925,-0.38955796,-0.98307973,-0.38955796,-0.55606925,0.32617813,-0.8678504612800533,0.6907176
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0012.jpg,-1.2662783,-1.0307261,1.0562925,-0.41357055,1.0562925,-1.0307261,1.256845,-0.3711081302746072,1.7475544
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0013.jpg,-1.6382508,-0.7677964,-1.3851027,-1.2637167,-0.7677964,-1.3851027,-0.09579289,-1.2275150856342343,0.1707362
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0014.jpg,-1.6592215,-0.79434335,-2.0091527,-1.4875726,-0.79434335,-1.6592215,-0.25325853,-1.4086342803532692,-0.040925622
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0015.jpg,-1.8237407,-1.0346758,-1.9636792,-1.6073653,-1.0346758,-1.8237407,-0.41991383,-1.5523678769971587,-0.22936803
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0016.jpg,-1.7901467,-0.9092432,-1.1029853,-1.2674584,-0.9092432,-1.1029853,-0.10353601,-1.2283892809774464,0.16576928
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0017.jpg,-1.7511857,-0.51660717,-0.6209235,-0.9629054,-0.51660717,-0.6209235,0.2681604,-0.8935794189957552,0.6316114
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0018.jpg,-1.5633281,-0.38005525,-0.72401464,-0.8891327,-0.38005525,-0.72401464,0.32067925,-0.8381198775756292,0.70496196
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0019.jpg,-1.7041521,-0.39299425,-0.7784071,-0.9585178,-0.39299425,-0.7784071,0.2746698,-0.8928216241314676,0.6359145
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0020.jpg,-1.28721,-0.2990435,-0.71027184,-0.7655085,-0.2990435,-0.71027184,0.41149864,-0.7359738674492462,0.8392029
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0021.jpg,-1.1918755,0.029241294,-0.7334506,-0.6320283,0.029241294,-0.7334506,0.5952991,-0.5976106923163361,1.0704589
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0022.jpg,-1.1170423,-0.21636888,-0.70877635,-0.6807292,-0.21636888,-0.70877635,0.48546514,-0.6595124854396706,0.9461645
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0023.jpg,-0.88891166,0.14499828,-0.5935309,-0.44581476,0.14499828,-0.5935309,0.7511867,-0.42865077374745086,1.3145102
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0024.jpg,-1.204693,-0.07527655,1.153123,-0.042282145,1.153123,-0.07527655,1.4805454,-0.03745494291287221,2.2452037
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0025.jpg,-1.495505,-0.28472126,-1.3910353,-1.0570872,-0.28472126,-1.3910353,0.20308521,-0.9918573355322216,0.5179976
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0026.jpg,-1.3955855,-0.25545314,-1.9428998,-1.1979795,-0.25545314,-1.3955855,0.15318552,-1.0803331012230166,0.42615503
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0027.jpg,-1.467838,-0.39884126,-2.180248,-1.3489758,-0.39884126,-1.467838,0.014429241,-1.2075574489447316,0.25350225
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0028.jpg,-1.6535426,0.03627917,-2.0239682,-1.2137438,0.03627917,-1.6535426,0.3078127,-1.03489460276831,0.55813164
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0029.jpg,-1.3112811,-0.20450404,-1.7400424,-1.0852758,-0.20450404,-1.3112811,0.23114261,-0.9935547421135037,0.5356579
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0030.jpg,-1.1518197,-0.14556569,-1.4726843,-0.92335653,-0.14556569,-1.1518197,0.34352118,-0.8626395082790639,0.7013769
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0031.jpg,-1.3003749,-0.0426884,-1.4295222,-0.9241951,-0.0426884,-1.3003749,0.38530517,-0.8526931560787361,0.7363271
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0032.jpg,-1.3801838,-0.45138896,-1.2609234,-1.030832,-0.45138896,-1.2609234,0.15842813,-0.9932277876414125,0.48793438
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0033.jpg,-0.9916741,-0.2359412,-1.0456975,-0.75777096,-0.2359412,-0.9916741,0.41358468,-0.7355706965250863,0.83990324
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0034.jpg,-1.071463,-0.61048263,-0.6813264,-0.78775734,-0.61048263,-0.6813264,0.33041197,-0.7798767585362606,0.7512877
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0035.jpg,-1.4429159,-0.9172596,-0.7938614,-1.0513457,-0.7938614,-0.9172596,0.084291756,-1.0322387213771904,0.41376036
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0036.jpg,-0.83940077,-0.41297096,0.8247903,-0.14252716,0.8247903,-0.41297096,1.2164111,-0.14007754021550123,1.9181013
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0037.jpg,-1.2592275,-0.8359417,-1.3450716,-1.1467469,-0.8359417,-1.2592275,-0.02238828,-1.1341749896264877,0.2775172
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0038.jpg,-1.0048679,-0.7765627,-1.7665008,-1.1826438,-0.7765627,-1.0048679,-0.0029970407,-1.1362572136767102,0.28922343
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0039.jpg,-1.0056751,-0.8653053,-1.9571654,-1.2760485,-0.8653053,-1.0056751,-0.07474631,-1.2123937931008633,0.19460607
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0040.jpg,-1.1680158,-0.6490813,-1.7449793,-1.1873589,-0.6490813,-1.1680158,0.008124471,-1.1361351666876602,0.29610044
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0041.jpg,-0.9923533,-0.69679904,-1.4052142,-1.0314555,-0.69679904,-0.9923533,0.10813242,-1.0116695463890233,0.44296893
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0042.jpg,-0.99190056,-0.19899082,-1.1558679,-0.7822531,-0.19899082,-0.99190056,0.40893435,-0.7532027523849689,0.82398677
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0043.jpg,-1.0240501,-0.5280022,-1.5091876,-1.0204133,-0.5280022,-1.0240501,0.15701151,-0.9840253397677516,0.4937492
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0044.jpg,-1.2332125,-0.7546462,-1.4621557,-1.1500047,-0.7546462,-1.2332125,-0.006754577,-1.1280431587647914,0.29153192
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0045.jpg,-1.3401904,-0.44666827,-1.1418115,-0.9762234,-0.44666827,-1.1418115,0.1994999,-0.9450900980638565,0.5478655
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0046.jpg,-1.2008245,-0.34342468,-1.3261901,-0.9568131,-0.34342468,-1.2008245,0.2435497,-0.91800011236094,0.5956075
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0047.jpg,-1.2950844,-0.4001353,-1.2484062,-0.9812086,-0.4001353,-1.2484062,0.20788041,-0.9457028721254566,0.55286217
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0048.jpg,-1.0534077,-0.07499984,0.76761574,-0.12026391,0.76761574,-0.07499984,1.2328849,-0.10297757617311853,1.9743785
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0049.jpg,-1.2099879,-0.84533536,-1.3542949,-1.1365393,-0.84533536,-1.2099879,-0.014359117,-1.1249467128603774,0.28868192
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0050.jpg,-1.2562902,-0.73312145,-2.014517,-1.3346429,-0.73312145,-1.2562902,-0.107028365,-1.2582798293086626,0.14459771
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0051.jpg,-1.0940496,-0.64941186,-2.254635,-1.3326988,-0.64941186,-1.0940496,-0.0386135,-1.2103281981413188,0.21939123
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0052.jpg,-0.91986924,-0.117088765,-2.040623,-1.0258603,-0.117088765,-0.91986924,0.34926522,-0.8941716950151497,0.68612754
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0053.jpg,-0.75406235,-0.06541827,-1.9330206,-0.91750044,-0.06541827,-0.75406235,0.43943974,-0.8001120275632834,0.8153171
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0054.jpg,-0.5740315,-0.002544552,-1.9314924,-0.83602285,-0.002544552,-0.5740315,0.5339407,-0.7138343496788826,0.9458809
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0055.jpg,-0.6750561,0.15715882,-1.6196607,-0.71251935,0.15715882,-0.6750561,0.6298214,-0.6310369582105212,1.0727595
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0056.jpg,-0.75588655,0.16254106,-1.2160668,-0.60313743,0.16254106,-0.75588655,0.66396785,-0.5627771755638655,1.146323
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0057.jpg,-0.76486266,-0.3150858,-1.3035833,-0.79451054,-0.3150858,-0.76486266,0.38300207,-0.7644728366740786,0.7988857
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0058.jpg,-0.860778,-0.058000118,-1.1221397,-0.68030596,-0.058000118,-0.860778,0.52594984,-0.6509958710311705,0.9805355
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0059.jpg,-0.6730696,-0.021683425,-1.3344632,-0.67640543,-0.021683425,-0.6730696,0.56075215,-0.6325300556166413,1.0205057
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0060.jpg,-1.003212,-0.64471114,0.24857882,-0.4664481,0.24857882,-0.64471114,0.776438,-0.441264083299241,1.323361
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0061.jpg,-0.8542521,-0.47545165,-1.8616514,-1.0637851,-0.47545165,-0.8542521,0.18450361,-0.9838609927726046,0.5134495
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0062.jpg,-0.7948388,-0.54344904,-2.1327438,-1.1570106,-0.54344904,-0.7948388,0.14055073,-1.0382368263786512,0.44893166
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0063.jpg,-0.7472546,-0.6272969,-2.4601853,-1.2782456,-0.6272969,-0.7472546,0.08903384,-1.1017428298872114,0.37414956
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0064.jpg,-0.7690719,-0.37000218,-2.4695733,-1.2028824,-0.37000218,-0.7690719,0.21414062,-1.006086494283415,0.5209749
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0065.jpg,-0.6480168,-0.14841884,-2.2877743,-1.02807,-0.14841884,-0.6480168,0.3965214,-0.8496157495864378,0.75326604
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0066.jpg,-0.62471014,-0.12573665,-1.8751291,-0.875192,-0.12573665,-0.62471014,0.45145696,-0.7687210315415559,0.8469273
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0067.jpg,-1.0211883,-0.13651353,-1.8792319,-1.0123112,-0.13651353,-1.0211883,0.3258941,-0.9064219964937319,0.6604583
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0068.jpg,-0.71879023,0.052574784,-1.6022466,-0.75615406,0.052574784,-0.71879023,0.5554737,-0.6804719624650373,0.9822192
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0069.jpg,-0.88731855,-0.23360667,-1.8412791,-0.9874015,-0.23360667,-0.88731855,0.3089879,-0.8946944292265772,0.65783614
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0070.jpg,-0.6453842,0.111511976,-1.6634556,-0.7324426,0.111511976,-0.6453842,0.6053598,-0.6467332264829554,1.043999
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0071.jpg,-0.8777018,-0.26646492,-1.563472,-0.9025462,-0.26646492,-0.8777018,0.3301867,-0.846379981776386,0.70502305
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0072.jpg,-0.14201885,-0.3870603,0.0034518056,-0.17520912,0.0034518056,-0.14201885,0.9361377,-0.17398019740327653,1.6643894
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0073.jpg,-0.28044987,0.4487311,-1.8906319,-0.5741169,0.4487311,-0.28044987,0.90532833,-0.44471603054725095,1.4315522
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0074.jpg,-0.86142796,-0.12833866,-2.392389,-1.1273853,-0.12833866,-0.86142796,0.3318363,-0.9300310473376641,0.65138197
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0075.jpg,-0.89009583,-0.52613217,-2.2037883,-1.2066721,-0.52613217,-0.89009583,0.10605824,-1.0775315804633636,0.40001452
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0076.jpg,-0.85465527,-0.29143423,-2.5449207,-1.2303368,-0.29143423,-0.85465527,0.2240234,-1.0135134439118074,0.5223298
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0077.jpg,-0.7008507,-0.31606337,-1.8250629,-0.9473257,-0.31606337,-0.7008507,0.32669875,-0.8598906179455629,0.6951008
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0078.jpg,-0.7694773,-0.085003555,-1.754071,-0.8695173,-0.085003555,-0.7694773,0.44136763,-0.7801098993103379,0.82991165
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0079.jpg,-1.0425686,-0.16662341,-1.5739394,-0.92771053,-0.16662341,-1.0425686,0.34095752,-0.8620231576996212,0.70064676
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0080.jpg,-0.5784105,0.10756764,-1.0960768,-0.52230656,0.10756764,-0.5784105,0.69740546,-0.4943044614764872,1.224138
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0081.jpg,-1.1167378,-0.28825903,-1.1722184,-0.85907173,-0.28825903,-1.1167378,0.32684928,-0.8291077644035841,0.713657
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0082.jpg,-1.2214829,-0.4243689,-0.98723686,-0.8776962,-0.4243689,-0.98723686,0.278828,-0.8558751746041298,0.6626247
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0083.jpg,-1.2034491,-0.38387823,-0.97341764,-0.85358167,-0.38387823,-0.97341764,0.30686772,-0.8310743455591466,0.69894624
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0084.jpg,-0.77183706,-0.15313366,0.40377644,-0.17373145,0.40377644,-0.15313366,1.0359023,-0.16374125940963935,1.7552559
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0085.jpg,-0.8823683,-0.15338078,-1.3454729,-0.7937407,-0.15338078,-0.8823683,0.42658797,-0.7521966664291453,0.8374926
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0086.jpg,-0.9076119,-0.38161853,-1.8902301,-1.0598202,-0.38161853,-0.9076119,0.21291474,-0.9703311095622941,0.5414127
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0087.jpg,-0.8710058,-0.38510963,-1.9879695,-1.0813617,-0.38510963,-0.8710058,0.21178302,-0.9770845060303814,0.53658855
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0088.jpg,-0.8151519,-0.4346172,-1.7646382,-1.0048023,-0.4346172,-0.8151519,0.23216936,-0.9345155826079405,0.57866454
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0089.jpg,-0.8476632,-0.51295257,-1.6416442,-1.0007533,-0.51295257,-0.8476632,0.19950753,-0.9499803448720467,0.54574645
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0090.jpg,-0.98259366,-0.6166992,-1.4484208,-1.0159045,-0.6166992,-0.98259366,0.13889456,-0.9892938181909021,0.47825718
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0091.jpg,-1.1503818,-0.8630585,-1.6418848,-1.2184417,-0.8630585,-1.1503818,-0.070421934,-1.1908350705985482,0.21054
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0092.jpg,-0.89460677,-0.59397304,-1.357952,-0.94884396,-0.59397304,-0.89460677,0.19727957,-0.9272364065370291,0.5590175
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0093.jpg,-0.9204614,-0.5699037,-1.3382404,-0.9428685,-0.5699037,-0.9204614,0.20393783,-0.9215564827560697,0.5672715
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0094.jpg,-0.54754907,-0.36258224,-1.0289488,-0.64636004,-0.36258224,-0.54754907,0.4895766,-0.6336415935736555,0.9682472
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0095.jpg,-0.59310114,-0.048991203,-0.9971119,-0.54640144,-0.048991203,-0.59310114,0.62793845,-0.5276608348069713,1.147166
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0096.jpg,-0.62454194,-0.17601725,0.2705025,-0.17668556,0.2705025,-0.17601725,0.98758125,-0.17098280748957617,1.7089796
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0097.jpg,-1.1242169,-0.64705753,-0.6548935,-0.8087227,-0.64705753,-0.6548935,0.31334132,-0.798919020269572,0.7262279
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0098.jpg,-1.2063992,-0.89902806,-1.0918878,-1.0657717,-0.89902806,-1.0918878,0.04096949,-1.0618783733434018,0.3656751
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0099.jpg,-0.8980616,-0.66025054,-1.3163639,-0.9582254,-0.66025054,-0.8980616,0.1757909,-0.9418901135073142,0.53466004
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0100.jpg,-0.8690472,-0.7743884,-1.5207347,-1.0547234,-0.7743884,-0.8690472,0.0942986,-1.0281366530144578,0.4232071
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0101.jpg,-1.0766115,-0.8735603,-2.1018765,-1.3506827,-0.8735603,-1.0766115,-0.12733614,-1.2703805416141458,0.12464619
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0102.jpg,-0.9636551,-0.67753124,-1.6694558,-1.1035475,-0.67753124,-0.9636551,0.07484275,-1.060823707359746,0.3889758
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0103.jpg,-0.99937737,-0.5846472,-1.7489738,-1.1109995,-0.5846472,-0.99937737,0.09473127,-1.0544673470873727,0.40624785
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0104.jpg,-0.99891627,-0.55382794,-1.1776114,-0.9101185,-0.55382794,-0.99891627,0.22397321,-0.8960101928936335,0.59793717
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0105.jpg,-0.83246046,-0.36451522,-1.3134135,-0.83679646,-0.36451522,-0.83246046,0.335337,-0.8080661204965948,0.7349995
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0106.jpg,-0.91133165,-0.41003478,-0.8588071,-0.72672445,-0.41003478,-0.8588071,0.3982948,-0.7184247888869595,0.8418007
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0107.jpg,-1.110146,-0.46219563,-0.9879808,-0.8534408,-0.46219563,-0.9879808,0.28648466,-0.8383932691325543,0.6799561
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0108.jpg,-0.31822455,0.048725873,0.56784713,0.099449486,0.56784713,0.048725873,1.2646452,0.09547765804489372,2.1735394
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0109.jpg,-1.1189206,-0.12899956,-1.6103088,-0.952743,-0.12899956,-1.1189206,0.34034503,-0.8783619310875963,0.6885444
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0110.jpg,-0.9928806,-0.7125751,-1.7311939,-1.1455499,-0.7125751,-0.9928806,0.03725773,-1.0989527940133907,0.33951205
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0111.jpg,-1.1668255,-0.74223256,-2.067375,-1.3254777,-0.74223256,-1.1668255,-0.09001094,-1.2420196964430559,0.16594976
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0112.jpg,-1.2472488,-0.7773591,-1.8027215,-1.2757765,-0.7773591,-1.2472488,-0.09237635,-1.2280167056650224,0.17286325
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0113.jpg,-1.3900573,-0.8187027,-1.4375199,-1.2154266,-0.8187027,-1.3900573,-0.0751757,-1.1944959496201304,0.2049036
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0114.jpg,-1.2060635,-0.5809976,-1.268365,-1.0184754,-0.5809976,-1.2060635,0.13103235,-0.9969260882346995,0.46756792
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0115.jpg,-1.2502869,-0.324511,-1.5744389,-1.0497456,-0.324511,-1.2502869,0.1959179,-0.9881856955182046,0.5160592
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0116.jpg,-0.9732361,-0.088442326,-1.1100407,-0.72390634,-0.088442326,-0.9732361,0.48412824,-0.6931425313940506,0.9198001
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0117.jpg,-1.0599431,-0.25887915,-1.6612474,-0.9933565,-0.25887915,-1.0599431,0.26872388,-0.9237976107176911,0.6091773
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0118.jpg,-1.0808985,-0.44342905,-1.2133898,-0.9125724,-0.44342905,-1.0808985,0.24553925,-0.8899474424448665,0.61646783
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0119.jpg,-0.981829,-0.05584547,-1.2297803,-0.7558182,-0.05584547,-0.981829,0.47788957,-0.7160485795252511,0.8987467
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0120.jpg,-0.5782076,-0.6305081,0.17982674,-0.34296298,0.17982674,-0.5782076,0.82865393,-0.3343109416335869,1.448052
