filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0015.jpg,-0.11158264,-0.1306445,-0.23658739,-0.15960485,-0.11158264,-0.1306445,0.940501,-0.15947560880233236,1.6797633
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0016.jpg,0.30941308,0.39838645,-0.375095,0.11090151,0.39838645,0.30941308,1.2639201,0.10991361836965863,2.1886904
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0017.jpg,-0.16320872,0.14871153,-0.5829525,-0.19914989,0.14871153,-0.16320872,0.9431273,-0.1944084292398266,1.6536001
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0018.jpg,0.102787614,0.43935218,-0.5194743,0.007555147,0.43935218,0.102787614,1.1801281,0.009005591952557568,2.0254643
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0019.jpg,0.108891726,0.4161919,-0.5408804,-0.0052655735,0.4161919,0.108891726,1.1673464,-0.002999285914576433,2.004229
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0020.jpg,0.238554,-0.5835024,-0.36227402,-0.23574083,0.238554,-0.36227402,0.9256249,-0.23049039013777228,1.6087813
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0021.jpg,-0.3824082,-1.4722276,-0.4295182,-0.76138467,-0.3824082,-0.4295182,0.44625694,-0.7136297550289301,0.88134015
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0022.jpg,-0.5041073,-1.417851,-0.37185785,-0.76460534,-0.37185785,-0.5041073,0.42900637,-0.7238050888325942,0.86136997
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0023.jpg,-0.6090431,-1.3935114,-0.2910722,-0.76454216,-0.2910722,-0.6090431,0.4314804,-0.725018281628949,0.8618218
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0024.jpg,-0.48119444,0.43888566,-0.010158295,-0.017489024,0.43888566,-0.010158295,1.1502289,-0.016768281322300793,1.9759511
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0025.jpg,-0.112912774,-1.4218476,-0.54196763,-0.6922426,-0.112912774,-0.54196763,0.5400537,-0.6427081709810775,0.99944466
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0026.jpg,-0.2788096,-0.46630374,-0.595547,-0.44688678,-0.2788096,-0.46630374,0.66024256,-0.4450705730336303,1.233889
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0027.jpg,-0.4855713,-0.91831625,-0.32897216,-0.57761985,-0.32897216,-0.4855713,0.5505458,-0.5685286701475084,1.0601283
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0028.jpg,-1.2177463,-1.0602766,-0.9860914,-1.0880381,-0.9860914,-1.0602766,0.015172482,-1.0857209787892177,0.33331567
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0029.jpg,-1.3236424,-0.9211631,-1.3878924,-1.2108992,-0.9211631,-1.3236424,-0.09012091,-1.1995266147215617,0.19227469
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0030.jpg,-1.1023533,-0.7371224,-1.2713751,-1.0369502,-0.7371224,-1.1023533,0.08711594,-1.0253584996222314,0.41990024
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0031.jpg,-1.0735539,-0.94263613,-1.2117805,-1.0759902,-0.94263613,-1.0735539,0.028643727,-1.073029493690008,0.35035282
