filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0013.jpg,0.31560302,1.443012,0.31049666,0.6897039,1.443012,0.31560302,1.9414167,0.6398803211626534,3.3441303
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0014.jpg,0.7975091,1.5929925,0.3548799,0.9151271,1.5929925,0.7975091,2.1476212,0.8604731021085721,3.8118374
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0015.jpg,0.66714466,1.8292756,0.13539653,0.8772723,1.8292756,0.66714466,2.2324874,0.7789117823645142,3.8005276
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0016.jpg,0.54272616,1.4550707,0.14556843,0.7144551,1.4550707,0.54272616,1.9688137,0.6626286651675211,3.4015164
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0017.jpg,1.2621003,1.778177,0.375376,1.1385511,1.778177,1.2621003,2.389444,1.05920599688941,4.330903
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0018.jpg,0.3534819,1.0336124,0.26440558,0.5505,1.0336124,0.3534819,1.711611,0.5333558383226199,3.0092857
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0019.jpg,0.6775032,1.3836715,0.17320836,0.74479437,1.3836715,0.6775032,1.9667755,0.7020937946267396,3.447725
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0020.jpg,0.7731911,1.2315353,0.0142697245,0.6729987,1.2315353,0.7731911,1.8882095,0.6364701948296072,3.3045356
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0021.jpg,0.17497396,0.99494267,0.3796994,0.5165387,0.99494267,0.3796994,1.6785216,0.500167246371064,2.943599
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0022.jpg,0.46755302,1.281541,0.7420459,0.83037996,1.281541,0.7420459,1.9876686,0.8078593003442378,3.5846426
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0023.jpg,0.67744136,1.6253691,0.025550071,0.7761202,1.6253691,0.67744136,2.0887737,0.7007901948717188,3.5715005
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0024.jpg,-0.43636984,0.57392776,0.7302903,0.28928274,0.7302903,0.57392776,1.5034745,0.2779685112113157,2.5690196
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0025.jpg,-0.21638083,1.0232043,0.59588,0.46756783,1.0232043,0.59588,1.6867971,0.4423050526064807,2.9024718
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0026.jpg,-0.09498805,0.92540216,0.9519025,0.59410554,0.9519025,0.92540216,1.795569,0.5665643861736991,3.142104
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0027.jpg,-0.102881014,0.68179464,0.10942909,0.22944756,0.68179464,0.10942909,1.3851184,0.22193510841029607,2.3963008
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0028.jpg,-0.1929003,0.5559777,0.057445984,0.14017446,0.5559777,0.057445984,1.2884989,0.13594598913161748,2.230864
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0029.jpg,-0.17244655,0.023575038,0.19831799,0.01648216,0.19831799,0.023575038,1.1264896,0.016408314291327164,1.984007
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0030.jpg,-0.48986277,0.026457101,0.9991021,0.17856549,0.9991021,0.026457101,1.4714079,0.15688334264917325,2.4110644
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0031.jpg,0.24376702,0.7624345,0.078671366,0.36162427,0.7624345,0.24376702,1.504385,0.3532022378896319,2.6315334
