filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0018.jpg,0.25155747,1.4995818,0.14576674,0.632302,1.4995818,0.25155747,1.9348156,0.5702307621978289,3.2588587
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0019.jpg,0.101454616,1.7841551,0.019730158,0.6351133,1.7841551,0.101454616,2.089547,0.5271917291290217,3.353244
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0020.jpg,0.7314967,2.270428,-0.019677412,0.9940824,2.270428,0.7314967,2.544923,0.810444150111115,4.1609297
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0021.jpg,0.7721393,2.2772486,0.05046344,1.0332838,2.2772486,0.7721393,2.562328,0.8529739354463295,4.2311153
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0022.jpg,0.23559773,1.4030621,-0.03984691,0.53293765,1.4030621,0.23559773,1.8396347,0.4773102162453342,3.0687332
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0023.jpg,0.84445953,2.0996478,-0.004595924,0.9798371,2.0996478,0.84445953,2.4410791,0.8300926953496823,4.0914674
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0024.jpg,1.0104321,1.9257462,0.23996457,1.0587143,1.9257462,1.0104321,2.386766,0.9537192236688801,4.1879663
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0025.jpg,-0.08330631,1.583272,-0.16436975,0.44519866,1.583272,-0.08330631,1.8930162,0.3610073257656524,2.9875164
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0026.jpg,-0.17245626,1.2756443,-0.65571153,0.14915884,1.2756443,-0.17245626,1.5977044,0.10730764677254567,2.4694076
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0027.jpg,-0.08577156,1.4943461,-0.1391177,0.4231523,1.4943461,-0.08577156,1.8316772,0.35099503598679904,2.921528
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0028.jpg,-0.056871235,1.5294174,-0.09501072,0.45917845,1.5294174,-0.056871235,1.8671091,0.3832529777500102,2.988267
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0029.jpg,0.29960573,1.909488,0.16993573,0.79300976,1.909488,0.29960573,2.2283125,0.6747381182195948,3.6580384
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0030.jpg,0.13123143,1.4939427,-0.16795073,0.48574114,1.4939427,0.13123143,1.8625675,0.41594946186003934,3.0225415
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0031.jpg,-0.04193461,1.5873218,-0.058080126,0.49576902,1.5873218,-0.04193461,1.9159132,0.4127493819296043,3.0646794
