filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0013.jpg,0.07325119,1.536069,-2.5208223,-0.30383405,1.536069,0.07325119,1.7583206,-0.1126411023457401,2.4565115
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0014.jpg,-0.09328866,1.3367461,-2.675184,-0.4772422,1.3367461,-0.09328866,1.5657915,-0.2234547485281444,2.1767898
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0015.jpg,-0.19653118,1.0981812,-2.2597082,-0.45268604,1.0981812,-0.19653118,1.3672807,-0.2744304513981133,1.952212
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0016.jpg,-0.2521001,0.87520194,-2.2684824,-0.5484602,0.87520194,-0.2521001,1.1878421,-0.3544644128018082,1.7345381
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0017.jpg,-0.078740716,1.0823052,-1.3710867,-0.122507416,1.0823052,-0.078740716,1.4181771,-0.09380294510691456,2.1440358
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0018.jpg,-0.21569967,1.2688928,-1.0812346,-0.00934716,1.2688928,-0.21569967,1.548002,-0.026523165875998234,2.3046823
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0019.jpg,-0.49991402,0.8968216,-1.5237657,-0.37561938,0.8968216,-0.49991402,1.1867058,-0.31352391810148417,1.7498828
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0020.jpg,-0.0961768,1.0917133,-1.737198,-0.2472205,1.0917133,-0.0961768,1.4020916,-0.16792988072110226,2.0707123
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0021.jpg,-0.20099783,0.73356307,-1.887918,-0.45178425,0.73356307,-0.20099783,1.1157278,-0.3268965467172653,1.6959869
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0022.jpg,0.3517728,0.7604368,-1.3615652,-0.08311856,0.7604368,0.3517728,1.3394792,-0.036694827169816535,2.1459212
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0023.jpg,-0.04393822,0.57212174,-1.297655,-0.2564905,0.57212174,-0.04393822,1.0993478,-0.2103323727756079,1.7761058
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0024.jpg,-0.1228503,1.0542277,0.1712973,0.36755824,1.0542277,0.1712973,1.5975673,0.3414550883377486,2.7044976
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0025.jpg,0.45114994,1.3068795,-2.0673096,-0.103093386,1.3068795,0.45114994,1.6847808,0.013624379509037943,2.5330906
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0026.jpg,0.13089406,0.9365704,-2.1514118,-0.36131576,0.9365704,0.13089406,1.3369422,-0.19355850946568398,2.0126314
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0027.jpg,-0.16791236,1.1239357,-2.0999565,-0.38131106,1.1239357,-0.16791236,1.3974395,-0.23853901504659292,2.0075512
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0028.jpg,0.019025087,0.9288657,-2.0500507,-0.36738667,0.9288657,0.019025087,1.3027962,-0.22001856748019766,1.952897
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0029.jpg,0.23321211,0.8694284,-1.9546616,-0.28400704,0.8694284,0.23321211,1.3323156,-0.15133753858164356,2.04706
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0030.jpg,-0.114504695,0.81936026,-1.9819165,-0.425687,0.81936026,-0.114504695,1.1935165,-0.28644907984450163,1.7978497
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0031.jpg,0.023241997,1.2486947,-1.967151,-0.23173814,1.2486947,0.023241997,1.5366863,-0.12606097749117617,2.2350051
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0032.jpg,-0.39543068,0.58766365,-1.5439645,-0.45057717,0.58766365,-0.39543068,0.9883142,-0.37610604103619594,1.5444831
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0033.jpg,-0.08849585,0.8585087,-1.1614877,-0.13049161,0.8585087,-0.08849585,1.2775856,-0.10859126927411278,2.0080721
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0034.jpg,-0.1447522,1.0652541,-1.532884,-0.20412737,1.0652541,-0.1447522,1.3819662,-0.15344653870132774,2.0603395
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0035.jpg,-0.48618305,0.6234478,-1.8147699,-0.5591684,0.6234478,-0.48618305,0.97198766,-0.44470957497376373,1.4773105
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0036.jpg,0.14492083,0.8574314,-0.029458582,0.32429788,0.8574314,0.14492083,1.5005194,0.310369583170803,2.5851557
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0037.jpg,-0.42735317,0.98456883,-2.4035075,-0.6154306,0.98456883,-0.42735317,1.2294332,-0.39758523159209336,1.7270166
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0038.jpg,-0.7338877,0.8289312,-3.185901,-1.0302858,0.8289312,-0.7338877,1.0339845,-0.6041698258504513,1.4041271
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0039.jpg,-0.46838105,0.6201782,-2.8528097,-0.9003375,0.6201782,-0.46838105,0.9333273,-0.5612212118109356,1.3654213
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0040.jpg,-0.607226,0.7054117,-3.160455,-1.0207564,0.7054117,-0.607226,0.96009576,-0.6003950148205627,1.3534769
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0041.jpg,-0.42099634,0.63380444,-2.001817,-0.5963363,0.63380444,-0.42099634,0.98441637,-0.4492150798717553,1.4870007
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0042.jpg,0.0657168,0.9992769,-1.801051,-0.24535246,0.9992769,0.0657168,1.3735552,-0.14818671674757444,2.0736825
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0043.jpg,-0.6135745,0.70700276,-2.1678107,-0.6914608,0.70700276,-0.6135745,0.9872128,-0.5127298541017757,1.4353964
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0044.jpg,-0.45291674,0.90802693,-2.1033258,-0.5494052,0.90802693,-0.45291674,1.1747231,-0.3915430087785512,1.6838393
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0045.jpg,-0.63813984,0.3795434,-2.191757,-0.81678444,0.3795434,-0.63813984,0.74270445,-0.6338366456940823,1.1576107
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0046.jpg,-0.60494685,0.48292062,-2.4635627,-0.86186296,0.48292062,-0.60494685,0.8118346,-0.6188891037318696,1.2228878
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0047.jpg,-0.37991607,0.768157,-1.9294076,-0.51372224,0.768157,-0.37991607,1.0935805,-0.3831732917329762,1.6264684
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0048.jpg,-0.3517148,0.19822606,-0.08938792,-0.08095888,0.19822606,-0.08938792,1.042821,-0.0800034232087733,1.8305951
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0049.jpg,-0.46668488,0.354885,-2.596913,-0.90290433,0.354885,-0.46668488,0.7549934,-0.6299872641620619,1.1760068
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0050.jpg,-0.4755953,0.37059906,-2.8480241,-0.98434013,0.37059906,-0.4755953,0.7552182,-0.6489478246902307,1.1633279
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0051.jpg,-0.45413083,0.24153349,-2.8967602,-1.0364525,0.24153349,-0.45413083,0.67467844,-0.6919706223479575,1.0722166
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0052.jpg,-0.34553814,0.53966284,-2.823193,-0.8763561,0.53966284,-0.34553814,0.90934014,-0.543268736138034,1.3643191
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0053.jpg,-0.2769788,0.4247521,-2.4471216,-0.76644945,0.4247521,-0.2769788,0.8645023,-0.5244115678072356,1.3432161
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0054.jpg,-0.5289333,0.38948122,-2.4527822,-0.86407804,0.38948122,-0.5289333,0.7661661,-0.6246719946614494,1.1859907
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0055.jpg,-0.50186014,-0.05399266,-2.526382,-1.0274116,-0.05399266,-0.50186014,0.49029037,-0.7882431484541322,0.8655766
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0056.jpg,-0.74307895,0.14749125,-2.6484268,-1.0813382,0.14749125,-0.74307895,0.5337602,-0.8075735263417605,0.8801429
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0057.jpg,-0.66602635,0.36325392,-1.9902612,-0.7643445,0.36325392,-0.66602635,0.7364013,-0.6198535781760814,1.1615431
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0058.jpg,-0.18478954,0.5285188,-1.6559181,-0.4373963,0.5285188,-0.18478954,1.0001221,-0.3455554659703888,1.5852723
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0059.jpg,-0.12818712,0.511917,-2.0375454,-0.55127186,0.511917,-0.12818712,0.9852658,-0.393576800491123,1.5411037
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0060.jpg,-0.11909354,0.2470384,-0.13717046,-0.0030752022,0.2470384,-0.11909354,1.1117834,-0.0033731267265819653,1.9540411
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0061.jpg,-0.71359825,0.13465258,-2.4187074,-0.9992177,0.13465258,-0.71359825,0.5440984,-0.7781227868802761,0.90782917
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0062.jpg,-0.51971996,0.48993465,-3.3236728,-1.1178194,0.48993465,-0.51971996,0.8166547,-0.6517635064597633,1.2085863
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0063.jpg,-0.6521129,0.5415814,-2.9984818,-1.0363377,0.5415814,-0.6521129,0.82834625,-0.6600452746703449,1.2063326
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0064.jpg,-0.4675148,0.50486434,-2.989488,-0.98404616,0.50486434,-0.4675148,0.8474256,-0.6092230160423748,1.2637867
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0065.jpg,-0.1147908,0.76344085,-1.9565979,-0.4359826,0.76344085,-0.1147908,1.1564212,-0.29918556341340885,1.7563295
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0066.jpg,-0.6714057,0.53565943,-1.7542282,-0.6299915,0.53565943,-0.6714057,0.87238276,-0.5229345642107266,1.3352169
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0067.jpg,-0.430403,0.21597788,-2.0773246,-0.76391655,0.21597788,-0.430403,0.70140636,-0.6056797042950642,1.1510775
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0068.jpg,-0.37604094,0.6916275,-2.1216304,-0.6020146,0.6916275,-0.37604094,1.0308235,-0.43273097311394826,1.539085
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0069.jpg,-0.67884624,0.46563223,-2.4075868,-0.87360024,0.46563223,-0.67884624,0.78401804,-0.6433570175731997,1.1817489
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0070.jpg,-0.6914997,0.49544212,-2.4451852,-0.88041425,0.49544212,-0.6914997,0.80144453,-0.641270188158841,1.196263
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0071.jpg,-0.5662074,0.46436074,-2.3891325,-0.8303264,0.46436074,-0.5662074,0.8110992,-0.6041772002607784,1.2338269
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0072.jpg,0.18380773,0.39926252,0.11779356,0.23362128,0.39926252,0.18380773,1.3396014,0.232708253705026,2.3659024
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0073.jpg,-0.40076232,0.5523608,-1.7717218,-0.54004115,0.5523608,-0.40076232,0.94670314,-0.43172884065783057,1.4697342
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0074.jpg,-0.50150734,0.4554741,-2.243131,-0.76305467,0.4554741,-0.50150734,0.8279681,-0.5680364207167377,1.2744261
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0075.jpg,-0.42612523,0.49959156,-2.6638768,-0.86347014,0.49959156,-0.42612523,0.8632107,-0.5716706252875006,1.3035418
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0076.jpg,-0.2097888,0.59534717,-2.4204886,-0.6783101,0.59534717,-0.2097888,0.99816346,-0.44176834570873036,1.5146154
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0077.jpg,-0.12659776,0.7521634,-2.5377767,-0.63740367,0.7521634,-0.12659776,1.1254863,-0.3759744000301164,1.6744965
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0078.jpg,-0.4216804,0.780977,-2.6675947,-0.7694327,0.780977,-0.4216804,1.0677981,-0.4797716127799938,1.5342484
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0079.jpg,-0.3535211,0.5932913,-2.6064363,-0.7888887,0.5932913,-0.3535211,0.9500905,-0.510293652209314,1.4197493
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0080.jpg,-0.451486,0.5645939,-2.3094902,-0.7321274,0.5645939,-0.451486,0.9141792,-0.5224160157820571,1.3771468
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0081.jpg,-0.7376444,0.33301476,-1.9410461,-0.7818919,0.33301476,-0.7376444,0.70159173,-0.6461910545832451,1.1147815
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0082.jpg,-0.75711435,0.30266687,-1.7516512,-0.73536617,0.30266687,-0.75711435,0.69112957,-0.6304780458307135,1.1174582
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0083.jpg,-0.69257945,0.3627337,-1.9505173,-0.76012105,0.3627337,-0.69257945,0.73224163,-0.622471761496051,1.155792
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0084.jpg,-0.40790147,0.2577558,-0.18233953,-0.1108284,0.2577558,-0.18233953,1.0268962,-0.10938779477045901,1.7921983
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0085.jpg,-0.8144058,0.35001048,-2.5041437,-0.989513,0.35001048,-0.8144058,0.66460896,-0.7398044074625176,1.0209507
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0086.jpg,-1.0105264,0.12335536,-3.1631508,-1.3501072,0.12335536,-1.0105264,0.43022665,-0.947352139379724,0.70807606
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0087.jpg,-0.893661,0.35220894,-2.9796035,-1.1736852,0.35220894,-0.893661,0.63242733,-0.8065728109788098,0.95038354
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0088.jpg,-0.8706531,0.30804685,-2.4577317,-1.0067793,0.30804685,-0.8706531,0.62329954,-0.7685140969504851,0.9692439
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0089.jpg,-0.9267957,0.21240422,-2.0255609,-0.91331744,0.21240422,-0.9267957,0.5678037,-0.7644806986442959,0.9297223
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0090.jpg,-1.03876,0.24591592,-1.8367704,-0.8765381,0.24591592,-1.03876,0.5833415,-0.753780881586612,0.94655466
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0091.jpg,-0.8468481,0.41061744,-2.112259,-0.84949654,0.41061744,-0.8468481,0.7214806,-0.6793167165799654,1.1040623
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0092.jpg,-0.68004024,0.45216462,-2.0288382,-0.752238,0.45216462,-0.68004024,0.79289997,-0.5991503976185082,1.2190541
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0093.jpg,-0.67769235,0.5369204,-2.0693462,-0.736706,0.5369204,-0.67769235,0.85219425,-0.5753867769488372,1.2818474
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0094.jpg,-0.72949636,0.32164434,-1.7806941,-0.7295154,0.32164434,-0.72949636,0.70806885,-0.6201417845885775,1.138132
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0095.jpg,-0.7200544,0.18144426,-2.0467913,-0.8618005,0.18144426,-0.7200544,0.59598744,-0.7127187687949323,0.9900795
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0096.jpg,-0.45431796,-0.02792111,0.07141532,-0.13694125,0.07141532,-0.02792111,0.98632896,-0.1346014823851337,1.7383957
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0097.jpg,-0.84738743,0.07160637,-1.8205417,-0.8654409,0.07160637,-0.84738743,0.50964695,-0.7579967211006973,0.89320606
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0098.jpg,-0.46488714,0.1595963,-2.1807728,-0.8286879,0.1595963,-0.46488714,0.6492984,-0.6527176573235134,1.0776614
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0099.jpg,-0.5028079,0.47847977,-2.2049582,-0.74309546,0.47847977,-0.5028079,0.8453121,-0.5557761582101592,1.2966077
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0100.jpg,-0.6228553,0.17328665,-2.2049716,-0.88484675,0.17328665,-0.6228553,0.6075191,-0.7056973079595827,1.005898
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0101.jpg,-0.74448913,0.20959577,-2.3010967,-0.94532996,0.20959577,-0.74448913,0.5923902,-0.7457205420570852,0.9646114
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0102.jpg,-0.11634135,0.3572105,-2.4397779,-0.7329696,0.3572105,-0.11634135,0.87825155,-0.4902533365323654,1.3843381
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0103.jpg,-0.19951117,0.06905034,-2.300754,-0.81040496,0.06905034,-0.19951117,0.6885388,-0.6064572761988596,1.1460791
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0104.jpg,-0.5494144,0.2115446,-2.1028535,-0.8135745,0.2115446,-0.5494144,0.66009724,-0.6521584669194685,1.0840846
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0105.jpg,-0.03651899,0.48018667,-1.3002743,-0.28553554,0.48018667,-0.03651899,1.0483615,-0.23739917753569684,1.711826
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0106.jpg,-0.6896077,0.14772305,-1.5187308,-0.6868718,0.14772305,-0.6896077,0.6312475,-0.6181124463833838,1.0827253
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0107.jpg,-0.5290945,0.15529928,-1.7802694,-0.7180216,0.15529928,-0.5290945,0.65530956,-0.6135565646525976,1.1072779
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0108.jpg,-0.32051396,0.49955145,-0.00744595,0.05719718,0.49955145,-0.00744595,1.213826,0.0547375686557513,2.0925732
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0109.jpg,-0.7141055,0.4992827,-1.9762158,-0.7303462,0.4992827,-0.7141055,0.82231486,-0.585932686319069,1.2500286
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0110.jpg,-0.427592,0.87494755,-2.2581813,-0.6036086,0.87494755,-0.427592,1.149105,-0.41224510022933913,1.6490414
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0111.jpg,-0.2814287,0.6265464,-2.5781662,-0.7443495,0.6265464,-0.2814287,0.9939016,-0.4720880654987872,1.4862411
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0112.jpg,-0.41406786,0.7263677,-2.642081,-0.7765937,0.7263677,-0.41406786,1.0295216,-0.49177918156572714,1.4946806
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0113.jpg,-0.7144393,0.45466468,-1.9904423,-0.7500723,0.45466468,-0.7144393,0.78925085,-0.6035781511502684,1.2120941
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0114.jpg,-0.8136254,0.4014059,-2.042183,-0.8181341,0.4014059,-0.8136254,0.72605807,-0.6618261277141018,1.1204877
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0115.jpg,-0.6699509,0.34551278,-1.9995037,-0.7746473,0.34551278,-0.6699509,0.72263324,-0.6288825393029065,1.1446195
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0116.jpg,-0.9184074,0.2412189,-1.9223664,-0.8665183,0.2412189,-0.9184074,0.5978549,-0.7340886590949314,0.97271085
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0117.jpg,-0.8962075,0.019628614,-2.030899,-0.9691593,0.019628614,-0.8962075,0.4441437,-0.8303169879289768,0.79630923
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0118.jpg,-0.70845133,-0.1661376,-2.0860937,-0.9868942,-0.1661376,-0.70845133,0.38083562,-0.8489527448267735,0.7412853
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0119.jpg,-0.6433678,0.3154501,-1.9505605,-0.7594927,0.3154501,-0.6433678,0.71225846,-0.6231547543560622,1.1413873
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0120.jpg,-0.0852766,0.6264131,0.19961843,0.24691832,0.6264131,0.19961843,1.3888118,0.24130951238944864,2.4186716
