filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0076.jpg,-0.151384,1.8531175,-2.9204261,-0.4062309,1.8531175,-0.151384,1.9869294,-0.16319886468510292,2.599903
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0077.jpg,-0.33618534,1.6352632,-2.5630043,-0.4213088,1.6352632,-0.33618534,1.7787371,-0.23415266046662087,2.334214
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0078.jpg,-0.8145227,1.1987405,-2.561117,-0.7256331,1.1987405,-0.8145227,1.344432,-0.4797811175629206,1.7418883
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0079.jpg,-0.16791928,1.7165182,-2.469176,-0.30685905,1.7165182,-0.16791928,1.8710625,-0.1551829247006864,2.4965913
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0080.jpg,0.30737412,2.019668,-2.346557,-0.006504933,2.019668,0.30737412,2.1962655,0.06192732826585523,3.0478945
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0081.jpg,-0.29694957,1.7229807,-1.6949413,-0.08963672,1.7229807,-0.29694957,1.8760839,-0.09347747249382166,2.5352135
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0082.jpg,0.19630015,2.1029453,-1.6984873,0.2002527,2.1029453,0.19630015,2.2607324,0.1265287818661014,3.1398933
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0083.jpg,-0.23359245,1.4700756,-1.9034162,-0.22231102,1.4700756,-0.23359245,1.6658764,-0.1540945463687865,2.3039258
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0084.jpg,-0.02996838,0.8948227,-0.26210138,0.20091765,0.8948227,-0.02996838,1.4319394,0.1834998958596975,2.3995354
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0085.jpg,-0.93152875,0.97801995,-3.2807229,-1.0780772,0.97801995,-0.93152875,1.1284097,-0.6255389620751558,1.4568737
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0086.jpg,-1.0409775,1.01622,-3.5555553,-1.1934376,1.01622,-1.0409775,1.1456252,-0.6588867131727612,1.4438143
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0087.jpg,-1.1548499,1.018803,-3.4313357,-1.1891276,1.018803,-1.1548499,1.1369755,-0.6846479498520964,1.4154007
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0088.jpg,-0.9420077,1.0902376,-3.320975,-1.0575818,1.0902376,-0.9420077,1.2240527,-0.598908999624856,1.5526856
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0089.jpg,-0.28858227,1.5566392,-2.4880939,-0.406679,1.5566392,-0.28858227,1.7183368,-0.22640396449158073,2.2905767
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0090.jpg,-0.38783097,1.4222302,-2.25588,-0.40716028,1.4222302,-0.38783097,1.5952712,-0.26179040545187493,2.1451628
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0091.jpg,-0.51137483,1.3583615,-2.3088279,-0.4872804,1.3583615,-0.51137483,1.5236323,-0.3217347616189774,2.0280735
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0092.jpg,-0.99447787,0.9840472,-2.1772363,-0.7292223,0.9840472,-0.99447787,1.1501075,-0.5468991439993078,1.5272553
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0093.jpg,-1.1021119,0.78734183,-2.3701327,-0.89496756,0.78734183,-1.1021119,0.964389,-0.6602009113418983,1.2968667
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0094.jpg,-1.1520305,0.49342045,-2.6452107,-1.1012735,0.49342045,-1.1520305,0.70551735,-0.8043066875727951,0.999865
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0095.jpg,-0.8433505,0.8941655,-2.840707,-0.92996407,0.8941655,-0.8433505,1.0763481,-0.596052118351367,1.4387419
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0096.jpg,-0.13513106,0.5675783,-0.48596552,-0.017839422,0.5675783,-0.13513106,1.1794837,-0.019577729688187495,1.9966029
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0097.jpg,-0.9868975,0.42758498,-2.8391917,-1.1328348,0.42758498,-0.9868975,0.6753669,-0.7969035213718616,0.986281
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0098.jpg,-1.27335,0.398805,-2.8317258,-1.2354236,0.398805,-1.27335,0.6036854,-0.8909870125258708,0.8648862
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0099.jpg,-1.3031672,0.0952889,-2.6134264,-1.2737683,0.0952889,-1.3031672,0.36806065,-1.001879869906456,0.6238923
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0100.jpg,-1.3529692,0.11733571,-3.050992,-1.4288751,0.11733571,-1.3529692,0.35787058,-1.046210478590496,0.5878496
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0101.jpg,-1.1775403,0.43814257,-3.3801346,-1.3731775,0.43814257,-1.1775403,0.63758385,-0.8853143739396119,0.8956001
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0102.jpg,-0.8566964,0.8244258,-3.2142754,-1.082182,0.8244258,-0.8566964,1.0098968,-0.6457597609151517,1.3509716
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0103.jpg,-0.76873577,0.79255474,-3.2387936,-1.0716583,0.79255474,-0.76873577,0.9976284,-0.6295115197386021,1.3560674
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0104.jpg,-0.56353575,1.0248218,-3.0483074,-0.86234045,1.0248218,-0.56353575,1.2247252,-0.4839901767949818,1.653222
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0105.jpg,-0.99465305,0.747578,-2.013708,-0.7535944,0.747578,-0.99465305,0.9613494,-0.595071883889764,1.3433522
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0106.jpg,-0.936915,0.68167377,-1.7776791,-0.67764014,0.68167377,-0.936915,0.93139565,-0.5605998065882611,1.3465567
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0107.jpg,-1.0840471,0.36764023,-1.911282,-0.8758963,0.36764023,-1.0840471,0.6577463,-0.7347396791337892,1.0133481
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0108.jpg,-0.69323456,-0.19013092,-0.29374322,-0.3923696,-0.19013092,-0.29374322,0.7286471,-0.38742558292830576,1.3304976
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0109.jpg,-1.2241355,0.2712585,-2.9452963,-1.2993912,0.2712585,-1.2241355,0.50574017,-0.9369167941348013,0.7647958
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0110.jpg,-1.0566423,0.566815,-3.5681572,-1.3526615,0.566815,-1.0566423,0.760092,-0.8104035873960858,1.0395751
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0111.jpg,-0.785045,0.9141375,-3.6126218,-1.1611764,0.9141375,-0.785045,1.0911521,-0.6141316956429325,1.4412112
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0112.jpg,-1.1812117,0.45495155,-3.172236,-1.2994987,0.45495155,-1.1812117,0.654881,-0.8682202734524302,0.9194125
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0113.jpg,-0.78828335,0.71187186,-2.1677945,-0.74806863,0.71187186,-0.78828335,0.9581451,-0.5666478087312032,1.3672416
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0114.jpg,-1.3512727,0.30946603,-2.200256,-1.0806876,0.30946603,-1.3512727,0.5494977,-0.8758029691821188,0.8346103
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0115.jpg,-1.3934491,0.4029142,-2.2842185,-1.0915846,0.4029142,-1.3934491,0.61315656,-0.86212967717605,0.88917744
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0116.jpg,-1.25681,0.34277007,-2.4182518,-1.1107639,0.34277007,-1.25681,0.578007,-0.8661338169985593,0.8628641
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0117.jpg,-1.1290835,0.6940845,-2.349898,-0.928299,0.6940845,-1.1290835,0.8840087,-0.6957296178086856,1.2093662
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0118.jpg,-1.0586048,0.699111,-2.4378629,-0.9324522,0.699111,-1.0586048,0.8945563,-0.6843140323194832,1.2270918
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0119.jpg,-1.0872772,0.39977065,-2.5175717,-1.0683594,0.39977065,-1.0872772,0.6467214,-0.8072985424935464,0.95556617
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0120.jpg,-0.8445492,-0.21422014,-0.65368116,-0.5708168,-0.21422014,-0.65368116,0.5636358,-0.5618091590189038,1.0742214
