filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0026.jpg,-1.0131048,0.16541812,-1.5375416,-0.7950761,0.16541812,-1.0131048,0.56411135,-0.7164492678273222,0.9593339
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0027.jpg,-1.039319,-0.016704142,-1.35274,-0.80292106,-0.016704142,-1.039319,0.46728802,-0.7499015523469295,0.8667278
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0028.jpg,-1.3599293,-0.09407601,-1.2480673,-0.90069085,-0.09407601,-1.2480673,0.37428516,-0.8412970678840126,0.7369811
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0029.jpg,-1.1947159,-0.2112,-1.3044468,-0.90345424,-0.2112,-1.1947159,0.3247789,-0.8580678942920795,0.6917461
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0030.jpg,-1.2714951,-0.07404959,-1.1091441,-0.8182296,-0.07404959,-1.1091441,0.43105412,-0.7714016677749174,0.82590944
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0031.jpg,-1.1597335,-0.03231603,-1.472689,-0.88824624,-0.03231603,-1.1597335,0.4128235,-0.8201874948903258,0.77850556
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0032.jpg,-1.0028646,0.38592765,-1.1551272,-0.59068805,0.38592765,-1.0028646,0.7667799,-0.5419040044227179,1.235861
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0033.jpg,-1.4182163,-0.21000895,-0.85728157,-0.82850236,-0.21000895,-0.85728157,0.39003775,-0.7837465796741572,0.7899482
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0034.jpg,-1.1674638,0.039506346,-0.8127989,-0.6469188,0.039506346,-0.8127989,0.58504236,-0.6124764503970437,1.0514787
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0035.jpg,-1.2317412,-0.057208866,-0.8903009,-0.726417,-0.057208866,-0.8903009,0.49878123,-0.689210421643332,0.9333017
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0036.jpg,0.2769103,0.4917226,-0.17406736,0.1981885,0.4917226,0.2769103,1.3335313,0.1951416108986207,2.326858
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0037.jpg,-0.4328526,0.5039818,-2.3381822,-0.7556843,0.5039818,-0.4328526,0.8756597,-0.5395888031764221,1.3350362
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0038.jpg,-0.18350112,1.1070116,-2.1242313,-0.4002403,1.1070116,-0.18350112,1.3805729,-0.25119454640542527,1.9820156
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0039.jpg,-0.1567567,0.9751171,-1.6060625,-0.26256737,0.9751171,-0.1567567,1.3102406,-0.19506257680517847,1.9646455
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0040.jpg,0.018656373,1.1061082,-1.377097,-0.08411082,1.1061082,0.018656373,1.4571519,-0.05662510211541094,2.215924
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0041.jpg,0.36560595,1.1868229,-1.1487552,0.13455789,1.1868229,0.36560595,1.6164279,0.12989651134394897,2.5456161
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0042.jpg,-0.19009149,0.8446518,-1.3593284,-0.23492269,0.8446518,-0.19009149,1.2269715,-0.19203710026808174,1.8930318
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0043.jpg,-0.29836887,0.71794987,-1.6827248,-0.42104793,0.71794987,-0.29836887,1.0912921,-0.32982904819323045,1.6679323
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0044.jpg,-0.6462119,0.5758023,-1.4635515,-0.51132035,0.5758023,-0.6462119,0.92979795,-0.44469372940618707,1.4385395
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0045.jpg,-0.8929212,0.41415486,-1.2693516,-0.582706,0.41415486,-0.8929212,0.7900756,-0.5294159797377467,1.2634131
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0046.jpg,0.11721003,1.447025,-1.3294853,0.078249894,1.447025,0.11721003,1.7297812,0.06409345460536198,2.5730147
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0047.jpg,-0.053869605,1.0464317,-1.5959522,-0.20113003,1.0464317,-0.053869605,1.38573,-0.13999737317100847,2.0809586
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0048.jpg,0.048677087,0.1017234,-0.44444215,-0.098013885,0.1017234,0.048677087,1.0289551,-0.09572804319957406,1.8064327
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0049.jpg,-0.77000415,0.12383887,-1.9996778,-0.8819477,0.12383887,-0.77000415,0.5482507,-0.7436261680155993,0.93260854
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0050.jpg,-0.81218034,0.10529581,-1.7875648,-0.83148307,0.10529581,-0.81218034,0.543658,-0.7277025005164071,0.93932724
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0051.jpg,-0.9523625,0.33453122,-1.8598953,-0.82590884,0.33453122,-0.9523625,0.66207045,-0.6991731524156641,1.0436138
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0052.jpg,-1.0335315,0.109535545,-2.0417933,-0.98859644,0.109535545,-1.0335315,0.47081813,-0.8399423464982748,0.80681
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0053.jpg,-1.3070483,-0.00066000223,-1.9103632,-1.0726905,-0.00066000223,-1.3070483,0.34923646,-0.9415597166755092,0.6504712
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0054.jpg,-1.2111099,-0.0073395073,-2.0254037,-1.0812844,-0.0073395073,-1.2111099,0.35241202,-0.9374762722864497,0.65620947
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0055.jpg,-0.6619185,0.19195697,-1.8624843,-0.777482,0.19195697,-0.6619185,0.6327417,-0.6594863520915499,1.055393
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0056.jpg,-0.7605433,0.13443431,-1.657175,-0.7610946,0.13443431,-0.7605433,0.5888854,-0.6748606283885947,1.0100849
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0057.jpg,-1.1131438,-0.15005353,-1.041521,-0.76823944,-0.15005353,-1.041521,0.4331477,-0.7374306804070452,0.85199714
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0058.jpg,-0.9228835,0.15221843,-1.1550782,-0.6419144,0.15221843,-0.9228835,0.62957835,-0.6016267202590375,1.0910186
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0059.jpg,-1.1692092,0.020805717,-1.5413827,-0.8965954,0.020805717,-1.1692092,0.4354905,-0.8180495229967478,0.79563254
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0060.jpg,0.25457382,0.11893663,-0.6773417,-0.10127708,0.25457382,0.11893663,1.0730127,-0.09359358022130426,1.8472476
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0061.jpg,-1.3580922,-0.55533147,-2.2630036,-1.3921424,-0.55533147,-1.3580922,-0.06713343,-1.259049535104948,0.16928405
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0062.jpg,-0.7867876,0.06891185,-2.205639,-0.9745049,0.06891185,-0.7867876,0.49275962,-0.8011710047741025,0.8529525
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0063.jpg,-0.78015715,0.041000873,-2.0792215,-0.93945926,0.041000873,-0.78015715,0.48563972,-0.7913017992742741,0.85441476
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0064.jpg,-0.7674095,0.10537532,-2.2873595,-0.98313123,0.10537532,-0.7674095,0.5169324,-0.791508642858394,0.87754965
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0065.jpg,-1.1958964,-0.11057541,-1.4365462,-0.91433936,-0.11057541,-1.1958964,0.3615125,-0.8525873994275504,0.72047585
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0066.jpg,-1.3492415,-0.1949646,-1.488413,-1.010873,-0.1949646,-1.3492415,0.26852328,-0.9418718878001378,0.59554005
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0067.jpg,-0.9277943,0.12416151,-1.7965269,-0.8667199,0.12416151,-0.9277943,0.526796,-0.758912210128487,0.9037534
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0068.jpg,-0.72115403,0.5265076,-1.4428891,-0.5458452,0.5265076,-0.72115403,0.8818833,-0.47978960911642576,1.3731717
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0069.jpg,-1.0149292,0.26162985,-1.5738996,-0.775733,0.26162985,-1.0149292,0.6252479,-0.6890783700580148,1.0229561
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0070.jpg,-0.8768203,0.35331914,-1.5862576,-0.703253,0.35331914,-0.8768203,0.7151922,-0.6173245672088215,1.1425962
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0071.jpg,-0.6586919,0.1692535,-1.7382096,-0.74254936,0.1692535,-0.6586919,0.630092,-0.6443574212262186,1.063951
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0072.jpg,0.111586094,0.10291782,-0.8840015,-0.22316587,0.111586094,0.10291782,0.97061867,-0.20616233883820612,1.6697038
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0073.jpg,-0.17766011,0.9979465,-2.4993577,-0.5596904,0.9979465,-0.17766011,1.2898028,-0.319682607631781,1.8533797
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0074.jpg,-0.122392535,1.0739967,-2.2887752,-0.44572368,1.0739967,-0.122392535,1.3643672,-0.25896674649700524,1.9674172
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0075.jpg,0.061947346,1.2261784,-2.1889617,-0.30027866,1.2261784,0.061947346,1.522598,-0.14776554187808377,2.2101798
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0076.jpg,-0.021347225,1.0063248,-2.0073514,-0.3407913,1.0063248,-0.021347225,1.3477488,-0.2068721513691969,1.9994853
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0077.jpg,-0.3237372,0.82099843,-1.7752749,-0.42600456,0.82099843,-0.3237372,1.1523569,-0.3240035777108572,1.7220726
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0078.jpg,-0.7510389,0.50926423,-1.8287822,-0.6901856,0.50926423,-0.7510389,0.8314086,-0.57014173237354,1.2672155
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0079.jpg,-0.64289063,0.65403306,-1.8966526,-0.6285034,0.65403306,-0.64289063,0.9551739,-0.49946391924227745,1.4181826
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0080.jpg,-0.12536216,1.0285589,-1.8576916,-0.31816497,1.0285589,-0.12536216,1.3442324,-0.21373100396133815,1.9826281
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0081.jpg,-0.52106905,0.9549378,-1.2627015,-0.27627757,0.9549378,-0.52106905,1.2456759,-0.24763289553422407,1.8497375
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0082.jpg,-0.43909234,0.6960583,-1.4785311,-0.40718842,0.6960583,-0.43909234,1.057243,-0.34344322309970143,1.6234243
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0083.jpg,-0.21960992,1.3252331,-1.628141,-0.1741726,1.3252331,-0.21960992,1.5607073,-0.13426366611404383,2.2270615
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0084.jpg,0.37654352,0.5047263,-0.87539744,0.0019574563,0.5047263,0.37654352,1.2614303,0.014321738310525967,2.1099484
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0085.jpg,-0.5733803,0.77946305,-3.0098536,-0.9345903,0.77946305,-0.5733803,1.027194,-0.5565990431552246,1.4393433
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0086.jpg,-0.317347,0.90803885,-2.7142315,-0.7078466,0.90803885,-0.317347,1.185948,-0.41094052030760486,1.6884619
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0087.jpg,-0.36909163,0.87711835,-2.8256423,-0.7725385,0.87711835,-0.36909163,1.1488601,-0.44599611324146116,1.6289608
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0088.jpg,0.6417457,1.6040175,-2.5342216,-0.09615278,1.6040175,0.6417457,1.9390422,0.08167307972911453,2.8732426
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0089.jpg,0.40411448,1.15551,-1.7959467,-0.078774095,1.15551,0.40411448,1.5768296,0.003382539213795388,2.4124997
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0090.jpg,0.2076906,1.0548488,-1.8107637,-0.18274145,1.0548488,0.2076906,1.4506537,-0.08807331757470627,2.2026675
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0091.jpg,0.28053916,1.4189475,-1.8840019,-0.06150508,1.4189475,0.28053916,1.7242997,0.009042235327363035,2.5447888
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0092.jpg,-0.41106033,0.8586409,-1.7665542,-0.4396579,0.8586409,-0.41106033,1.1612173,-0.34057981407476423,1.7124326
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0093.jpg,-0.60808516,0.5765711,-1.6080924,-0.5465355,0.5765711,-0.60808516,0.92607725,-0.46186883437308873,1.4238573
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0094.jpg,-0.67627,0.97656286,-1.5970315,-0.4322462,0.97656286,-0.67627,1.2138203,-0.36132456625419207,1.7282268
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0095.jpg,-0.6332056,0.8595402,-1.727751,-0.5004721,0.8595402,-0.6332056,1.1218878,-0.40515386703349343,1.6216601
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0096.jpg,0.5274825,0.35775253,-1.1292081,-0.08132434,0.5274825,0.35775253,1.2378123,-0.05107876537772493,2.0367074
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0097.jpg,-1.2814338,-0.14748973,-2.0810876,-1.1700038,-0.14748973,-1.2814338,0.235313,-1.026226213174057,0.51706445
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0098.jpg,-1.2958121,-0.2722153,-2.4398174,-1.3359483,-0.2722153,-1.2958121,0.115596235,-1.1391663728565136,0.36424768
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0099.jpg,-0.6555501,0.61595035,-2.3401237,-0.7932412,0.61595035,-0.6555501,0.9029572,-0.5769691892482323,1.3214787
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0100.jpg,-0.58645964,0.5007613,-2.18207,-0.7559228,0.5007613,-0.58645964,0.8411697,-0.5732553897970036,1.2779787
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0101.jpg,-0.9559199,0.114870995,-1.8955129,-0.9121873,0.114870995,-0.9559199,0.50466365,-0.7892344490798324,0.8665837
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0102.jpg,-0.9284395,0.2872165,-1.8198097,-0.8203442,0.2872165,-0.9284395,0.6365447,-0.7021416414331263,1.0231516
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0103.jpg,-0.8186474,0.48495302,-1.7102952,-0.6813299,0.48495302,-0.8186474,0.80912375,-0.5781240069603697,1.2427481
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0104.jpg,-0.87401646,0.41554967,-1.8121897,-0.7568855,0.41554967,-0.87401646,0.7399218,-0.6378314019702273,1.1463969
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0105.jpg,-0.8753672,0.2338154,-1.467203,-0.7029183,0.2338154,-0.8753672,0.6474643,-0.6341715243528354,1.0804274
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0106.jpg,0.007925391,1.1936758,-1.2523323,-0.016910395,1.1936758,0.007925391,1.5245291,-0.01109890477771558,2.312545
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0107.jpg,-0.15281898,1.0064955,-1.2188796,-0.12173436,1.0064955,-0.15281898,1.3583685,-0.10364355974398631,2.0787528
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0108.jpg,-0.14233589,0.09917179,-0.8502906,-0.2978182,0.09917179,-0.14233589,0.8750006,-0.28372736658538467,1.5278614
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0109.jpg,-0.64525807,0.5049579,-2.62508,-0.92179346,0.5049579,-0.64525807,0.8126519,-0.6407600318733737,1.2071489
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0110.jpg,-0.72719514,0.46236178,-2.5605752,-0.9418029,0.46236178,-0.72719514,0.76469666,-0.6765368622757797,1.1426206
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0111.jpg,-0.8329601,0.28750905,-2.596658,-1.0473696,0.28750905,-0.8329601,0.6110611,-0.7787631495565089,0.9543194
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0112.jpg,-0.76331997,0.06994295,-2.5292594,-1.0742122,0.06994295,-0.76331997,0.48136473,-0.8326789408734573,0.82446826
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0113.jpg,-1.1677164,-0.22014135,-2.1368327,-1.1748968,-0.22014135,-1.1677164,0.20824105,-1.0321164948801056,0.49591643
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0114.jpg,-1.209516,-0.1284307,-1.8646928,-1.0675465,-0.1284307,-1.209516,0.287252,-0.9579274172141303,0.59789866
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0115.jpg,-1.4819884,-0.25297293,-2.0095286,-1.2481633,-0.25297293,-1.4819884,0.1290318,-1.1157072498335114,0.3868431
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0116.jpg,-1.5306482,-0.497842,-1.6833857,-1.2372919,-0.497842,-1.5306482,0.009930849,-1.1662609571604488,0.27690643
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0117.jpg,-1.5578523,-0.5375592,-1.9019904,-1.3324673,-0.5375592,-1.5578523,-0.05759576,-1.2413678439719762,0.18569016
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0118.jpg,-1.5818846,-0.45599255,-1.8686188,-1.3021654,-0.45599255,-1.5818846,-0.006277114,-1.2042363987966345,0.24193352
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0119.jpg,-1.4495715,-0.086994946,-2.148629,-1.2283984,-0.086994946,-1.4495715,0.23743811,-1.0584943015657045,0.4962229
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0120.jpg,-0.43333533,-0.3681201,-1.1726062,-0.65802056,-0.3681201,-0.43333533,0.5007366,-0.6356231584828874,0.9754758
