filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0015.jpg,-0.74450296,0.77583206,-2.6058304,-0.8581671,0.77583206,-0.74450296,1.001077,-0.5817856476677429,1.392454
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0016.jpg,-0.9532938,0.22999337,-2.294635,-1.0059785,0.22999337,-0.9532938,0.55667377,-0.8047400872833101,0.89389294
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0017.jpg,-0.34325695,1.2083776,-1.9386555,-0.35784495,1.2083776,-0.34325695,1.4354181,-0.2535822727973409,2.0152173
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0018.jpg,-0.3454033,1.2813392,-1.697345,-0.25380304,1.2813392,-0.3454033,1.5024234,-0.19799419720003042,2.116077
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0019.jpg,-0.3910672,1.1296766,-1.7969276,-0.3527727,1.1296766,-0.3910672,1.3703675,-0.2662753430566349,1.9462125
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0020.jpg,-0.11468589,1.4311607,-1.7421192,-0.14188147,1.4311607,-0.11468589,1.6582942,-0.0967608600391151,2.35355
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0021.jpg,-0.06813884,1.1111786,-1.7297858,-0.22891533,1.1111786,-0.06813884,1.4229615,-0.1523800537982677,2.1034958
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0022.jpg,-0.34464616,0.6686418,-1.7542934,-0.47676596,0.6686418,-0.34464616,1.0413663,-0.373085669687084,1.592339
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0023.jpg,0.008747876,0.9463737,-1.6807894,-0.24188925,0.9463737,0.008747876,1.3274366,-0.16092878666893096,2.017832
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0024.jpg,-0.18325663,0.5979601,-0.49398354,-0.026426682,0.5979601,-0.18325663,1.1820803,-0.028723540385706126,1.9901248
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0025.jpg,-1.0640683,0.3170223,-3.1902258,-1.312424,0.3170223,-1.0640683,0.56488466,-0.8878416547265175,0.8429589
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0026.jpg,-0.77573955,0.3972797,-2.4690585,-0.9491728,0.3972797,-0.77573955,0.709414,-0.7061825113361646,1.0786276
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0027.jpg,-0.6142608,0.6383958,-2.8105543,-0.9288065,0.6383958,-0.6142608,0.9141497,-0.6011599221741797,1.3156601
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0028.jpg,-0.5437737,0.6229484,-2.2328188,-0.7178814,0.6229484,-0.5437737,0.9369542,-0.5250152523337004,1.3894926
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0029.jpg,-0.5757766,0.5564548,-2.2268498,-0.7487238,0.5564548,-0.5757766,0.8815389,-0.5567462539417587,1.3217834
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0030.jpg,-0.15682185,0.5123348,-1.9781295,-0.54087216,0.5123348,-0.15682185,0.97921586,-0.39471713935532005,1.5338101
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0031.jpg,-0.016610682,0.5924628,-2.3201163,-0.5814214,0.5924628,-0.016610682,1.0613344,-0.36500161466164904,1.6327617
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0032.jpg,0.10084677,0.52409995,-1.7729564,-0.3826699,0.52409995,0.10084677,1.086835,-0.2703393919940764,1.7272159
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0033.jpg,-0.09223497,0.51423347,-1.53977,-0.3725905,0.51423347,-0.09223497,1.0291469,-0.2963845444288239,1.6495875
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0034.jpg,0.1709547,1.2481422,-1.3632656,0.018610438,1.2481422,0.1709547,1.5945529,0.03109986639329787,2.4258382
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0035.jpg,0.16411841,1.2545407,-1.6469551,-0.07609868,1.2545407,0.16411841,1.5845747,-0.02594348436176519,2.370907
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0036.jpg,0.1804148,0.83234525,-0.44669378,0.18868876,0.83234525,0.1804148,1.4197671,0.17642907115031448,2.3876126
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0037.jpg,-0.48011196,-0.018403858,-3.0334828,-1.1773329,-0.018403858,-0.48011196,0.4999424,-0.81017302088722,0.85966253
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0038.jpg,-0.669665,0.40133712,-2.8744297,-1.0475858,0.40133712,-0.669665,0.7237487,-0.7066583802166853,1.0929927
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0039.jpg,-0.6454805,0.3655394,-2.7972763,-1.0257391,0.3655394,-0.6454805,0.7063978,-0.7053807709735826,1.081281
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0040.jpg,-0.6235069,0.38815483,-2.7794008,-1.0049176,0.38815483,-0.6235069,0.7287049,-0.6882457289036508,1.1107179
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0041.jpg,-0.6154903,0.3172314,-1.998999,-0.7657526,0.3172314,-0.6154903,0.71743333,-0.6208488855826244,1.1477392
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0042.jpg,-0.17480123,0.6719018,-1.9075321,-0.47014382,0.6719018,-0.17480123,1.0804577,-0.3397675651724985,1.6580955
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0043.jpg,0.17015505,0.56617665,-1.6436473,-0.30243853,0.56617665,0.17015505,1.1443126,-0.21106523884268102,1.8248278
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0044.jpg,-0.3632363,0.22969827,-1.7759486,-0.63649553,0.22969827,-0.3632363,0.7528137,-0.5291380900109406,1.2461447
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0045.jpg,-0.22781801,0.3569223,-1.8148942,-0.56193,0.3569223,-0.22781801,0.8704767,-0.4450241185372583,1.4045124
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0046.jpg,0.030923367,0.42344537,-1.9141451,-0.48659214,0.42344537,0.030923367,0.99550426,-0.34944164751565177,1.5873702
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0047.jpg,-0.14298904,0.68646824,-1.6538287,-0.3701165,0.68646824,-0.14298904,1.1134241,-0.2817335084580731,1.7302579
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0048.jpg,0.3199222,0.20017877,-0.43761763,0.02749444,0.3199222,0.20017877,1.1768732,0.02865846742000111,2.0399215
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0049.jpg,-0.7512342,0.05231139,-2.4870048,-1.0619758,0.05231139,-0.7512342,0.4753931,-0.8308414231383597,0.8215246
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0050.jpg,-0.76266766,0.035598397,-2.6212692,-1.1161128,0.035598397,-0.76266766,0.45449057,-0.8556482304286852,0.7898636
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0051.jpg,-0.31226444,0.41639718,-2.2123482,-0.7027385,0.41639718,-0.31226444,0.85769486,-0.5124899747458842,1.3441643
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0052.jpg,-0.18487608,0.5475975,-2.4096186,-0.6822991,0.5475975,-0.18487608,0.9746165,-0.4474069785504794,1.4921315
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0053.jpg,0.06612003,1.0412192,-2.0992234,-0.33062804,1.0412192,0.06612003,1.3921709,-0.18078195640089123,2.066714
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0054.jpg,-0.107320786,1.1450784,-1.8195971,-0.26061317,1.1450784,-0.107320786,1.4358025,-0.1720382951686651,2.0966008
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0055.jpg,0.04740709,1.1920255,-1.8184632,-0.19301021,1.1920255,0.04740709,1.5050924,-0.10867873159178898,2.2217338
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0056.jpg,0.1496675,1.1001627,-2.0610173,-0.27039567,1.1001627,0.1496675,1.4570854,-0.1327525601895111,2.1699624
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0057.jpg,0.20055532,1.4036404,-1.6214828,-0.005762378,1.4036404,0.20055532,1.7028693,0.023644894529536997,2.5250993
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0058.jpg,-0.050583005,1.1016003,-1.7174126,-0.22213177,1.1016003,-0.050583005,1.4204984,-0.14676733798964625,2.107078
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0059.jpg,-0.21810639,1.2270281,-1.7564181,-0.24916546,1.2270281,-0.21810639,1.4788233,-0.17884032461231314,2.1200752
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0060.jpg,0.018447459,0.74326587,-0.6219655,0.0465826,0.74326587,0.018447459,1.2969983,0.04221406037965947,2.1547894
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0061.jpg,-0.22830069,0.4690688,-2.623955,-0.7943956,0.4690688,-0.22830069,0.90296453,-0.5094785933655568,1.387548
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0062.jpg,-0.6329855,0.49247894,-2.6581645,-0.93289036,0.49247894,-0.6329855,0.80533624,-0.6440252188848918,1.1997056
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0063.jpg,-0.5879485,0.51951253,-2.6920369,-0.9201576,0.51951253,-0.5879485,0.8348275,-0.6225804303464778,1.2392579
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0064.jpg,0.11178291,0.6964209,-2.392347,-0.52804774,0.6964209,0.11178291,1.168214,-0.2967334844650915,1.7835419
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0065.jpg,-0.18786705,0.70901406,-2.1809125,-0.55325514,0.70901406,-0.18786705,1.0897901,-0.37109161049534656,1.643042
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0066.jpg,0.23759651,0.7859864,-2.2830431,-0.41982007,0.7859864,0.23759651,1.2710915,-0.21599959833287163,1.9437376
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0067.jpg,0.15437448,1.4208822,-1.9956537,-0.14013235,1.4208822,0.15437448,1.6944451,-0.048470922579827436,2.4556358
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0068.jpg,-0.25900197,0.619079,-2.0079002,-0.5492744,0.619079,-0.25900197,1.0164287,-0.3999208560846561,1.5565052
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0069.jpg,0.28137732,1.2388319,-1.8150238,-0.09827153,1.2388319,0.28137732,1.5972371,-0.019631974641620142,2.4010718
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0070.jpg,0.20672953,1.300345,-1.9629018,-0.15194245,1.300345,0.20672953,1.6175375,-0.05261826773856171,2.3865888
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0071.jpg,-0.18575007,0.8748468,-1.9123609,-0.40775475,0.8748468,-0.18575007,1.2169049,-0.2843476129978054,1.8148128
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0072.jpg,0.037651062,0.22385058,-0.85399556,-0.19749796,0.22385058,0.037651062,0.99877846,-0.18218596676908683,1.7122378
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0073.jpg,-0.76674044,0.28664216,-2.0947666,-0.8582883,0.28664216,-0.76674044,0.6521019,-0.6962011990927455,1.0422542
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0074.jpg,-0.57435596,0.2741829,-2.5383942,-0.9461891,0.2741829,-0.57435596,0.6716763,-0.6908052341752065,1.0664699
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0075.jpg,-0.46951842,0.5939015,-2.351425,-0.74234724,0.5939015,-0.46951842,0.92884254,-0.5237281203020938,1.3872677
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0076.jpg,-0.38728094,0.7461364,-2.1196659,-0.5869368,0.7461364,-0.38728094,1.0673997,-0.419501293770992,1.5781808
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0077.jpg,0.105802655,1.1712141,-2.0873468,-0.27011,1.1712141,0.105802655,1.4954907,-0.13336647421061343,2.2005615
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0078.jpg,-0.24456596,0.9854388,-1.9462897,-0.4018056,0.9854388,-0.24456596,1.2822759,-0.27871566379673307,1.8712721
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0079.jpg,-0.39892483,0.65005636,-2.3370721,-0.6953135,0.65005636,-0.39892483,0.98704743,-0.48008973887910056,1.4685354
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0080.jpg,-0.1631223,0.87036324,-2.256996,-0.516585,0.87036324,-0.1631223,1.2065483,-0.3243080526184603,1.7785804
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0081.jpg,0.035079718,1.123968,-1.8101774,-0.21704324,1.123968,0.035079718,1.4531039,-0.12802824346913788,2.1584454
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0082.jpg,0.45473647,1.6390352,-1.7373114,0.11882011,1.6390352,0.45473647,1.9318038,0.1319553748059097,2.869568
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0083.jpg,0.18641365,1.0712014,-1.7579541,-0.16677968,1.0712014,0.18641365,1.4577315,-0.0822583958175227,2.2116184
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0084.jpg,0.45124876,0.8036196,-0.82771164,0.14238559,0.8036196,0.45124876,1.444783,0.14131933983590972,2.3927622
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0085.jpg,0.17344105,0.8525611,-2.661534,-0.5451773,0.8525611,0.17344105,1.282288,-0.2551922951833284,1.922277
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0086.jpg,-0.023162961,0.74979687,-2.6681,-0.6471554,0.74979687,-0.023162961,1.1515391,-0.35264140895241824,1.7208556
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0087.jpg,-0.16921675,0.57147884,-2.8414671,-0.8130684,0.57147884,-0.16921675,0.9834071,-0.47256935622852775,1.483547
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0088.jpg,-0.5911825,0.42707393,-2.5895643,-0.91789097,0.42707393,-0.5911825,0.7707982,-0.6464773673643757,1.1726143
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0089.jpg,0.007258773,1.1089115,-1.8854557,-0.25642848,1.1089115,0.007258773,1.4327252,-0.15295838440589438,2.1185954
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0090.jpg,0.0053235292,1.2439461,-1.850752,-0.20049413,1.2439461,0.0053235292,1.5329311,-0.1156410466808876,2.237574
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0091.jpg,0.18033326,1.0212712,-1.8014786,-0.19995804,1.0212712,0.18033326,1.4205493,-0.10429075095432017,2.1598346
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0092.jpg,0.22334027,1.3277854,-2.1463678,-0.19841404,1.3277854,0.22334027,1.6370206,-0.0656911641369019,2.3974643
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0093.jpg,0.3302896,1.7364295,-2.0178103,0.016302904,1.7364295,0.3302896,1.9742692,0.0659016541237899,2.8384972
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0094.jpg,0.10666001,1.2189413,-1.7886983,-0.15436566,1.2189413,0.10666001,1.5397314,-0.07770676199910242,2.2832773
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0095.jpg,-0.15543067,0.9096993,-1.901134,-0.38228846,0.9096993,-0.15543067,1.2496212,-0.26264727640043717,1.8612305
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0096.jpg,-0.42839196,0.42389145,-0.5402246,-0.18157504,0.42389145,-0.42839196,1.01598,-0.17771988911805603,1.724081
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0097.jpg,-0.37077934,0.87377703,-2.654027,-0.7170098,0.87377703,-0.37077934,1.149466,-0.433845971330504,1.6377738
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0098.jpg,-1.0338088,0.14874968,-2.563895,-1.1496514,0.14874968,-1.0338088,0.46564192,-0.8938240853462479,0.76744074
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0099.jpg,-0.66737044,0.48812035,-2.3998654,-0.85970515,0.48812035,-0.66737044,0.8033626,-0.6308808937602153,1.2057153
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0100.jpg,-0.62450093,0.4362333,-1.8652776,-0.68451506,0.4362333,-0.62450093,0.805248,-0.560624852751475,1.2574348
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0101.jpg,-0.5706396,0.65673864,-2.3474329,-0.753778,0.65673864,-0.5706396,0.9513763,-0.5366714313951584,1.391736
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0102.jpg,-0.5396273,0.799495,-2.0399923,-0.5933749,0.799495,-0.5396273,1.0775291,-0.4428191520963019,1.5618917
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0103.jpg,-0.31664574,0.99018526,-1.999929,-0.44212982,0.99018526,-0.31664574,1.2685425,-0.3093388322687063,1.8318117
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0104.jpg,-0.41511726,0.7338326,-2.0034766,-0.5615871,0.7338326,-0.41511726,1.0571572,-0.41635216327650115,1.5704899
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0105.jpg,-0.13262546,1.2982059,-1.8610648,-0.23182814,1.2982059,-0.13262546,1.5462892,-0.1509472418429374,2.2089782
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0106.jpg,-0.17184675,0.5904484,-1.6843798,-0.42192605,0.5904484,-0.17184675,1.0411474,-0.32670449232238785,1.6342237
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0107.jpg,0.05354327,1.2126421,-1.7682939,-0.16736953,1.2126421,0.05354327,1.5234405,-0.0935301459962995,2.250685
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0108.jpg,-0.06070602,0.67688274,-0.6579274,-0.01391689,0.67688274,-0.06070602,1.2316146,-0.014565501722831442,2.0469513
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0109.jpg,-0.14850754,0.95140433,-2.9315817,-0.70956165,0.95140433,-0.14850754,1.2540905,-0.35714433118770017,1.7983444
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0110.jpg,-0.089963436,1.126179,-2.6601372,-0.5413072,1.126179,-0.089963436,1.403091,-0.2709464181550224,1.9964688
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0111.jpg,-0.67116797,0.557812,-2.3419302,-0.8184287,0.557812,-0.67116797,0.85615814,-0.6016616877946099,1.266907
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0112.jpg,-0.2667063,0.726153,-2.2359645,-0.5921726,0.726153,-0.2667063,1.0783756,-0.3995749039153237,1.6084659
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0113.jpg,-0.5666454,0.2986488,-1.7922829,-0.6867599,0.2986488,-0.5666454,0.7333489,-0.5769320506837767,1.1919346
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0114.jpg,-0.3340087,0.64845216,-1.774278,-0.48661152,0.64845216,-0.3340087,1.0289876,-0.3792295787489771,1.5781193
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0115.jpg,-0.35392022,0.59554875,-1.9801339,-0.5795018,0.59554875,-0.35392022,0.97607094,-0.43559404637445853,1.4930032
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0116.jpg,-0.47803354,0.4525399,-1.6036692,-0.5430543,0.4525399,-0.47803354,0.8727396,-0.459337501709945,1.3876381
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0117.jpg,-0.3373993,0.7311249,-1.5203298,-0.37553477,0.7311249,-0.3373993,1.1018337,-0.3078670774647022,1.6913013
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0118.jpg,-0.19926858,0.5685686,-1.9971312,-0.5426104,0.5685686,-0.19926858,1.0009229,-0.39397224114559914,1.5506904
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0119.jpg,0.059925795,1.0393416,-2.016957,-0.30589655,1.0393416,0.059925795,1.3918221,-0.17224611510345977,2.0720475
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0120.jpg,0.12330425,0.76904726,-0.97809595,-0.02858148,0.76904726,0.12330425,1.2988187,-0.01683820614894005,2.111471
