filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0017.jpg,0.03850013,1.5434668,-2.3617826,-0.25993857,1.5434668,0.03850013,1.7603191,-0.10713463405491463,2.4575717
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0018.jpg,0.16369689,1.695092,-2.4273672,-0.18952613,1.695092,0.16369689,1.9040866,-0.04422688108515671,2.6588843
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0019.jpg,0.15702045,1.9949691,-2.0739906,0.025999626,1.9949691,0.15702045,2.157291,0.04146355651517175,2.9653673
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0020.jpg,-0.027820349,1.8407602,-2.1574924,-0.11485084,1.8407602,-0.027820349,2.0000608,-0.05372352492045518,2.7125368
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0021.jpg,0.29970348,2.3056784,-2.164316,0.14702201,2.3056784,0.29970348,2.4419355,0.11575215428391405,3.3283694
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0022.jpg,0.1084882,1.9028456,-2.322128,-0.103598036,1.9028456,0.1084882,2.0690885,-0.01784655642919175,2.8267553
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0023.jpg,0.2640767,2.1367846,-2.2703283,0.043510992,2.1367846,0.2640767,2.2902756,0.07159855940160154,3.1380668
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0024.jpg,0.14125872,1.1635967,-0.06739199,0.41248783,1.1635967,0.14125872,1.665436,0.378315312810827,2.802842
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0025.jpg,-0.4223448,1.3477896,-1.1981324,-0.090895854,1.3477896,-0.4223448,1.5699012,-0.10472025120472528,2.2459867
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0026.jpg,-0.66273355,1.2190361,-1.7420285,-0.39524198,1.2190361,-0.66273355,1.4047552,-0.3213023743502069,1.9179953
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0027.jpg,-0.636999,1.215575,-2.0807698,-0.5007313,1.215575,-0.636999,1.3927593,-0.36646137673437795,1.8747323
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0028.jpg,-0.6123018,1.06338,-1.9514254,-0.50011575,1.06338,-0.6123018,1.2754512,-0.3787734814028655,1.7684653
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0029.jpg,-0.4914019,1.333546,-1.8755982,-0.3444847,1.333546,-0.4914019,1.5172144,-0.2629916222316977,2.0683725
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0030.jpg,-0.48456866,1.2366422,-2.0533152,-0.4337472,1.2366422,-0.48456866,1.4322953,-0.3092810586865842,1.9604923
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0031.jpg,-0.6198201,1.0055805,-1.9278344,-0.5140247,1.0055805,-0.6198201,1.2287624,-0.3930259530658625,1.7187504
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0032.jpg,-0.3516379,1.1573876,-1.7255387,-0.30659634,1.1573876,-0.3516379,1.4019763,-0.23439778258522992,2.0004058
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0033.jpg,-0.924606,0.5603075,-1.6315457,-0.66528136,0.5603075,-0.924606,0.85165656,-0.5693467756488773,1.2793479
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0034.jpg,-0.43909746,0.83598197,-1.5035888,-0.3689014,0.83598197,-0.43909746,1.1550012,-0.30710421808186583,1.7313212
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0035.jpg,-1.075302,0.4068251,-1.3404698,-0.66964895,0.4068251,-1.075302,0.7442959,-0.6012762828979608,1.1737179
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0036.jpg,-0.037318528,0.84458685,-0.20975316,0.19917172,0.84458685,-0.037318528,1.4112723,0.1843267340701873,2.3821661
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0037.jpg,-0.7910519,0.5874233,-1.2122188,-0.4719491,0.5874233,-0.7910519,0.93619144,-0.4277025151879149,1.4537193
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0038.jpg,-0.86286634,0.68559396,-1.6383328,-0.6052017,0.68559396,-0.86286634,0.95597494,-0.5116521816133688,1.403438
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0039.jpg,-0.67136574,0.9842987,-1.7990967,-0.4953879,0.9842987,-0.67136574,1.2096745,-0.3942102037830869,1.6998882
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0040.jpg,-0.5407511,0.8621526,-1.8895981,-0.5227322,0.8621526,-0.5407511,1.1319492,-0.40211453563632216,1.6360997
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0041.jpg,-0.7773059,0.8752613,-1.5351276,-0.4790574,0.8752613,-0.7773059,1.1231661,-0.4082648238990828,1.615624
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0042.jpg,-0.55540884,1.1679006,-1.586269,-0.32459244,1.1679006,-0.55540884,1.3847334,-0.27195012556786713,1.9447687
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0043.jpg,-0.8809809,1.0231868,-1.2954,-0.38439807,1.0231868,-0.8809809,1.2442154,-0.3453826128435328,1.7602338
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0044.jpg,-1.0123104,0.85252583,-1.1316048,-0.4304631,0.85252583,-1.0123104,1.1090435,-0.38953209236404296,1.6158868
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0045.jpg,-0.39784187,1.1564355,-1.341736,-0.19438078,1.1564355,-0.39784187,1.413847,-0.17411840399810763,2.0556104
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0046.jpg,-0.24550205,1.5639627,-1.3562411,-0.012593468,1.5639627,-0.24550205,1.7608974,-0.039066230238685495,2.4807863
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0047.jpg,-0.2996984,1.188378,-1.0817457,-0.064355396,1.188378,-0.2996984,1.4728844,-0.07302209078224964,2.1952095
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0048.jpg,-0.2148093,1.0297534,-0.2760055,0.17964621,1.0297534,-0.2148093,1.4738196,0.15337292737497543,2.404798
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0049.jpg,-0.47030732,1.0217185,-1.0417813,-0.16345672,1.0217185,-0.47030732,1.3232481,-0.15946086727991338,1.9884615
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0050.jpg,-0.42781022,1.0316508,-1.3540386,-0.250066,1.0316508,-0.42781022,1.3126005,-0.21806525448706682,1.9329654
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0051.jpg,-0.6532452,0.86509264,-1.3137356,-0.36729607,0.86509264,-0.6532452,1.1519617,-0.3257235632305595,1.7067406
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0052.jpg,-0.36486405,0.92957616,-1.3035134,-0.2462671,0.92957616,-0.36486405,1.2525635,-0.21368095849479507,1.8889624
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0053.jpg,-0.4693553,0.7953248,-1.2101843,-0.29473826,0.7953248,-0.4693553,1.1438112,-0.2636352610207897,1.7550976
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0054.jpg,-0.2810682,0.82036567,-1.287342,-0.24934816,0.82036567,-0.2810682,1.1946224,-0.21305699312595472,1.8446167
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0055.jpg,-0.8700566,0.69789207,-1.3520648,-0.5080765,0.69789207,-0.8700566,0.9884795,-0.44942040876386813,1.4759125
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0056.jpg,-0.7575973,0.55392337,-1.2305454,-0.47807312,0.55392337,-0.7575973,0.91668725,-0.43290372988206394,1.4351565
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0057.jpg,-0.2332927,0.9397321,-0.85100126,-0.048187297,0.9397321,-0.2332927,1.3292489,-0.05306785098476474,2.0920238
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0058.jpg,-0.13332587,0.8942325,-0.950079,-0.06305746,0.8942325,-0.13332587,1.3103169,-0.05955153568698668,2.0743454
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0059.jpg,0.00045883656,0.94703937,-1.1281586,-0.060220122,0.94703937,0.00045883656,1.3615284,-0.04649496350557003,2.1370304
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0060.jpg,0.048901677,0.9703547,-0.14163129,0.29254168,0.9703547,0.048901677,1.516651,0.2710668808456539,2.5599434
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0061.jpg,-0.58521783,0.78785825,-1.5707971,-0.4560522,0.78785825,-0.58521783,1.0863867,-0.3816225917864078,1.612553
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0062.jpg,-0.931542,0.5962796,-1.9418076,-0.75902337,0.5962796,-0.931542,0.85558176,-0.6148425368719159,1.2491534
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0063.jpg,-0.5638989,0.6920798,-1.7855247,-0.552448,0.6920798,-0.5638989,1.0059712,-0.44353424257484814,1.502398
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0064.jpg,-0.5895638,0.69614613,-1.5306462,-0.47468796,0.69614613,-0.5895638,1.0213611,-0.40273403526443674,1.5442107
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0065.jpg,-0.48770267,0.4458451,-1.3368336,-0.45956373,0.4458451,-0.48770267,0.89139175,-0.40808089437733486,1.4400669
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0066.jpg,-0.20901012,0.7271737,-1.5179042,-0.33324686,0.7271737,-0.20901012,1.1313317,-0.26569625561619414,1.7540652
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0067.jpg,-0.5769164,0.3711554,-1.1943774,-0.4667128,0.3711554,-0.5769164,0.8389466,-0.4279366593517294,1.3821976
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0068.jpg,-0.882638,0.24407926,-1.1926049,-0.61038786,0.24407926,-0.882638,0.6899247,-0.5664869248654105,1.161488
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0069.jpg,-0.8434218,0.27643296,-1.0289642,-0.5319843,0.27643296,-0.8434218,0.74480534,-0.49978853235063064,1.2530218
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0070.jpg,-0.94036174,0.47661033,-1.10832,-0.52402383,0.47661033,-0.94036174,0.8463855,-0.4811262509196266,1.342428
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0071.jpg,-0.52874136,0.64376056,-1.2110448,-0.36534187,0.64376056,-0.52874136,1.0263492,-0.3283454335047442,1.60735
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0072.jpg,0.10684824,0.7348633,-0.22566402,0.20534916,0.7348633,0.10684824,1.385281,0.195797174265251,2.3720934
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0073.jpg,-0.63151705,0.5024061,-1.0606998,-0.39660358,0.5024061,-0.63151705,0.92849237,-0.36759486662682583,1.4974202
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0074.jpg,-0.83798724,0.44272158,-1.4773234,-0.62419635,0.44272158,-0.83798724,0.7965008,-0.5512861041680677,1.2525046
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0075.jpg,-0.9082827,0.24570277,-1.3199755,-0.6608518,0.24570277,-0.9082827,0.6672535,-0.6054517627790688,1.1155926
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0076.jpg,-0.963887,0.46151528,-1.4454659,-0.6492792,0.46151528,-0.963887,0.790056,-0.5751116528768226,1.2281485
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0077.jpg,-0.5919628,0.5534042,-1.4683138,-0.5022908,0.5534042,-0.5919628,0.9253366,-0.43568533513165086,1.4432572
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0078.jpg,-0.58972377,0.47548315,-1.4231669,-0.5124692,0.47548315,-0.58972377,0.8772261,-0.45075406104652105,1.3943722
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0079.jpg,-0.59413075,0.54226375,-1.5399486,-0.5306052,0.54226375,-0.59413075,0.9108077,-0.4549280424755721,1.4174119
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0080.jpg,-0.082574844,0.49751893,-1.3823371,-0.32246435,0.49751893,-0.082574844,1.0354487,-0.2657151045711269,1.677959
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0081.jpg,-0.61389863,0.20325175,-1.0436997,-0.48478222,0.20325175,-0.61389863,0.75083435,-0.4581900516608776,1.291339
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0082.jpg,-0.34671158,0.35024932,-1.1278235,-0.3747619,0.35024932,-0.34671158,0.89615643,-0.3427551556179189,1.496717
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0083.jpg,-0.73820424,-0.096637756,-1.1436197,-0.6594872,-0.096637756,-0.73820424,0.5332835,-0.632380826325543,1.000031
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0084.jpg,-0.16720217,-0.07030597,-0.30593494,-0.1811477,-0.07030597,-0.16720217,0.92210245,-0.18071071260483818,1.6473866
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0085.jpg,-0.18653572,0.35882488,-1.4962398,-0.44131687,0.35882488,-0.18653572,0.910452,-0.37052322192762077,1.4920169
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0086.jpg,-0.046777606,0.6626171,-1.6478866,-0.34401572,0.6626171,-0.046777606,1.1270761,-0.25531050618500206,1.7666305
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0087.jpg,-0.015558779,0.6413462,-1.6926754,-0.3556293,0.6413462,-0.015558779,1.1209033,-0.259320302929284,1.759938
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0088.jpg,0.49419796,0.9016013,-1.7496508,-0.11795052,0.9016013,0.49419796,1.4531496,-0.026048631236820774,2.2752078
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0089.jpg,0.25369775,0.7398443,-1.5023179,-0.16959195,0.7398443,0.25369775,1.2828778,-0.10392236019962098,2.0363295
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0090.jpg,0.5047096,1.240711,-1.4032389,0.11406056,1.240711,0.5047096,1.679034,0.12891933502685715,2.6213198
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0091.jpg,0.47955906,1.0450292,-1.42644,0.032716077,1.0450292,0.47955906,1.547351,0.06818243828863624,2.4394064
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0092.jpg,0.15277731,0.76782906,-1.6034259,-0.22760649,0.76782906,0.15277731,1.2588456,-0.14870724377600597,1.9748294
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0093.jpg,0.12431383,0.6685103,-1.6319758,-0.2797172,0.6685103,0.12431383,1.1876123,-0.19290538546362734,1.8754789
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0094.jpg,0.12893021,0.4460955,-1.5683385,-0.33110428,0.4460955,0.12893021,1.0675352,-0.24880649758973972,1.7260369
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0095.jpg,-0.06590885,0.5999541,-1.4720193,-0.312658,0.5999541,-0.06590885,1.0945082,-0.24683180858778897,1.7435955
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0096.jpg,-0.017093778,0.59048593,-0.3691736,0.068072855,0.59048593,-0.017093778,1.2468088,0.06394715241287019,2.1291082
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0097.jpg,0.0047295094,0.5304712,-1.6818026,-0.38220063,0.5304712,0.0047295094,1.0614337,-0.28507201713612496,1.6899397
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0098.jpg,0.20236218,0.69058275,-2.2875216,-0.4648589,0.69058275,0.20236218,1.2001717,-0.25649455397322474,1.8465221
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0099.jpg,-0.21220392,0.68355024,-2.0671318,-0.5319285,0.68355024,-0.21220392,1.0702971,-0.37222507228956303,1.6241642
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0100.jpg,-0.05930972,0.7908926,-2.176716,-0.48171106,0.7908926,-0.05930972,1.1820929,-0.3021979955887987,1.7804078
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0101.jpg,-0.21667188,0.88587976,-1.710203,-0.34699836,0.88587976,-0.21667188,1.2270466,-0.25846995416853347,1.8407192
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0102.jpg,0.35834897,1.2290051,-1.7554287,-0.056024868,1.2290051,0.35834897,1.6137537,0.012865234250722501,2.4506376
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0103.jpg,-0.029163957,0.96475005,-1.5522293,-0.20554774,0.96475005,-0.029163957,1.3368846,-0.1448582602861761,2.0356252
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0104.jpg,-0.20384562,0.7752795,-1.598177,-0.3422477,0.7752795,-0.20384562,1.1597238,-0.26539654704650684,1.7786996
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0105.jpg,-0.03636259,0.7065755,-1.3705224,-0.23343648,0.7065755,-0.03636259,1.1772087,-0.18305633434658142,1.8650268
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0106.jpg,0.22201014,0.9561559,-1.4816381,-0.101157345,0.9561559,0.22201014,1.4054903,-0.04960034219428977,2.190448
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0107.jpg,-0.1019603,1.002176,-1.3577535,-0.1525126,1.002176,-0.1019603,1.356996,-0.11930959152256426,2.0681977
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0108.jpg,0.47262263,0.86775494,-0.31564,0.3415792,0.86775494,0.47262263,1.550765,0.3255399637643479,2.6552696
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0109.jpg,0.07820284,1.1031727,-1.3996054,-0.0727433,1.1031727,0.07820284,1.4682772,-0.0423082824265939,2.2422798
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0110.jpg,-0.043730557,0.7095783,-2.0452502,-0.4598008,0.7095783,-0.043730557,1.1377347,-0.3037675137795567,1.7412301
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0111.jpg,-0.22337651,0.8305979,-2.1273818,-0.5067201,0.8305979,-0.22337651,1.1674082,-0.34013212404339555,1.7292387
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0112.jpg,-0.06603122,0.79784405,-2.1138837,-0.4606903,0.79784405,-0.06603122,1.1871169,-0.2944206063491953,1.7898856
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0113.jpg,-0.3405465,0.784446,-2.1639342,-0.5733449,0.784446,-0.3405465,1.1044109,-0.39803917049621085,1.6270232
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0114.jpg,-0.12168622,1.1862807,-1.9245409,-0.28664878,1.1862807,-0.12168622,1.4600668,-0.1831136292982779,2.1085465
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0115.jpg,-0.018528223,1.1939185,-1.9217213,-0.24877703,1.1939185,-0.018528223,1.4879444,-0.14628844937228447,2.1711237
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0116.jpg,-0.33530217,1.0166389,-1.739515,-0.35272607,1.0166389,-0.33530217,1.2959913,-0.26739125538642405,1.8854254
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0117.jpg,-0.11301738,0.9739859,-1.5621327,-0.23372139,0.9739859,-0.11301738,1.3221034,-0.17238585824403974,1.9954343
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0118.jpg,-0.32698846,0.86492014,-1.8427148,-0.4349277,0.86492014,-0.32698846,1.1799757,-0.3236058375913743,1.7454257
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0119.jpg,0.49033868,1.0403699,-1.7875627,-0.08561806,1.0403699,0.49033868,1.532665,0.003305878665577855,2.376989
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0120.jpg,0.40252602,0.99172795,-0.5090258,0.29507604,0.99172795,0.40252602,1.5670663,0.2738933900183208,2.62231
