filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0022.jpg,0.43022895,2.4990895,-1.2431132,0.5620684,2.4990895,0.43022895,2.6388788,0.3418244148011029,3.7392435
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0023.jpg,0.11615825,2.4246666,-1.6972145,0.28120348,2.4246666,0.11615825,2.53408,0.136913910744899,3.3977003
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0024.jpg,-0.2761011,1.8404615,-0.66208893,0.30075714,1.8404615,-0.2761011,2.0247152,0.18006313295703913,2.9155624
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0025.jpg,-0.004721284,2.3691902,-2.4482772,-0.027936062,2.3691902,-0.004721284,2.4655936,-0.009557679496688953,3.1920574
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0026.jpg,0.22405362,2.2055037,-1.8122631,0.20576473,2.2055037,0.22405362,2.3503504,0.1293636689888683,3.2340825
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0027.jpg,0.00040316582,2.1582797,-2.0627,0.031994265,2.1582797,0.00040316582,2.2807224,0.012421713724496963,3.0335898
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0028.jpg,-0.16839373,1.9326065,-1.7002195,0.021331072,1.9326065,-0.16839373,2.071303,-0.01870063625491536,2.788349
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0029.jpg,0.085155725,2.2578413,-2.1847453,0.052750587,2.2578413,0.085155725,2.3761902,0.036977001492638606,3.1589568
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0030.jpg,-0.07830483,2.22099,-2.082598,0.020029068,2.22099,-0.07830483,2.3288121,-0.008863798730772143,3.0499177
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0031.jpg,0.44915342,2.6589031,-2.025915,0.36071387,2.6589031,0.44915342,2.771305,0.216177146057683,3.77041
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0032.jpg,0.15305209,2.2173073,-2.3457892,0.008190076,2.2173073,0.15305209,2.3460019,0.036513949903288156,3.1424646
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0033.jpg,0.25959635,2.5219646,-1.49228,0.4297603,2.5219646,0.25959635,2.6372201,0.23275733122129427,3.6065943
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0034.jpg,-0.017242312,2.0287917,-1.7826993,0.07628337,2.0287917,-0.017242312,2.169737,0.031264921858742856,2.9408722
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0035.jpg,-0.49106795,1.6705501,-1.7869618,-0.20249319,1.6705501,-0.49106795,1.8073919,-0.18084220836941667,2.3873432
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0036.jpg,0.0559721,1.7026889,-0.5197454,0.41297188,1.7026889,0.0559721,1.9658425,0.31291090758657214,3.0101442
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0037.jpg,-0.65021384,1.6691747,-3.309159,-0.7633994,1.6691747,-0.65021384,1.7692184,-0.3782247472626483,2.1917524
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0038.jpg,-0.508283,1.6053293,-2.5100777,-0.47101048,1.6053293,-0.508283,1.7338282,-0.2906793398502049,2.2358599
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0039.jpg,-0.4365192,1.8267095,-2.487199,-0.36566958,1.8267095,-0.4365192,1.9377098,-0.22669877562809349,2.4733949
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0040.jpg,-0.49111345,1.5379655,-2.091446,-0.34819794,1.5379655,-0.49111345,1.6846498,-0.25100135607737695,2.223714
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0041.jpg,-0.42044234,1.513644,-1.8530906,-0.25329635,1.513644,-0.42044234,1.6783602,-0.19862125468248693,2.2641983
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0042.jpg,-0.24558997,1.6600678,-1.7108065,-0.09877622,1.6600678,-0.24558997,1.8281927,-0.09044084433572475,2.4991715
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0043.jpg,-0.020656705,1.9197724,-1.7898704,0.0364151,1.9197724,-0.020656705,2.0751753,0.01338374010372112,2.8369508
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0044.jpg,-0.8525489,1.2438922,-1.7321731,-0.44694328,1.2438922,-0.8525489,1.4042119,-0.3702399354343491,1.8721112
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0045.jpg,-0.2386527,1.9142227,-1.8835701,-0.06933335,1.9142227,-0.2386527,2.0439956,-0.07458037782705718,2.7098045
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0046.jpg,-0.8924237,1.240654,-1.7677379,-0.47316918,1.240654,-0.8924237,1.3958125,-0.3886712712189495,1.8495419
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0047.jpg,-0.6564466,1.4676329,-1.9951612,-0.3946583,1.4676329,-0.6564466,1.6081641,-0.30371662228144525,2.105459
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0048.jpg,-0.6524782,1.2254984,-1.0528262,-0.15993531,1.2254984,-0.6524782,1.4529167,-0.16820380656201805,2.0842152
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0049.jpg,-0.87637615,1.1856146,-3.2265053,-0.9724223,1.1856146,-0.87637615,1.3160548,-0.5493214346620263,1.6661185
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0050.jpg,-1.0073131,1.1974432,-2.7550242,-0.85496473,1.1974432,-1.0073131,1.3192047,-0.5531823310795356,1.6602554
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0051.jpg,-0.5249077,1.6530259,-2.365617,-0.41249964,1.6530259,-0.5249077,1.7763516,-0.2725583563365168,2.2858586
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0052.jpg,-0.6852734,1.4203477,-2.3684587,-0.5444615,1.4203477,-0.6852734,1.5552217,-0.36935875676350605,2.0084417
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0053.jpg,-0.22835755,2.0827413,-2.4336145,-0.19307692,2.0827413,-0.22835755,2.1871743,-0.11610779942326466,2.8113267
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0054.jpg,-0.41190207,1.9138021,-2.2445447,-0.24754822,1.9138021,-0.41190207,2.021174,-0.17951666627816232,2.5879016
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0055.jpg,-0.358917,1.8055866,-2.5033817,-0.35223737,1.8055866,-0.358917,1.9262581,-0.20650305976346617,2.486167
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0056.jpg,-0.42611998,1.7707567,-2.7823327,-0.47923198,1.7707567,-0.42611998,1.8855883,-0.2575592146392689,2.4041085
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0057.jpg,-0.5715557,1.9107738,-2.3490627,-0.33661485,1.9107738,-0.5715557,2.0039663,-0.24234677495907797,2.5094202
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0058.jpg,-0.55317754,1.9020164,-2.0235004,-0.2248872,1.9020164,-0.55317754,2.0023851,-0.1979713572468298,2.5440094
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0059.jpg,-0.6002151,1.7942247,-1.9433738,-0.24978805,1.7942247,-0.6002151,1.9031105,-0.2181723529350239,2.4353402
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0060.jpg,-0.45236546,1.1413008,-1.0713576,-0.12747408,1.1413008,-0.45236546,1.4133022,-0.13103793404799402,2.0886059
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0061.jpg,-0.6997457,1.5478749,-3.4098828,-0.85391784,1.5478749,-0.6997457,1.6546456,-0.4215144652385906,2.0561016
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0062.jpg,-0.9274587,1.0690222,-3.1313822,-0.9966063,1.0690222,-0.9274587,1.2094812,-0.5903223655471608,1.5472513
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0063.jpg,-1.0397605,0.9440503,-2.9411237,-1.012278,0.9440503,-1.0397605,1.090821,-0.646596126214531,1.4080148
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0064.jpg,-1.0208137,0.9266329,-2.8542962,-0.9828257,0.9266329,-1.0208137,1.079731,-0.6400284934140142,1.4042976
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0065.jpg,-0.74184585,0.95113647,-2.0002065,-0.5969719,0.95113647,-0.74184585,1.1632106,-0.45695462663924735,1.6123344
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0066.jpg,-0.6270385,1.17515,-1.7727865,-0.40822497,1.17515,-0.6270385,1.3718554,-0.3262592811592948,1.8881811
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0067.jpg,-0.70913196,1.1735494,-2.0229814,-0.5195213,1.1735494,-0.70913196,1.350092,-0.3910581556063182,1.8167845
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0068.jpg,-0.38901693,1.5733591,-1.9819356,-0.2658645,1.5733591,-0.38901693,1.7295909,-0.1961886815743834,2.3140473
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0069.jpg,0.09557676,1.9483376,-1.9410074,0.034302313,1.9483376,0.09557676,2.111529,0.032907753792798755,2.9044573
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0070.jpg,-0.22642308,1.9329383,-2.0209732,-0.1048193,1.9329383,-0.22642308,2.0591993,-0.08775289204532621,2.7147615
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0071.jpg,-0.015682817,2.1156154,-2.2917693,-0.06394553,2.1156154,-0.015682817,2.2386026,-0.026270851533145234,2.9605858
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0072.jpg,-0.5694256,0.8029512,-0.9339508,-0.23347504,0.8029512,-0.5694256,1.1603241,-0.22211026326241112,1.8000555
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0073.jpg,-1.0762885,0.9065387,-3.0032148,-1.0576549,0.9065387,-1.0762885,1.0529954,-0.6725457161840547,1.3588612
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0074.jpg,-1.1207772,0.54125965,-2.2154505,-0.93165606,0.54125965,-1.1207772,0.76700175,-0.7288459386206505,1.0978175
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0075.jpg,-1.257144,0.5270332,-2.2480774,-0.99272937,0.5270332,-1.257144,0.7342731,-0.7756533597899418,1.0387303
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0076.jpg,-1.015252,1.0395161,-1.9538735,-0.64320314,1.0395161,-1.015252,1.2035377,-0.5053658188433238,1.6001492
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0077.jpg,-0.85407805,1.1572498,-1.9905367,-0.562455,1.1572498,-0.85407805,1.3200129,-0.43386561708931065,1.7536074
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0078.jpg,-0.5134063,1.4342895,-2.147662,-0.40892625,1.4342895,-0.5134063,1.5916553,-0.28659361850940557,2.1134174
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0079.jpg,-0.8441709,1.0521122,-2.26105,-0.68436956,1.0521122,-0.8441709,1.2231424,-0.4948742773271574,1.6293684
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0080.jpg,-1.2089813,0.6440971,-2.0017214,-0.8555352,0.6440971,-1.2089813,0.84924054,-0.6862809085091415,1.1880542
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0081.jpg,-1.0418967,1.0574777,-1.8202472,-0.6015554,1.0574777,-1.0418967,1.221971,-0.4861588119742797,1.6287743
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0082.jpg,-0.8765577,1.2686777,-1.4602046,-0.3560282,1.2686777,-0.8765577,1.4361671,-0.31888309263624526,1.9388379
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0083.jpg,-1.0197104,0.80243754,-1.5534927,-0.5902552,0.80243754,-1.0197104,1.0307543,-0.503490875848508,1.4647017
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0084.jpg,-0.78776956,0.63061583,-0.9536581,-0.3702706,0.63061583,-0.78776956,1.0002474,-0.3454939813537563,1.5690392
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0085.jpg,-0.8492412,1.2085626,-3.1103787,-0.9170191,1.2085626,-0.8492412,1.3405099,-0.5289037936583008,1.7021222
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0086.jpg,-0.71253955,1.7522867,-2.863066,-0.60777295,1.7522867,-0.71253955,1.8429701,-0.3566823719936404,2.2682583
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0087.jpg,-1.0167857,1.0296366,-2.5136964,-0.8336151,1.0296366,-1.0167857,1.1764287,-0.5791234941845778,1.5246918
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0088.jpg,-0.5866338,1.684134,-2.5089886,-0.47049615,1.684134,-0.5866338,1.7959722,-0.3007952639635032,2.2771974
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0089.jpg,-0.45890346,1.5481582,-1.9567761,-0.2891738,1.5481582,-0.45890346,1.7003913,-0.2199356778388436,2.2640536
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0090.jpg,-0.10858095,2.0640533,-1.8230542,0.044139385,2.0640533,-0.10858095,2.1901412,-0.0009211206242778491,2.921157
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0091.jpg,-0.22923553,1.9657423,-2.0454466,-0.102979936,1.9657423,-0.22923553,2.0874934,-0.08724588909252529,2.7410073
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0092.jpg,-0.76476973,1.2035697,-1.6317278,-0.3976426,1.2035697,-0.76476973,1.3845483,-0.3359723290447285,1.8855449
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0093.jpg,-0.8550676,1.3551103,-1.8523488,-0.4507687,1.3551103,-0.8550676,1.4949943,-0.36543706035761137,1.9518445
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0094.jpg,-0.7194533,1.1868186,-1.8392265,-0.45728707,1.1868186,-0.7194533,1.3667544,-0.3628247862298174,1.8516331
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0095.jpg,-0.5138254,1.2866508,-1.9964473,-0.407874,1.2866508,-0.5138254,1.4712465,-0.29893519211787656,1.9998152
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0096.jpg,-0.7278659,1.0871594,-1.3999771,-0.3468945,1.0871594,-0.7278659,1.307083,-0.3072893832160243,1.8455191
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0097.jpg,-1.0095857,0.66943777,-2.498521,-0.946223,0.66943777,-1.0095857,0.8753502,-0.6865541687227079,1.2120594
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0098.jpg,0.041374564,1.59883,-1.9353402,-0.09837854,1.59883,0.041374564,1.8138239,-0.042195975343803704,2.557169
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0099.jpg,0.10033047,1.8931825,-2.3346431,-0.113710046,1.8931825,0.10033047,2.0596023,-0.023369479446989527,2.8121254
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0100.jpg,-0.13229012,1.8071432,-2.0177486,-0.1142985,1.8071432,-0.13229012,1.9603845,-0.07557752099006576,2.6444964
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0101.jpg,-0.11832988,1.7608829,-2.078413,-0.14528668,1.7608829,-0.11832988,1.9214861,-0.08674104832845098,2.6015978
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0102.jpg,0.3056878,2.244366,-1.9590685,0.19699502,2.244366,0.3056878,2.391784,0.1383049790100932,3.2983558
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0103.jpg,-0.01260227,2.151076,-2.1954427,-0.018989643,2.151076,-0.01260227,2.2713923,-0.00962773656623861,3.0052123
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0104.jpg,-0.031405866,2.0107095,-2.2422495,-0.08764863,2.0107095,-0.031405866,2.1452193,-0.039890214315143835,2.8591473
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0105.jpg,-0.38776577,1.5095038,-1.7028841,-0.19371533,1.5095038,-0.38776577,1.683657,-0.16392358876705437,2.2988214
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0106.jpg,-0.23579586,1.8043864,-1.6726819,-0.034697134,1.8043864,-0.23579586,1.9535844,-0.055919153725161985,2.6421971
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0107.jpg,-0.65173507,1.4432579,-1.7304217,-0.31296626,1.4432579,-0.65173507,1.5959108,-0.26542608786967625,2.1250565
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0108.jpg,-0.3698982,1.5959066,-1.013301,0.07090247,1.5959066,-0.3698982,1.7895274,0.008460571427277408,2.5394516
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0109.jpg,-0.5361049,1.851419,-2.7236006,-0.46942887,1.851419,-0.5361049,1.9486935,-0.2750777788298995,2.437678
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0110.jpg,-0.7596898,1.3990371,-2.2648838,-0.5418455,1.3990371,-0.7596898,1.5310333,-0.3849261868818188,1.9718945
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0111.jpg,-0.19793725,1.9394119,-2.578882,-0.2791358,1.9394119,-0.19793725,2.0606332,-0.13959392990917063,2.6796048
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0112.jpg,-0.6038689,1.4799302,-2.0879667,-0.40396848,1.4799302,-0.6038689,1.6220126,-0.29779063876897294,2.1251912
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0113.jpg,-0.06082785,1.4802752,-1.8429378,-0.14116351,1.4802752,-0.06082785,1.703564,-0.08522996744415334,2.4094563
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0114.jpg,-0.66215,1.311369,-1.6568493,-0.3358768,1.311369,-0.66215,1.4856263,-0.2843208717398671,2.0153177
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0115.jpg,-0.5137333,1.4583374,-1.431383,-0.16225964,1.4583374,-0.5137333,1.6362828,-0.1623820968529247,2.2505267
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0116.jpg,-0.21982497,1.6513908,-1.4446107,-0.0043483176,1.6513908,-0.21982497,1.8330171,-0.03310260554081945,2.5528784
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0117.jpg,-0.1783241,1.7216883,-1.3102465,0.0777059,1.7216883,-0.1783241,1.9021657,0.021772313325571724,2.6656935
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0118.jpg,-0.7712972,1.4464093,-0.93565917,-0.08684901,1.4464093,-0.7712972,1.6297452,-0.12359472466137222,2.2706213
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0119.jpg,-0.93141484,1.2321212,-1.42532,-0.37487122,1.2321212,-0.93141484,1.4019024,-0.33557228223238256,1.895753
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0120.jpg,-0.12383205,1.3648539,-0.9526374,0.096128166,1.3648539,-0.12383205,1.6456543,0.05866175765338255,2.470535
