filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0018.jpg,0.36989582,1.0541642,-2.3415647,-0.3058349,1.0541642,0.36989582,1.4846311,-0.10577046484842789,2.2387946
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0019.jpg,0.20453274,0.9160547,-2.1698735,-0.349762,0.9160547,0.20453274,1.3456166,-0.17688388373385533,2.0389993
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0020.jpg,0.59394205,1.0463328,-2.046652,-0.13545907,1.0463328,0.59394205,1.5660024,-0.001692794524896346,2.4169679
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0021.jpg,0.14863467,1.0311022,-2.1017303,-0.30733117,1.0311022,0.14863467,1.4077252,-0.15611814264392565,2.1068769
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0022.jpg,0.1480999,1.251698,-1.8199966,-0.14006622,1.251698,0.1480999,1.5723443,-0.06137209465808535,2.330551
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0023.jpg,-0.47013003,0.75173736,-2.041467,-0.58661985,0.75173736,-0.47013003,1.0562059,-0.43463531670690136,1.5537668
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0024.jpg,0.97151756,0.31436428,-0.6750642,0.20360589,0.97151756,0.31436428,1.5086145,0.18820137360124534,2.4867818
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0025.jpg,0.21997869,0.4715365,-2.553795,-0.62075996,0.4715365,0.21997869,1.0737356,-0.346501307085777,1.6676917
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0026.jpg,0.2976607,0.7698562,-3.2310605,-0.7211812,0.7698562,0.2976607,1.2657288,-0.27454652527907353,1.9031948
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0027.jpg,0.50198925,0.9709655,-3.0796764,-0.5355739,0.9709655,0.50198925,1.4675221,-0.14399233988426974,2.2081056
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0028.jpg,0.5676656,1.0322546,-2.6846344,-0.36157143,1.0322546,0.5676656,1.5346667,-0.08075959148171119,2.3265362
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0029.jpg,0.053992987,0.9020603,-2.5824158,-0.5421209,0.9020603,0.053992987,1.279751,-0.27485532795611,1.896103
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0030.jpg,0.36361563,1.1215942,-2.3257904,-0.28019354,1.1215942,0.36361563,1.5273535,-0.08911350582297628,2.2919092
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0031.jpg,0.5026065,1.1758059,-2.33195,-0.21784584,1.1758059,0.5026065,1.6076131,-0.03230185570701738,2.4286313
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0032.jpg,0.08468151,1.1735225,-1.9492514,-0.23034914,1.1735225,0.08468151,1.4960705,-0.12071454908042567,2.2082293
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0033.jpg,0.15187526,1.2190342,-1.682835,-0.10397518,1.2190342,0.15187526,1.5547239,-0.04466081753546236,2.327274
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0034.jpg,0.10381329,1.2124947,-1.6808975,-0.12152982,1.2124947,0.10381329,1.5384705,-0.0618239913793277,2.293963
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0035.jpg,0.09596074,1.3195932,-1.7554052,-0.11328375,1.3195932,0.09596074,1.6125234,-0.052742200404332196,2.3686612
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0036.jpg,0.9602356,0.6192696,-0.6313112,0.3160647,0.9602356,0.6192696,1.6097932,0.29605638741624496,2.695497
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0037.jpg,0.28262377,0.92004144,-2.3947837,-0.39737284,0.92004144,0.28262377,1.3679248,-0.17536642044605155,2.0680723
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0038.jpg,0.33888113,0.98329496,-2.9979653,-0.55859643,0.98329496,0.33888113,1.4174333,-0.1882901832559517,2.1124687
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0039.jpg,0.3632232,1.2675943,-2.8807943,-0.4166589,1.2675943,0.3632232,1.6186639,-0.10240630642180326,2.3721864
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0040.jpg,0.25018322,1.1463399,-2.90601,-0.50316226,1.1463399,0.25018322,1.5008742,-0.16984625576687684,2.196124
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0041.jpg,0.24800003,0.9564004,-2.3488052,-0.38146827,0.9564004,0.24800003,1.3810947,-0.17209620788466584,2.0798492
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0042.jpg,0.34675276,0.9643711,-1.9965342,-0.22847013,0.9643711,0.34675276,1.4287332,-0.0942118780497353,2.1900837
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0043.jpg,0.3626505,0.83615017,-2.2916358,-0.36427835,0.83615017,0.3626505,1.3469559,-0.16147820120514023,2.0637805
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0044.jpg,1.0070742,1.5177932,-2.073851,0.15033881,1.5177932,1.0070742,2.0049102,0.21998295218799246,3.1091573
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0045.jpg,0.41852486,1.3984812,-2.0613132,-0.08143568,1.3984812,0.41852486,1.739773,0.02398415046995228,2.5908823
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0046.jpg,0.5587164,1.3515971,-1.7393618,0.056983907,1.3515971,0.5587164,1.7557263,0.10668795629736327,2.6888638
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0047.jpg,0.38398874,1.3996153,-1.8394791,-0.018625021,1.3996153,0.38398874,1.737069,0.04543527532526681,2.599351
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0048.jpg,0.9333683,0.5617806,-0.63214004,0.28766963,0.9333683,0.5617806,1.5744958,0.270501434084649,2.6349175
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0049.jpg,0.10222077,0.86636126,-2.212234,-0.41455066,0.86636126,0.10222077,1.2796344,-0.2301058036093394,1.9314358
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0050.jpg,-0.25249332,0.70667756,-2.612552,-0.7194559,0.70667756,-0.25249332,1.0569055,-0.4400159754878112,1.5630858
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0051.jpg,-0.2363658,0.7677145,-2.6069083,-0.6918532,0.7677145,-0.2363658,1.1046242,-0.4153310481792747,1.6217579
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0052.jpg,0.10112774,1.1299955,-2.3806574,-0.38317809,1.1299955,0.10112774,1.4573468,-0.17946950803708417,2.13121
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0053.jpg,0.10098016,1.3021384,-2.216051,-0.2709775,1.3021384,0.10098016,1.5876923,-0.12049692686052726,2.2951016
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0054.jpg,0.07126373,1.5424914,-2.5584273,-0.3148907,1.5424914,0.07126373,1.762591,-0.11546488902169894,2.458149
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0055.jpg,0.16997707,1.5890607,-2.2652252,-0.16872914,1.5890607,0.16997707,1.822649,-0.044113396357107204,2.5824468
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0056.jpg,0.5456747,1.5922562,-2.0033178,0.044871014,1.5922562,0.5456747,1.913311,0.11067234159623318,2.8505435
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0057.jpg,-0.24606907,1.0585485,-1.8048662,-0.33079562,1.0585485,-0.24606907,1.3424859,-0.23782926860496978,1.9538006
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0058.jpg,-0.034512162,1.3035796,-1.8794162,-0.2034496,1.3035796,-0.034512162,1.568868,-0.11978886819414969,2.2629747
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0059.jpg,0.000361979,1.1139139,-1.7095534,-0.19842581,1.1139139,0.000361979,1.4416265,-0.1252697262707967,2.146932
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0060.jpg,0.77809,0.58421385,-0.677486,0.22827262,0.77809,0.58421385,1.4993513,0.21971629223623867,2.516418
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0061.jpg,-0.23625517,0.81845963,-2.090649,-0.5028148,0.81845963,-0.23625517,1.1569413,-0.34315798298140743,1.7172586
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0062.jpg,-0.0012356043,0.9147086,-2.63995,-0.5754923,0.9147086,-0.0012356043,1.2714944,-0.2951032667672324,1.869717
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0063.jpg,-0.3805431,1.0325215,-2.544542,-0.63085455,1.0325215,-0.3805431,1.272604,-0.3830225309510461,1.7773697
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0064.jpg,-0.33712894,1.0487555,-2.5719612,-0.6201115,1.0487555,-0.33712894,1.2931641,-0.36671119529570495,1.8098873
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0065.jpg,-0.09878749,0.8836113,-2.2338288,-0.48300162,0.8836113,-0.09878749,1.2333398,-0.2959455419377851,1.8270823
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0066.jpg,-0.22661918,1.0114741,-2.1376665,-0.45093718,1.0114741,-0.22661918,1.2987753,-0.29221590117379825,1.8769717
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0067.jpg,-0.026015759,0.64796424,-1.8648068,-0.4142861,0.64796424,-0.026015759,1.1121505,-0.2897546878028757,1.7297271
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0068.jpg,-0.19634527,0.89195216,-1.6101551,-0.30484942,0.89195216,-0.19634527,1.2416942,-0.23179119984026886,1.8747135
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0069.jpg,-0.45951864,1.0432454,-1.6775413,-0.36460483,1.0432454,-0.45951864,1.2965978,-0.29001990137709244,1.8614081
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0070.jpg,-0.2189374,1.0413716,-1.7155392,-0.2977017,1.0413716,-0.2189374,1.3392916,-0.2181348798125089,1.9679282
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0071.jpg,0.077115536,1.4264773,-1.5716937,-0.02270027,1.4264773,0.077115536,1.6959577,-0.0032050795717000202,2.4826567
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0072.jpg,0.41419137,0.3114629,-0.62255144,0.034367602,0.41419137,0.3114629,1.228219,0.038052654647450446,2.096101
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0073.jpg,-0.020627499,0.6344111,-2.0496705,-0.47862896,0.6344111,-0.020627499,1.0967013,-0.3194655811173083,1.6953578
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0074.jpg,-0.2544558,0.69203806,-2.4582622,-0.67355996,0.69203806,-0.2544558,1.0503688,-0.43055188318662074,1.5639303
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0075.jpg,-0.005765319,0.8535267,-2.23563,-0.46262288,0.8535267,-0.005765319,1.2381101,-0.27306928307926615,1.854808
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0076.jpg,0.2498908,1.2020723,-1.9932932,-0.18044336,1.2020723,0.2498908,1.5575414,-0.06542089141703489,2.3252087
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0077.jpg,0.15285814,1.0086747,-1.9200848,-0.25285065,1.0086747,0.15285814,1.3996348,-0.13520157824636192,2.115008
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0078.jpg,-0.327739,0.7875037,-1.9887638,-0.5096664,0.7875037,-0.327739,1.1168839,-0.36882674141926397,1.659219
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0079.jpg,-0.18352163,0.9607855,-1.968174,-0.39697003,0.9607855,-0.18352163,1.27698,-0.2681117199969587,1.8789624
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0080.jpg,5.120039e-05,1.040755,-1.5156444,-0.15827937,1.040755,5.120039e-05,1.3989816,-0.10795495258622767,2.121805
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0081.jpg,-0.41665533,0.8635404,-1.5028713,-0.35199538,0.8635404,-0.41665533,1.1796639,-0.29176575596611054,1.76454
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0082.jpg,0.006506443,1.1339083,-1.4671787,-0.10892133,1.1339083,0.006506443,1.4689984,-0.07262146550628834,2.212973
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0083.jpg,-0.4035396,0.8471365,-1.2752512,-0.27721807,0.8471365,-0.4035396,1.1879256,-0.24280182912947368,1.8102925
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0084.jpg,0.87999594,0.11438224,-0.58660793,0.13592343,0.87999594,0.11438224,1.4081247,0.12389072625192221,2.3281908
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0085.jpg,0.09188092,0.39662352,-1.9153917,-0.4756291,0.39662352,0.09188092,1.0044167,-0.3375603598206749,1.6055675
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0086.jpg,0.020554543,0.59444165,-2.4386582,-0.6078873,0.59444165,0.020554543,1.0716054,-0.3642493348611565,1.6444936
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0087.jpg,-0.13460517,0.690218,-2.3327487,-0.5923786,0.690218,-0.13460517,1.0869579,-0.37657228197552095,1.6400969
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0088.jpg,0.06564832,0.8427222,-2.1834316,-0.42502037,0.8427222,0.06564832,1.2536731,-0.24563759066281188,1.8938401
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0089.jpg,-0.065728426,0.9665297,-1.8042248,-0.30114117,0.9665297,-0.065728426,1.3163526,-0.201561613916596,1.9717709
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0090.jpg,0.026741922,0.89838195,-1.5072402,-0.19403876,0.89838195,0.026741922,1.3094807,-0.13533943249850855,2.0224268
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0091.jpg,-0.007609725,1.1286879,-1.5202311,-0.133051,1.1286879,-0.007609725,1.4592376,-0.08923008381913633,2.1899474
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0092.jpg,0.13159943,1.1514283,-1.4321383,-0.04970352,1.1514283,0.13159943,1.5134017,-0.0194807462332095,2.3064582
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0093.jpg,0.20937395,1.3153385,-1.5284665,-0.0012513399,1.3153385,0.20937395,1.6439912,0.025036371116304967,2.471593
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0094.jpg,0.10690534,1.1587685,-1.390304,-0.041543365,1.1587685,0.10690534,1.5146514,-0.017108425381728964,2.3072293
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0095.jpg,0.15064847,1.2035657,-1.3918372,-0.012541016,1.2035657,0.15064847,1.5567085,0.007818998516957443,2.370001
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0096.jpg,0.78136706,0.16955647,-0.5661447,0.12825961,0.78136706,0.16955647,1.3704052,0.12066551143854398,2.2932496
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0097.jpg,-0.324126,0.093500644,-1.4712595,-0.56729496,0.093500644,-0.324126,0.7182332,-0.5040333334249305,1.237037
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0098.jpg,-0.22699243,0.55564165,-2.133589,-0.6016466,0.55564165,-0.22699243,0.9777235,-0.4266041709852365,1.5069035
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0099.jpg,-0.012006998,0.7722509,-1.9024156,-0.38072392,0.7722509,-0.012006998,1.1944997,-0.25356163023889555,1.8294141
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0100.jpg,0.15788269,0.99665785,-1.5996969,-0.14838545,0.99665785,0.15788269,1.4066356,-0.08296241040584962,2.1609216
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0101.jpg,0.15700805,0.86259985,-1.7152823,-0.23189147,0.86259985,0.15700805,1.3135169,-0.14042368937329464,2.0316744
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0102.jpg,-0.2881924,0.76689506,-1.598578,-0.37329176,0.76689506,-0.2881924,1.1329725,-0.29617856438556844,1.7284732
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0103.jpg,-0.1607256,0.83563495,-1.389114,-0.23806822,0.83563495,-0.1607256,1.2258614,-0.1912486315680837,1.8942806
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0104.jpg,0.044240236,0.8878435,-1.4197705,-0.16256225,0.8878435,0.044240236,1.3128865,-0.1145240068660085,2.0426357
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0105.jpg,0.14399266,1.0537949,-1.4271555,-0.07645599,1.0537949,0.14399266,1.4500629,-0.03869636085059214,2.2339609
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0106.jpg,0.35719037,1.3852031,-1.294372,0.14934051,1.3852031,0.35719037,1.7402934,0.1379505696514013,2.6715271
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0107.jpg,0.33184326,1.1755358,-1.3227212,0.061552603,1.1755358,0.33184326,1.5891988,0.07566004568868989,2.4724877
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0108.jpg,0.9258747,0.17406687,-0.5097194,0.19674075,0.9258747,0.17406687,1.4620682,0.1803593429512642,2.429592
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0109.jpg,0.47570395,0.2242764,-1.7436107,-0.3478768,0.47570395,0.2242764,1.11036,-0.23923724774232558,1.7752261
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0110.jpg,0.3397137,0.19230208,-2.0910604,-0.5196815,0.3397137,0.19230208,1.0080082,-0.3474294353488997,1.6046524
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0111.jpg,0.1682744,0.41933176,-1.8118062,-0.40806666,0.41933176,0.1682744,1.0534632,-0.2876838923343119,1.6869522
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0112.jpg,0.079077184,0.3722268,-1.8049343,-0.4512101,0.3722268,0.079077184,0.99241257,-0.3323490825339327,1.5979879
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0113.jpg,0.042497814,0.84048486,-1.5157893,-0.21093553,0.84048486,0.042497814,1.2755134,-0.14790575760467106,1.983469
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0114.jpg,0.34542,0.7625941,-1.5309368,-0.14097424,0.7625941,0.34542,1.3278031,-0.07299247499436101,2.107249
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0115.jpg,0.23719776,0.68390334,-1.3904357,-0.15644486,0.68390334,0.23719776,1.2522646,-0.10279627886210496,2.0075018
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0116.jpg,-0.4397568,0.64939797,-1.3496672,-0.3800087,0.64939797,-0.4397568,1.0359946,-0.3301690480288554,1.6163067
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0117.jpg,0.23585749,1.007922,-1.2812973,-0.012505929,1.007922,0.23585749,1.4547873,0.011514046857247218,2.2852144
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0118.jpg,0.14631975,0.9463233,-1.0928504,-6.914139e-05,0.9463233,0.14631975,1.4034085,0.010629265141791744,2.2303123
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0119.jpg,0.4071703,1.0675813,-1.1191659,0.11852857,1.0675813,0.4071703,1.5554988,0.12109698931528712,2.4828048
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0120.jpg,1.0287706,-0.0061501563,-0.52528834,0.16577737,1.0287706,-0.0061501563,1.4777055,0.14258309695367932,2.4024222
