filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0023.jpg,-1.0145174,0.28660664,-0.7496667,-0.49252582,0.28660664,-0.7496667,0.7733444,-0.4639383795397804,1.3025838
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0024.jpg,-0.51147807,0.24784794,0.4564081,0.06425933,0.4564081,0.24784794,1.2410572,0.06489683570521065,2.1292906
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0025.jpg,-1.2651207,0.27690104,-0.3291674,-0.43912902,0.27690104,-0.3291674,0.8418963,-0.39530421916064906,1.4141443
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0026.jpg,-1.2158389,0.19728342,-0.62927634,-0.5492773,0.19728342,-0.62927634,0.7166331,-0.5101064020088816,1.226223
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0027.jpg,-1.2789409,0.042417973,-0.6239841,-0.620169,0.042417973,-0.6239841,0.6192142,-0.5794038945196094,1.1024741
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0028.jpg,-1.3587341,0.021506637,-0.6911056,-0.67611104,0.021506637,-0.6911056,0.57647145,-0.6284154322004987,1.0348002
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0029.jpg,-1.312853,0.06746182,-0.63402236,-0.62647116,0.06746182,-0.63402236,0.62556124,-0.5819270647454714,1.1052555
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0030.jpg,-1.046844,0.24201277,-0.6792363,-0.4946892,0.24201277,-0.6792363,0.7569941,-0.4663056666402903,1.2891068
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0031.jpg,-0.9081934,0.35965428,-0.64180195,-0.39678037,0.35965428,-0.64180195,0.8596904,-0.37615243288263966,1.4376409
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0032.jpg,-0.80024064,0.58560777,-0.51002437,-0.24155241,0.58560777,-0.51002437,1.0458386,-0.23099679800113426,1.7020853
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0033.jpg,-0.8545647,0.56913745,-0.56191003,-0.28244576,0.56913745,-0.56191003,1.0160745,-0.2680659085968784,1.6471958
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0034.jpg,-1.1826122,0.25625494,-0.45807213,-0.46147648,0.25625494,-0.45807213,0.80247724,-0.42530843423562903,1.3580526
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0035.jpg,-1.0850455,0.272661,-0.5249502,-0.44577822,0.272661,-0.5249502,0.80778134,-0.41659715342324677,1.3676664
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0036.jpg,-0.19238013,0.84632266,0.5187885,0.39091036,0.84632266,0.5187885,1.5760969,0.37598381154491745,2.727336
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0037.jpg,-0.53491956,0.77222323,-0.25792664,-0.006874323,0.77222323,-0.25792664,1.2592963,-0.014339918929951234,2.0662768
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0038.jpg,-0.8425579,0.4933156,-0.5496387,-0.29962698,0.4933156,-0.5496387,0.97286135,-0.28480049642022287,1.5996933
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0039.jpg,-1.0385079,0.050012976,-0.6644691,-0.550988,0.050012976,-0.6644691,0.65222824,-0.5269650354926736,1.1651822
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0040.jpg,-1.086253,-0.015576273,-0.6079892,-0.5699395,-0.015576273,-0.6079892,0.62404764,-0.5451825430699611,1.1312076
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0041.jpg,-0.743233,0.33443806,-0.64765704,-0.35215068,0.33443806,-0.64765704,0.8738004,-0.3383183741209749,1.4788918
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0042.jpg,-1.063856,-0.102852315,-0.5841504,-0.5836196,-0.102852315,-0.5841504,0.5905396,-0.562567319366075,1.0937647
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0043.jpg,-0.9831997,0.008054823,-0.58345616,-0.5195337,0.008054823,-0.58345616,0.6627735,-0.5003024496762583,1.1936057
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0044.jpg,-0.8900019,-0.024670571,-0.5668596,-0.49384403,-0.024670571,-0.5668596,0.6696689,-0.47979173200049474,1.2143111
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0045.jpg,-0.88204116,-0.0065873563,-0.44723728,-0.44528857,-0.0065873563,-0.44723728,0.71625984,-0.431749535046021,1.2866883
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0046.jpg,-1.0430976,-0.03353885,-0.3569947,-0.47787705,-0.03353885,-0.3569947,0.70267904,-0.4559290683996405,1.2589172
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0047.jpg,-0.97114825,0.10865554,-0.4174113,-0.42663467,0.10865554,-0.4174113,0.7664795,-0.40695807062673583,1.3444676
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0048.jpg,-0.5322989,0.33153966,0.48720935,0.09548336,0.48720935,0.33153966,1.2831903,0.09549055170421261,2.1951675
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0049.jpg,-0.6321543,0.56183875,-0.4703745,-0.18023002,0.56183875,-0.4703745,1.0681903,-0.17588185659450395,1.7668455
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0050.jpg,-0.85521775,0.48159805,-0.64544016,-0.33968663,0.48159805,-0.64544016,0.94323695,-0.32211325768928545,1.5452862
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0051.jpg,-0.91632104,0.3238558,-0.49224272,-0.36156932,0.3238558,-0.49224272,0.872836,-0.34287041616469927,1.4757177
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0052.jpg,-0.76477087,0.4094678,-0.6746924,-0.3433318,0.4094678,-0.6746924,0.90856886,-0.32822388489391796,1.5135496
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0053.jpg,-0.8091943,0.26606873,-0.70996857,-0.41769806,0.26606873,-0.70996857,0.8072349,-0.4001963786737447,1.3784323
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0054.jpg,-0.98332936,0.23696747,-0.6049861,-0.45044932,0.23696747,-0.6049861,0.7827802,-0.42717743371058525,1.3394382
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0055.jpg,-0.76976657,0.58674395,-0.56308067,-0.2487011,0.58674395,-0.56308067,1.040523,-0.23848088589314687,1.6910784
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0056.jpg,-0.7888781,0.46080926,-0.58319294,-0.30375394,0.46080926,-0.58319294,0.95467424,-0.2902691955288269,1.580739
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0057.jpg,-0.56674004,0.727149,-0.5937167,-0.1444359,0.727149,-0.56674004,1.1596496,-0.14431512006776515,1.8667517
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0058.jpg,-0.5289047,0.84973276,-0.67395544,-0.11770912,0.84973276,-0.5289047,1.2348784,-0.12162268911125396,1.9475121
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0059.jpg,-0.62999105,0.6449193,-0.69598246,-0.22701807,0.6449193,-0.62999105,1.0773935,-0.2194352129696262,1.7358768
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0060.jpg,-0.32158017,1.2311046,0.27072743,0.39341727,1.2311046,0.27072743,1.6976192,0.3523668922694353,2.8117847
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0061.jpg,-0.64601165,0.9968411,-0.37650314,-0.008557905,0.9968411,-0.37650314,1.3661165,-0.02493934222559291,2.1440866
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0062.jpg,-0.82524675,0.82352126,-0.55245924,-0.18472825,0.82352126,-0.55245924,1.1915466,-0.18058462237575235,1.8607407
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0063.jpg,-0.9035038,0.70860255,-0.5028434,-0.23258154,0.70860255,-0.5028434,1.1122217,-0.22049441194554664,1.7639127
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0064.jpg,-0.76280046,0.6830363,-0.33045292,-0.13673902,0.6830363,-0.33045292,1.1521015,-0.13274780871211878,1.8732687
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0065.jpg,-0.74339676,0.61368847,-0.4675748,-0.19909437,0.61368847,-0.4675748,1.0815502,-0.19227833989673693,1.7635554
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0066.jpg,-0.91588855,0.4108505,-0.3646203,-0.28988612,0.4108505,-0.3646203,0.9565574,-0.27243289066149656,1.5994906
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0067.jpg,-1.0166767,0.352823,-0.3596037,-0.34115243,0.352823,-0.3596037,0.90939796,-0.31725770963640054,1.5266647
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0068.jpg,-1.0397258,0.16028544,-0.53827024,-0.47257018,0.16028544,-0.53827024,0.74723506,-0.44762222227081355,1.2974815
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0069.jpg,-0.9567769,0.55400324,-0.7468484,-0.38320735,0.55400324,-0.7468484,0.95481586,-0.3583235270797386,1.5238895
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0070.jpg,-1.2016895,0.07922259,-0.69812363,-0.6068635,0.07922259,-0.69812363,0.63161695,-0.5707397242062096,1.1171683
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0071.jpg,-1.1128073,0.31161496,-0.60365593,-0.46828273,0.31161496,-0.60365593,0.8069546,-0.43592811784954616,1.35111
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0072.jpg,-0.7274071,0.71092105,0.44662443,0.14337946,0.71092105,0.44662443,1.4066,0.14184398390314257,2.355223
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0073.jpg,-1.2267653,0.41314813,-0.13685794,-0.316825,0.41314813,-0.13685794,0.9846604,-0.2758298213440781,1.6254442
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0074.jpg,-1.1694353,0.4796022,-0.3204979,-0.33677697,0.4796022,-0.3204979,0.97522414,-0.3020552460637901,1.5923666
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0075.jpg,-1.1139958,0.47106543,-0.4376088,-0.36017975,0.47106543,-0.4376088,0.94605243,-0.3295183084516151,1.5447104
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0076.jpg,-0.9519046,0.48779175,-0.38903087,-0.28438124,0.48779175,-0.38903087,0.99044573,-0.26549712120423496,1.6317089
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0077.jpg,-0.7649577,0.65650606,-0.46262828,-0.19036,0.65650606,-0.46262828,1.1062578,-0.18397254708860533,1.7904432
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0078.jpg,-0.9396261,0.44018945,-0.45826954,-0.3192354,0.44018945,-0.45826954,0.94629693,-0.2999945203890473,1.5677814
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0079.jpg,-0.9735354,0.3805243,-0.55334866,-0.38211992,0.3805243,-0.55334866,0.8820379,-0.3594696119786096,1.4689721
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0080.jpg,-1.0798316,0.39458552,-0.51184237,-0.3990295,0.39458552,-0.51184237,0.8849288,-0.36991358382564066,1.46367
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0081.jpg,-1.1498024,0.30713567,-0.4914972,-0.4447213,0.30713567,-0.4914972,0.8276495,-0.41067341620898734,1.388102
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0082.jpg,-1.4056007,0.28808329,-0.40956032,-0.5090259,0.28808329,-0.40956032,0.8078277,-0.45085398265850557,1.3443553
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0083.jpg,-1.2573861,0.32641086,-0.52235633,-0.4844438,0.32641086,-0.52235633,0.81691337,-0.44085542944507594,1.3564019
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0084.jpg,-0.49766344,0.75138724,0.25780076,0.17050819,0.75138724,0.25780076,1.3917717,0.1625790826256186,2.352206
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0085.jpg,-0.8153391,0.78028584,-0.4030132,-0.14602216,0.78028584,-0.4030132,1.1917652,-0.14279626941300028,1.8957808
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0086.jpg,-1.0433425,0.5062355,-0.64671123,-0.39460608,0.5062355,-0.64671123,0.9302232,-0.366501240427592,1.4994161
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0087.jpg,-1.0013216,0.7579186,-0.5085357,-0.2506462,0.7579186,-0.5085357,1.1322403,-0.23423817864520025,1.768522
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0088.jpg,-0.99458796,0.6555548,-0.7014549,-0.34682932,0.6555548,-0.7014549,1.0267403,-0.3231049213272813,1.6086849
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0089.jpg,-1.3047057,0.42602465,-0.6338091,-0.5041634,0.42602465,-0.6338091,0.84714556,-0.45439985600941224,1.3673583
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0090.jpg,-1.335652,0.46128437,-0.6805812,-0.51831627,0.46128437,-0.6805812,0.85671866,-0.46461263852160967,1.3660877
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0091.jpg,-1.2924466,0.39148262,-0.7065635,-0.5358425,0.39148262,-0.7065635,0.8096437,-0.48610153631912006,1.3134191
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0092.jpg,-1.3631312,0.5048953,-0.61921364,-0.49248314,0.5048953,-0.61921364,0.8965117,-0.4370935158316022,1.4189761
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0093.jpg,-1.1542757,0.6337919,-0.6316684,-0.3840507,0.6337919,-0.6316684,1.0049365,-0.34994111125579863,1.5710479
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0094.jpg,-1.0959909,0.82755053,-0.65245223,-0.3069642,0.82755053,-0.65245223,1.1450771,-0.28352998554767184,1.7353349
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0095.jpg,-1.2879653,0.6743196,-0.6245409,-0.41272888,0.6743196,-0.6245409,1.0203032,-0.3675263717050399,1.569463
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0096.jpg,-0.8026118,0.9572556,0.2861355,0.14692642,0.9572556,0.2861355,1.4779544,0.13766874177435218,2.4131508
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0097.jpg,-1.1385751,0.65280914,-0.42086616,-0.3022107,0.65280914,-0.42086616,1.0639112,-0.2729693531304076,1.6841912
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0098.jpg,-1.1098816,0.7208414,-0.50731677,-0.29878566,0.7208414,-0.50731677,1.0945606,-0.2730058826457721,1.706586
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0099.jpg,-1.0365877,0.6590543,-0.57858837,-0.31870726,0.6590543,-0.57858837,1.0467277,-0.29530835361461283,1.6488305
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0100.jpg,-0.88790303,0.80100036,-0.59608185,-0.2276615,0.80100036,-0.59608185,1.1601,-0.21823294301569585,1.8027462
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0101.jpg,-1.0215738,0.79964805,-0.6937584,-0.30522805,0.79964805,-0.6937584,1.1263831,-0.28481960833672637,1.7187049
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0102.jpg,-1.3255682,0.37919745,-0.7500662,-0.565479,0.37919745,-0.7500662,0.7880476,-0.5117077630207079,1.2770911
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0103.jpg,-0.85190463,0.8204038,-0.7230772,-0.251526,0.8204038,-0.7230772,1.1579107,-0.24106558181667226,1.7803118
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0104.jpg,-0.9737249,0.6587746,-0.66199464,-0.3256483,0.6587746,-0.66199464,1.0388333,-0.30444259616671665,1.6338965
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0105.jpg,-0.7250146,0.96370256,-0.79066277,-0.18399161,0.96370256,-0.7250146,1.2695487,-0.18428170605668093,1.9188637
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0106.jpg,-0.9533396,0.60409653,-0.89411867,-0.4144539,0.60409653,-0.89411867,0.96470666,-0.3845812173050984,1.5092943
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0107.jpg,-0.8877357,0.5458622,-0.77196306,-0.37127885,0.5458622,-0.77196306,0.9554298,-0.3490932320785328,1.5317698
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0108.jpg,-0.54774487,1.1183105,0.46245274,0.34433946,1.1183105,0.46245274,1.6536264,0.31410226913785144,2.746091
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0109.jpg,-0.7082315,0.99870574,-0.05537077,0.07836782,0.99870574,-0.05537077,1.4239308,0.06262680677503785,2.281365
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0110.jpg,-0.6284434,1.0072511,-0.29654142,0.0274221,1.0072511,-0.29654142,1.3900051,0.008998167560086978,2.1964612
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0111.jpg,-0.7961891,0.98233986,-0.42402542,-0.07929156,0.98233986,-0.42402542,1.328705,-0.08810026488291511,2.055654
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0112.jpg,-0.82521325,0.9510591,-0.45351115,-0.109221764,0.9510591,-0.45351115,1.2980052,-0.11410698123483498,2.0068402
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0113.jpg,-0.7068866,0.96770084,-0.46809795,-0.06909457,0.96770084,-0.46809795,1.3220906,-0.08002302424435881,2.0565467
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0114.jpg,-0.7647519,0.94626796,-0.6038563,-0.14078009,0.94626796,-0.6038563,1.277658,-0.14499833157359732,1.9608793
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0115.jpg,-0.85772455,0.9298415,-0.6668964,-0.19825982,0.9298415,-0.6668964,1.2445961,-0.19521722947687614,1.8895601
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0116.jpg,-0.74427915,0.9514661,-0.6332126,-0.14200856,0.9514661,-0.6332126,1.2796729,-0.14657989424787832,1.9608989
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0117.jpg,-0.6450703,1.0041168,-0.67730707,-0.10608687,1.0041168,-0.6450703,1.3249785,-0.11635634676950468,2.0247898
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0118.jpg,-0.76272106,0.86443734,-0.7426636,-0.21364911,0.86443734,-0.7426636,1.1987324,-0.20866766975789164,1.8407407
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0119.jpg,-0.79225296,0.91065216,-0.7943994,-0.2253334,0.91065216,-0.79225296,1.2210126,-0.2194853988048563,1.8489034
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0120.jpg,-0.37462008,1.2291826,0.31843072,0.39099774,1.2291826,0.31843072,1.7012789,0.3502607061478361,2.8159204
