filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0017.jpg,-0.4592923,-0.42573065,-0.44123217,-0.44208503,-0.42573065,-0.44123217,0.65662116,-0.442064647718301,1.2334411
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0018.jpg,-0.10798931,0.124418706,-0.7041646,-0.22924507,0.124418706,-0.10798931,0.9261019,-0.22091656634817458,1.6189661
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0019.jpg,-0.61602336,-0.81036866,-0.84063363,-0.75567526,-0.61602336,-0.81036866,0.3479907,-0.7539254190877561,0.7815629
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0020.jpg,-1.1417391,-1.2260342,-0.8029652,-1.0569128,-0.8029652,-1.1417391,0.058944046,-1.0489696955724535,0.38585687
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0021.jpg,-0.5519431,-1.1555512,-0.90870404,-0.8720661,-0.5519431,-0.90870404,0.25755268,-0.8597808463547072,0.6456144
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0022.jpg,-0.24444503,-0.5774051,-1.1197294,-0.6471932,-0.24444503,-0.5774051,0.5133386,-0.6266925755160637,0.9905646
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0023.jpg,-0.45294845,-0.9409983,-1.0051141,-0.7996869,-0.45294845,-0.9409983,0.33073568,-0.7887742498308639,0.74498224
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0024.jpg,-0.47514433,-0.02533871,-0.358014,-0.28616568,-0.02533871,-0.358014,0.83109796,-0.28388398473329,1.491132
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0025.jpg,-0.8262551,-0.5833242,-1.0375081,-0.81569576,-0.5833242,-0.8262551,0.3001505,-0.8091160374608564,0.7098446
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0026.jpg,-1.207625,-0.8551396,-1.083615,-1.0487932,-0.8551396,-1.083615,0.060624838,-1.0437177491121898,0.39044213
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0027.jpg,-1.3006737,-1.0898031,-1.2328972,-1.2077913,-1.0898031,-1.2328972,-0.10527396,-1.2057123217776426,0.17876536
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0028.jpg,-0.6686423,-0.53069985,-1.1010994,-0.7668138,-0.53069985,-0.6686423,0.35984153,-0.7557814615072661,0.788759
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0029.jpg,-1.2652774,-1.0753213,-1.1028849,-1.1478277,-1.0753213,-1.1028849,-0.045770288,-1.1460045787260702,0.25493795
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0030.jpg,-1.2008672,-0.9206133,-1.0307541,-1.0507449,-0.9206133,-1.0307541,0.054436803,-1.0475424488823843,0.3838942
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0031.jpg,-0.22853822,-0.4964197,-1.2640849,-0.6630143,-0.22853822,-0.4964197,0.52289236,-0.6311246208973853,0.99503213
