filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0022.jpg,-0.21946782,1.3443272,-0.5310232,0.19794537,1.3443272,-0.21946782,1.6537522,0.14536361440695234,2.5529344
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0023.jpg,-0.14231795,1.4834633,-0.7305387,0.20353551,1.4834633,-0.14231795,1.7504479,0.13976320664986996,2.6364183
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0024.jpg,0.31114197,1.7526219,-0.14853904,0.63840824,1.7526219,0.31114197,2.0790238,0.5356226090922909,3.3607414
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0025.jpg,-1.0859575,-0.048806757,-0.99500424,-0.70992285,-0.048806757,-0.99500424,0.506616,-0.678026412779137,0.9466058
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0026.jpg,-0.8538577,0.40942165,-1.1625336,-0.5356566,0.40942165,-0.8538577,0.8084421,-0.49268948274653723,1.3056598
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0027.jpg,-0.60020375,0.4730017,-0.8001062,-0.30910277,0.4730017,-0.60020375,0.95658207,-0.29492753802874516,1.5782542
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0028.jpg,-0.8558506,0.6575086,-0.7259455,-0.3080958,0.6575086,-0.7259455,1.0433697,-0.29138753994920386,1.6477212
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0029.jpg,0.05837202,1.5525596,-0.49129567,0.37321198,1.5525596,0.05837202,1.8555927,0.2947290277760506,2.890668
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0030.jpg,-0.21072817,1.5386151,-0.48042443,0.2824875,1.5386151,-0.21072817,1.8060977,0.20461415324523957,2.7457042
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0031.jpg,0.44842374,2.2956226,-0.93751824,0.602176,2.2956226,0.44842374,2.4755344,0.40571534138278464,3.6383517
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0032.jpg,0.08709669,1.6380725,-0.90092146,0.27474925,1.6380725,0.08709669,1.8934793,0.1978349084305795,2.8372762
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0033.jpg,0.08492243,1.6592054,-0.76921856,0.32496977,1.6592054,0.08492243,1.9179722,0.2384533826776678,2.8969345
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0034.jpg,-0.36868542,0.9373826,-1.165174,-0.19882561,0.9373826,-0.36868542,1.2688615,-0.18027641997091703,1.9294186
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0035.jpg,-0.63536006,0.9111515,-0.82013196,-0.18144684,0.9111515,-0.63536006,1.2404889,-0.18012870154441274,1.8996683
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0036.jpg,0.023735523,1.2149591,0.32695758,0.5218841,1.2149591,0.32695758,1.7545626,0.48690006679440023,3.0012875
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0037.jpg,-0.16271794,1.4902319,-1.1234878,0.0680087,1.4902319,-0.16271794,1.7251029,0.027852431601377958,2.5120702
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0038.jpg,-0.26687163,1.8106291,-1.1986501,0.11503577,1.8106291,-0.26687163,1.9715314,0.03310781013349795,2.7311802
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0039.jpg,-0.5618478,1.2277461,-1.5631467,-0.2990828,1.2277461,-0.5618478,1.433454,-0.25505450687600895,1.9989862
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0040.jpg,-0.2847544,1.2149338,-1.1252685,-0.0650297,1.2149338,-0.2847544,1.4921925,-0.07270584134012315,2.2129345
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0041.jpg,-0.79328823,0.30556175,-1.1777453,-0.55515724,0.30556175,-0.79328823,0.75033736,-0.5140661890280296,1.2465115
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0042.jpg,-1.1597497,-0.06043765,-1.038005,-0.75273085,-0.06043765,-1.038005,0.4756612,-0.7155165834814576,0.8974072
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0043.jpg,-0.8437736,0.0057557225,-0.9301364,-0.58938473,0.0057557225,-0.8437736,0.60451084,-0.5680268960585593,1.0986179
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0044.jpg,-0.64935094,0.59765637,-0.33101064,-0.12756841,0.59765637,-0.33101064,1.1179036,-0.12516235642481688,1.8517286
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0045.jpg,-0.82360995,0.5694684,-0.42860073,-0.22758077,0.5694684,-0.42860073,1.0499792,-0.21671253521359646,1.7183907
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0046.jpg,0.004337907,1.293873,-0.46245053,0.27858678,1.293873,0.004337907,1.6641097,0.23073978926131855,2.6517854
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0047.jpg,0.28868008,2.0126216,-0.77173924,0.50985414,2.0126216,0.28868008,2.227838,0.36381634529759155,3.3307273
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0048.jpg,0.039132953,1.3610218,-0.014795,0.4617866,1.3610218,0.039132953,1.779248,0.40825637033852813,2.9362488
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0049.jpg,-1.332173,-0.063969105,-1.5649611,-0.9870344,-0.063969105,-1.332173,0.34432232,-0.9022755415313585,0.67379403
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0050.jpg,-0.9715841,0.52069163,-1.3496547,-0.60018235,0.52069163,-0.9715841,0.8419999,-0.535362441841616,1.2968962
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0051.jpg,-1.2471646,0.46238622,-0.6603893,-0.48172256,0.46238622,-0.6603893,0.87205744,-0.4369224658676931,1.3993499
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0052.jpg,-0.7626416,0.6537789,-0.54250956,-0.21712409,0.6537789,-0.54250956,1.0887349,-0.20937668574437907,1.7539753
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0053.jpg,-0.15089673,1.4428304,-0.8443421,0.14919722,1.4428304,-0.15089673,1.708819,0.09588785679745149,2.558451
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0054.jpg,-0.2469387,1.304477,-0.7530073,0.10151032,1.304477,-0.2469387,1.5969397,0.06045985833801071,2.4227529
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0055.jpg,-0.30164713,1.5291753,-0.56960183,0.21930875,1.5291753,-0.30164713,1.7782891,0.14474443542283855,2.659721
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0056.jpg,-0.9437903,0.44943962,-0.7556175,-0.41665605,0.44943962,-0.7556175,0.8863691,-0.3912631282908626,1.4449952
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0057.jpg,-0.9524609,0.18755999,-1.1589565,-0.64128584,0.18755999,-0.9524609,0.6449578,-0.5985885197130805,1.1042461
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0058.jpg,-1.3795224,-0.04516554,-1.1304263,-0.8517048,-0.04516554,-1.1304263,0.42555112,-0.7940818122437491,0.80585474
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0059.jpg,-1.078815,-0.06284803,-0.7978811,-0.6465147,-0.06284803,-0.7978811,0.5477551,-0.6212340285638585,1.0182596
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0060.jpg,-0.9000976,-0.5497079,-0.24073094,-0.56351215,-0.24073094,-0.5497079,0.5708109,-0.5536286674750468,1.0858438
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0061.jpg,-1.1238706,0.37727067,-1.6025532,-0.783051,0.37727067,-1.1238706,0.6854677,-0.6839606613049682,1.0692701
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0062.jpg,-0.57140493,0.4453418,-1.3340999,-0.486721,0.4453418,-0.57140493,0.8709377,-0.43482286930654357,1.4018776
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0063.jpg,-0.9192711,0.18989673,-1.6830333,-0.804136,0.18989673,-0.9192711,0.5843049,-0.7094929059354439,0.97994995
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0064.jpg,-1.0074981,0.4852734,-1.7774513,-0.76655865,0.4852734,-1.0074981,0.7695613,-0.6468781306743372,1.1596178
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0065.jpg,-1.6071053,-0.74883926,-1.4993674,-1.2851039,-0.74883926,-1.4993674,-0.10908568,-1.2452218023611987,0.15097839
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0066.jpg,-1.362041,-0.3560517,-1.2773556,-0.9984827,-0.3560517,-1.2773556,0.2113522,-0.9546943811570591,0.54895175
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0067.jpg,-1.2139941,-0.38672024,-0.9365934,-0.8457692,-0.38672024,-0.9365934,0.31353295,-0.8234568037138389,0.708897
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0068.jpg,-1.203069,0.20479736,-0.9714767,-0.6565828,0.20479736,-0.9714767,0.6450442,-0.6094747148000013,1.0960395
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0069.jpg,-0.9664816,0.7037957,-0.7207326,-0.3278062,0.7037957,-0.7207326,1.0606424,-0.3065887307746855,1.6485585
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0070.jpg,-1.095682,0.4525797,-0.9056472,-0.51624984,0.4525797,-0.9056472,0.8376608,-0.475855742658505,1.3402396
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0071.jpg,-0.95516497,0.32876924,-0.9798337,-0.5354098,0.32876924,-0.95516497,0.76517916,-0.5005532916837279,1.267075
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0072.jpg,-0.747741,-0.051881164,-0.1368181,-0.31214675,-0.051881164,-0.1368181,0.8307352,-0.30337884579257124,1.4764678
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0073.jpg,-1.529433,0.25337335,-1.5723908,-0.94948345,0.25337335,-1.529433,0.5379958,-0.8268113622893111,0.85951084
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0074.jpg,-1.6464876,0.09511021,-1.9465457,-1.1659744,0.09511021,-1.6464876,0.3613544,-0.9941586294060679,0.621659
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0075.jpg,-1.7184746,-0.36379725,-1.5753638,-1.2192119,-0.36379725,-1.5753638,0.07816762,-1.128053494211799,0.3454883
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0076.jpg,-1.4963536,0.11445686,-1.2644335,-0.8821101,0.11445686,-1.2644335,0.4871119,-0.7973708566979233,0.845657
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0077.jpg,-1.2580673,0.5679972,-1.262062,-0.65071064,0.5679972,-1.2580673,0.846727,-0.5750360215791563,1.2684971
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0078.jpg,-1.1812508,0.7569072,-1.2653608,-0.5632348,0.7569072,-1.1812508,1.0008912,-0.4958323768988515,1.4463282
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0079.jpg,-0.9880593,1.364179,-1.022193,-0.21535774,1.364179,-0.9880593,1.5357081,-0.2244926487199993,2.1001053
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0080.jpg,-1.0231452,0.49752596,-1.0471555,-0.52425826,0.49752596,-1.0231452,0.85655963,-0.4809765150084998,1.3498933
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0081.jpg,-1.5292442,-0.21818796,-1.2450475,-0.9974932,-0.21818796,-1.2450475,0.26895854,-0.9323717122150215,0.6026011
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0082.jpg,-1.4699259,-0.2818117,-1.4436506,-1.0651294,-0.2818117,-1.4436506,0.19919729,-0.9981020767101496,0.511156
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0083.jpg,-1.1101394,0.119493395,-1.2040964,-0.7315808,0.119493395,-1.1101394,0.56326723,-0.6805285278142907,0.9843246
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0084.jpg,-0.6243078,0.050777555,-0.21858026,-0.26403683,0.050777555,-0.21858026,0.8718705,-0.2586788872713559,1.5441067
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0085.jpg,-1.0357265,0.63181067,-2.0723407,-0.8254189,0.63181067,-1.0357265,0.85945475,-0.6533728407747323,1.2223389
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0086.jpg,-0.9434766,0.29363415,-1.6581818,-0.76934147,0.29363415,-0.9434766,0.65287197,-0.6735749544535641,1.0551069
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0087.jpg,-0.8952852,0.5615485,-1.9116946,-0.74847716,0.5615485,-0.8952852,0.83712035,-0.6108125165388086,1.2387857
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0088.jpg,-0.7749346,0.7802826,-1.8440737,-0.61290854,0.7802826,-0.7749346,1.0299746,-0.49276985189203315,1.4778241
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0089.jpg,-1.1570296,0.34544381,-1.8389393,-0.8835084,0.34544381,-1.1570296,0.6344695,-0.7508681081640083,0.984085
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0090.jpg,-1.3826418,0.08169383,-1.5105362,-0.9371614,0.08169383,-1.3826418,0.4426516,-0.8443528448129918,0.78125215
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0091.jpg,-1.5877211,-0.19175142,-1.462026,-1.0804995,-0.19175142,-1.462026,0.2324355,-0.9945026896366014,0.53543925
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0092.jpg,-1.3341736,-0.10824993,-0.944109,-0.7955108,-0.10824993,-0.944109,0.43812916,-0.7514674592019938,0.84573114
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0093.jpg,-0.5579965,0.70817995,-0.9115089,-0.25377515,0.70817995,-0.5579965,1.1001327,-0.24021357170356994,1.7368999
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0094.jpg,-0.5612737,1.0418721,-0.77336144,-0.09758767,1.0418721,-0.5612737,1.3523393,-0.10915323783737141,2.054248
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0095.jpg,-1.2472613,0.91274273,-1.494654,-0.6097242,0.91274273,-1.2472613,1.0995326,-0.518000095706435,1.5045811
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0096.jpg,-0.6149014,0.20264348,-0.06607911,-0.15944569,0.20264348,-0.06607911,0.99376523,-0.15374692924827327,1.7291397
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0097.jpg,-1.1997718,0.06540564,-1.9668152,-1.0337272,0.06540564,-1.1997718,0.41128594,-0.8944244647520425,0.72604203
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0098.jpg,-1.1590447,-0.15235984,-1.7678962,-1.0264336,-0.15235984,-1.1590447,0.2950226,-0.9335278045622284,0.6198878
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0099.jpg,-0.8545104,0.07084733,-1.3523744,-0.7120125,0.07084733,-0.8545104,0.56391186,-0.6608078290857524,1.0006472
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0100.jpg,-1.2738371,0.059927315,-1.1693562,-0.794422,0.059927315,-1.1693562,0.50203645,-0.7376573945880593,0.8993458
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0101.jpg,-1.4076107,0.13043854,-1.0650374,-0.78073645,0.13043854,-1.0650374,0.54741037,-0.7149428642487531,0.94810504
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0102.jpg,-1.4297961,0.25945166,-1.084936,-0.7517602,0.25945166,-1.084936,0.6278085,-0.6778784079825073,1.0322987
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0103.jpg,-1.5731531,0.2036185,-1.158754,-0.8427629,0.2036185,-1.158754,0.557956,-0.7516424528997514,0.92860407
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0104.jpg,-1.3135669,0.20687261,-1.1999497,-0.7688813,0.20687261,-1.1999497,0.587728,-0.7007931850735025,0.9863979
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0105.jpg,-1.3046076,0.0676603,-1.2362927,-0.8244133,0.0676603,-1.2362927,0.48964676,-0.7608563440284936,0.87376195
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0106.jpg,-1.645824,-0.5069876,-0.9963338,-1.0497152,-0.5069876,-0.9963338,0.15219867,-0.9993003630775945,0.48059434
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0107.jpg,-1.24157,0.23177537,-0.9373016,-0.64903206,0.23177537,-0.9373016,0.66343516,-0.5996164201533336,1.1169267
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0108.jpg,-0.8972568,-0.28324315,0.1504484,-0.3433505,0.1504484,-0.28324315,0.84302235,-0.3271335156166194,1.467186
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0109.jpg,-2.0876431,-0.66100585,-1.8741713,-1.5409402,-0.66100585,-1.8741713,-0.23093277,-1.4202288552931495,-0.034686208
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0110.jpg,-2.0452948,-0.8934839,-1.7547352,-1.5645046,-0.8934839,-1.7547352,-0.340348,-1.4886550929983327,-0.14299929
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0111.jpg,-1.7845173,-0.6535352,-1.6068908,-1.3483144,-0.6535352,-1.6068908,-0.11811751,-1.2793937877256958,0.12345618
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0112.jpg,-1.652139,-0.8823496,-1.6910967,-1.4085284,-0.8823496,-1.652139,-0.23601818,-1.3673543052925898,-0.004731059
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0113.jpg,-1.9371471,-1.0619123,-1.453643,-1.4842342,-1.0619123,-1.453643,-0.3234809,-1.4449340078606654,-0.10579765
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0114.jpg,-1.6899315,-0.98385894,-1.3321098,-1.3353001,-0.98385894,-1.3321098,-0.19562864,-1.3114713434452987,0.055328667
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0115.jpg,-1.6916665,-0.8758001,-1.0602918,-1.2092527,-0.8758001,-1.0602918,-0.054355204,-1.17684585802135,0.22989714
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0116.jpg,-1.7708145,-0.804674,-1.0905277,-1.2220054,-0.804674,-1.0905277,-0.047650337,-1.1784618731442726,0.23320627
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0117.jpg,-1.8574802,-0.5771044,-1.3267862,-1.2537903,-0.5771044,-1.3267862,-0.017231643,-1.1816116016129208,0.2501347
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0118.jpg,-1.3469859,-0.21017039,-1.2666651,-0.94127387,-0.21017039,-1.2666651,0.30176157,-0.8891720262949161,0.65439475
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0119.jpg,-1.5916011,-0.43473643,-1.4662884,-1.1642088,-0.43473643,-1.4662884,0.07864028,-1.0992131959351208,0.36495942
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0120.jpg,-0.940701,-0.49769902,-0.6607454,-0.69971514,-0.49769902,-0.6607454,0.41524923,-0.6940285144036623,0.8713751
