filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0040.jpg,0.53505063,1.7122178,-1.1117203,0.37851605,1.7122178,0.53505063,2.0252182,0.30273687282540007,3.1151717
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0041.jpg,0.46883118,1.343485,-0.8956462,0.30555665,1.343485,0.46883118,1.764533,0.26570649217022646,2.8143258
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0042.jpg,0.23362887,0.99406254,-0.8814895,0.115400635,0.99406254,0.23362887,1.4769417,0.10797384600718007,2.3840618
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0043.jpg,-0.15755641,1.1098876,-0.55218816,0.13338101,1.1098876,-0.15755641,1.4960306,0.10430402439763442,2.3782616
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0044.jpg,-0.23755294,0.78800535,-0.49584043,0.018203994,0.78800535,-0.23755294,1.2799945,0.009081394189007108,2.104913
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0045.jpg,0.29969668,1.5670278,-0.323624,0.5143668,1.5670278,0.29969668,1.9264877,0.43544672178498955,3.111525
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0046.jpg,0.19419312,1.070425,-0.42744103,0.27905905,1.070425,0.19419312,1.5650942,0.25173639347530585,2.589928
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0047.jpg,0.016836047,1.126256,-0.4984745,0.21487252,1.126256,0.016836047,1.5493743,0.18352056226779723,2.504828
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0048.jpg,0.8543918,0.61066175,0.37283948,0.612631,0.8543918,0.61066175,1.7304947,0.6069354272211662,3.1063821
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0049.jpg,0.317891,0.9759749,-1.2296675,0.021399459,0.9759749,0.317891,1.4633408,0.04181758708189354,2.3234923
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0050.jpg,-0.060158968,1.096515,-1.1538641,-0.039169353,1.096515,-0.060158968,1.4470944,-0.034196250864943045,2.219211
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0051.jpg,0.15580285,1.2059231,-0.7897124,0.19067116,1.2059231,0.15580285,1.6018919,0.16125395592397895,2.5403323
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0052.jpg,-0.15368247,1.1890609,-0.69360906,0.11392313,1.1890609,-0.15368247,1.5349965,0.0819908321798023,2.391944
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0053.jpg,-0.15169793,1.2718008,-0.6345382,0.16185491,1.2718008,-0.15169793,1.6007398,0.11971777381348003,2.4843907
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0054.jpg,0.35474432,1.0971019,-0.6525899,0.26641878,1.0971019,0.35474432,1.5977669,0.24101392759322948,2.620239
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0055.jpg,0.34781742,1.6640894,-0.5023543,0.50318414,1.6640894,0.34781742,1.9881401,0.41083163038873716,3.150875
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0056.jpg,0.97368836,1.5433098,-0.5492602,0.6559127,1.5433098,0.97368836,2.067511,0.5693439991792573,3.4557428
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0057.jpg,0.54322684,0.8061831,-0.6054852,0.24797492,0.8061831,0.54322684,1.5055666,0.2370343931906943,2.5359113
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0058.jpg,0.19337821,0.74428785,-0.558338,0.12644269,0.74428785,0.19337821,1.3585229,0.12022366924866568,2.2828257
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0059.jpg,0.6930007,1.3097105,-0.5711911,0.47717342,1.3097105,0.6930007,1.8357222,0.4264275532569016,3.0486188
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0060.jpg,0.06355637,0.26993868,0.15775648,0.16375051,0.26993868,0.15775648,1.2659286,0.1634551105986296,2.2362332
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0061.jpg,0.33159673,0.7036948,-1.5319016,-0.16553669,0.7036948,0.33159673,1.2893765,-0.09491125734217765,2.0532227
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0062.jpg,-0.036613107,1.1703758,-1.1360964,-0.00077788037,1.1703758,-0.036613107,1.5059252,-0.003868736134704287,2.2983477
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0063.jpg,-0.14784908,0.8038769,-1.3090922,-0.21768813,0.8038769,-0.14784908,1.2139664,-0.1784092197767302,1.8947233
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0064.jpg,-0.59613967,0.338636,-0.8786146,-0.3787061,0.338636,-0.59613967,0.862605,-0.3604505580613545,1.4527752
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0065.jpg,-0.123672545,1.0177826,-0.7304516,0.054552812,1.0177826,-0.123672545,1.4188614,0.0383479123955609,2.2527542
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0066.jpg,-0.31820935,0.56161165,-0.8658619,-0.20748653,0.56161165,-0.31820935,1.0652745,-0.19521250368579945,1.7505114
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0067.jpg,-0.5384929,-0.012394428,-0.6507609,-0.4005494,-0.012394428,-0.5384929,0.7385783,-0.39400896741915814,1.3323041
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0068.jpg,-0.70552224,0.21756181,-0.6985283,-0.39549625,0.21756181,-0.6985283,0.8038875,-0.3820405560799135,1.3905761
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0069.jpg,-0.4520313,0.44725236,-0.80817723,-0.2709854,0.44725236,-0.4520313,0.97305393,-0.2585742118405373,1.6224364
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0070.jpg,-0.5705085,0.3619835,-0.83582526,-0.34811676,0.3619835,-0.5705085,0.88991797,-0.33228429075508537,1.4965551
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0071.jpg,-0.13388348,0.78939867,-0.8305913,-0.05835871,0.78939867,-0.13388348,1.2563438,-0.05627989769512143,2.0306334
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0072.jpg,0.225196,0.55598664,-0.031949267,0.24974446,0.55598664,0.225196,1.3774514,0.24603236408913876,2.412894
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0073.jpg,-0.16107464,0.69099057,-1.1305634,-0.20021582,0.69099057,-0.16107464,1.1536595,-0.17368516295430714,1.8462712
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0074.jpg,-0.04524553,1.1034626,-1.1729625,-0.038248498,1.1034626,-0.04524553,1.4539058,-0.03211115169614587,2.2279954
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0075.jpg,-0.41604197,0.7033014,-0.9864637,-0.2330681,0.7033014,-0.41604197,1.1161108,-0.21685294360153518,1.7719113
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0076.jpg,-0.4721918,0.023831636,-1.0332975,-0.4938859,0.023831636,-0.4721918,0.6949372,-0.47189909573452793,1.2400657
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0077.jpg,-0.7942031,0.13925096,-0.9427782,-0.5325768,0.13925096,-0.7942031,0.68858576,-0.5088876664970052,1.2049277
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0078.jpg,-0.3125043,0.47394094,-1.0581379,-0.2989004,0.47394094,-0.3125043,0.98769057,-0.27303669085484406,1.6252393
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0079.jpg,-0.18717855,0.91956043,-1.1275797,-0.1317326,0.91956043,-0.18717855,1.2978181,-0.11626137041597939,2.0143168
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0080.jpg,-0.52115387,0.23539391,-0.7614067,-0.34905556,0.23539391,-0.52115387,0.84425795,-0.3371556744214823,1.4578956
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0081.jpg,-0.46141568,0.5562024,-1.1305836,-0.34526563,0.5562024,-0.46141568,0.9922409,-0.3141901845998585,1.592945
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0082.jpg,-0.87383676,0.19664845,-1.1558765,-0.6110216,0.19664845,-0.87383676,0.6675446,-0.5712025789117874,1.1416628
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0083.jpg,-0.2579738,0.28414783,-1.1373991,-0.37040833,0.28414783,-0.2579738,0.88455105,-0.33753809470391416,1.4932052
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0084.jpg,-0.26586407,0.6316906,-0.19200592,0.05794021,0.6316906,-0.19200592,1.244913,0.05193283863470555,2.1149328
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0085.jpg,-0.7670584,0.18421802,-1.5497102,-0.7108502,0.18421802,-0.7670584,0.63072073,-0.636420161683374,1.0680348
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0086.jpg,-0.33575517,0.49278817,-1.7429847,-0.5286506,0.49278817,-0.33575517,0.92690194,-0.4241975138102716,1.4616319
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0087.jpg,-0.6449061,0.32133135,-1.7513607,-0.69164515,0.32133135,-0.6449061,0.73102653,-0.5874467673514159,1.1807123
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0088.jpg,-0.9539008,0.17468604,-1.3556279,-0.7116142,0.17468604,-0.9539008,0.606441,-0.6534855198769056,1.0357505
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0089.jpg,-0.77292234,0.5698432,-1.2169555,-0.4733449,0.5698432,-0.77292234,0.9265506,-0.4290677888761447,1.4454991
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0090.jpg,-0.361745,0.7135229,-0.9500141,-0.19941206,0.7135229,-0.361745,1.1392311,-0.18640681157245875,1.8171797
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0091.jpg,-0.70752573,0.4525542,-1.1653355,-0.47343567,0.4525542,-0.70752573,0.86584055,-0.43459156881112443,1.3956364
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0092.jpg,-0.9594496,0.14576307,-0.9988659,-0.60418415,0.14576307,-0.9594496,0.6462246,-0.5717067618764081,1.1255683
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0093.jpg,-0.88405406,0.26492676,-1.0920001,-0.5703758,0.26492676,-0.88405406,0.7188076,-0.5330359714357482,1.2080655
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0094.jpg,-0.1767205,0.5926256,-1.1118292,-0.23197468,0.5926256,-0.1767205,1.09048,-0.20413011935990988,1.7682729
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0095.jpg,0.32017696,1.6210992,-1.3638637,0.19247083,1.6210992,0.32017696,1.9008665,0.15756136907245433,2.8382745
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0096.jpg,-0.2842821,0.3698751,-0.43216282,-0.11552327,0.3698751,-0.2842821,1.0470424,-0.11419968574481232,1.8039815
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0097.jpg,-0.6642879,0.55828476,-1.3236529,-0.476552,0.55828476,-0.6642879,0.92761576,-0.4248868565224222,1.4514794
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0098.jpg,-0.61224335,0.32780465,-1.7076893,-0.66404265,0.32780465,-0.61224335,0.74732053,-0.5663528478184344,1.2089796
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0099.jpg,0.039950132,0.81705284,-1.4468875,-0.19662817,0.81705284,0.039950132,1.2640924,-0.1414652544986712,1.977953
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0100.jpg,-0.1471715,0.8378042,-1.6369535,-0.31544027,0.8378042,-0.1471715,1.2146171,-0.23554174412967865,1.8515686
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0101.jpg,-0.24533188,0.46298757,-1.4823382,-0.42156085,0.46298757,-0.24533188,0.95488214,-0.3532687792662701,1.5395259
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0102.jpg,-0.11230427,0.8497906,-1.5725139,-0.27834255,0.8497906,-0.11230427,1.2356029,-0.20830330319995227,1.8924934
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0103.jpg,0.15760398,1.2078427,-1.4571984,-0.030583898,1.2078427,0.15760398,1.5581127,-0.002489412162757887,2.3638306
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0104.jpg,-0.045839846,0.72369456,-1.3121815,-0.21144225,0.72369456,-0.045839846,1.1898124,-0.16828376156964098,1.8868787
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0105.jpg,-0.0465523,0.6982962,-1.4071213,-0.25179246,0.6982962,-0.0465523,1.1661732,-0.1968161953003248,1.8444052
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0106.jpg,-0.38838768,0.82238865,-1.0667129,-0.21090396,0.82238865,-0.38838768,1.193382,-0.19410394567422407,1.85464
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0107.jpg,0.23615563,1.6218014,-1.1670545,0.23030083,1.6218014,0.23615563,1.8930901,0.17537780985185536,2.8341525
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0108.jpg,-0.06620109,1.3028336,-0.3091286,0.30916795,1.3028336,-0.06620109,1.6770475,0.25889593363369656,2.688542
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0109.jpg,-0.48441344,1.0811007,-1.6534275,-0.35224676,1.0811007,-0.48441344,1.3231878,-0.28381126674339285,1.8872474
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0110.jpg,-0.5191612,0.80765915,-2.0858417,-0.5991146,0.80765915,-0.5191612,1.0858222,-0.44011690483399474,1.5716281
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0111.jpg,-0.18437636,0.80531764,-1.6059167,-0.32832515,0.80531764,-0.18437636,1.1847091,-0.2515810899840222,1.8115349
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0112.jpg,0.20247209,1.0618052,-1.5732855,-0.103002705,1.0618052,0.20247209,1.4640363,-0.04636861382499968,2.246183
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0113.jpg,-0.112976074,1.4228678,-1.1849898,0.041633964,1.4228678,-0.112976074,1.6767082,0.015639933914484372,2.462011
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0114.jpg,-0.014850497,1.5608495,-1.2720256,0.091324486,1.5608495,-0.014850497,1.7964797,0.055578715360632525,2.6135354
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0115.jpg,0.04375565,1.4869103,-1.0845848,0.14869373,1.4869103,0.04375565,1.7589223,0.10568564581037132,2.6274233
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0116.jpg,-0.36915702,0.9559245,-1.2017893,-0.20500726,0.9559245,-0.36915702,1.2790005,-0.18424354804455223,1.9346641
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0117.jpg,0.105424404,1.2923043,-1.2347647,0.05432133,1.2923043,0.105424404,1.6180512,0.048298959676818076,2.4551964
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0118.jpg,0.104487896,1.4093534,-1.41988,0.03132041,1.4093534,0.104487896,1.6947331,0.032592892616711056,2.5133126
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0119.jpg,0.037038267,1.6462336,-1.3115705,0.12390045,1.6462336,0.037038267,1.870961,0.07986116106111729,2.708377
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0120.jpg,-0.01679337,1.1994312,-0.5337051,0.2163109,1.1994312,-0.01679337,1.586784,0.17898079799700484,2.5326676
