filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0010.jpg,-0.15430212,1.6788461,0.7260428,0.75019556,1.6788461,0.7260428,2.1142375,0.6606050494093023,3.5615618
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0011.jpg,0.15739763,1.779371,0.43009987,0.78895617,1.779371,0.43009987,2.1557078,0.6943251384991926,3.6148188
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0012.jpg,0.60792816,1.454257,1.3980863,1.1534239,1.454257,1.3980863,2.318987,1.1164714546777696,4.3123565
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0013.jpg,0.069010496,1.4889064,-0.18594997,0.45732233,1.4889064,0.069010496,1.8459332,0.38717312896369993,2.9753168
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0014.jpg,-0.3778156,1.1882252,-0.50803113,0.1007928,1.1882252,-0.3778156,1.5191386,0.06499959199906158,2.3567717
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0015.jpg,-0.23574698,1.1509022,-0.30178797,0.20445573,1.1509022,-0.23574698,1.5455432,0.16857235221531996,2.4812403
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0016.jpg,-0.27479476,1.3880789,0.38566554,0.49964988,1.3880789,0.38566554,1.8305739,0.4434669555046524,3.0334575
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0017.jpg,-0.06338215,1.5373074,0.4926314,0.6555189,1.5373074,0.4926314,1.9778585,0.5868971881866072,3.3282444
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0018.jpg,0.12913859,1.909704,0.7079653,0.9156027,1.909704,0.7079653,2.2944314,0.8050753128450305,3.8960295
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0019.jpg,-0.02835995,1.5650241,0.7107033,0.74912256,1.5650241,0.7107033,2.0528731,0.67899069621426,3.5149906
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0020.jpg,0.08966029,1.3834324,0.80372536,0.7589393,1.3834324,0.80372536,1.9900937,0.7122771903591911,3.489751
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0021.jpg,-0.23288095,1.5753841,0.5574479,0.63331705,1.5753841,0.5574479,1.997561,0.55581831996685,3.3216996
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0022.jpg,-0.37292057,1.5093724,0.57434285,0.5702649,1.5093724,0.57434285,1.9442765,0.4988515930758043,3.214668
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0023.jpg,-0.25888783,1.6907177,0.5147728,0.64886755,1.6907177,0.5147728,2.0628724,0.5549935907329875,3.3818803
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0024.jpg,0.32365215,0.87336755,1.0811507,0.7593901,1.0811507,0.87336755,1.9058614,0.7421108302035884,3.4317095
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0025.jpg,0.45282495,1.5073127,0.37271398,0.7776172,1.5073127,0.45282495,2.0200896,0.7264660771444209,3.5199692
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0026.jpg,0.4592328,1.308219,0.20339383,0.6569485,1.308219,0.4592328,1.8730311,0.6200958277030153,3.2586567
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0027.jpg,0.021971941,1.6896193,0.5074495,0.7396803,1.6896193,0.5074495,2.0919483,0.6542094524030369,3.5125449
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0028.jpg,0.22550869,2.0479577,0.6735615,0.98234266,2.0479577,0.6735615,2.39482,0.8539427097845784,4.049856
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0029.jpg,0.20564961,2.0809345,0.57919693,0.95526034,2.0809345,0.57919693,2.4001546,0.8175544475956382,4.005862
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0030.jpg,-0.044500172,1.831661,0.59499896,0.79405326,1.831661,0.59499896,2.1987517,0.6861769542511664,3.660213
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0031.jpg,0.12708688,1.4722815,0.60004187,0.7331367,1.4722815,0.60004187,1.990184,0.6793770842409521,3.4435818
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0032.jpg,-0.100245595,1.6893489,0.6137558,0.73428637,1.6893489,0.6137558,2.100215,0.6453640905405813,3.5202978
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0033.jpg,-0.41278517,1.2061063,0.67834485,0.49055532,1.2061063,0.67834485,1.7872276,0.4490258288495399,3.0168567
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0034.jpg,-0.4203598,1.1336439,0.78851396,0.5005993,1.1336439,0.78851396,1.7857233,0.4619831467345772,3.0337543
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0035.jpg,-0.2102722,1.6302781,0.89800984,0.77267194,1.6302781,0.89800984,2.1246982,0.6847183554279108,3.6158855
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0036.jpg,0.015795767,0.92089903,1.175388,0.7040276,1.175388,0.92089903,1.9120384,0.668187537376282,3.3676653
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0037.jpg,0.07691473,1.1092618,-0.14185637,0.3481067,1.1092618,0.07691473,1.6053927,0.3170370240490791,2.6853988
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0038.jpg,-0.34418166,1.0978676,-0.4467791,0.10230228,1.0978676,-0.34418166,1.4693139,0.07307406944470496,2.3225172
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0039.jpg,-0.4298224,1.0096993,-0.17887717,0.13366659,1.0096993,-0.17887717,1.4425824,0.11015095482650561,2.3369873
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0040.jpg,-0.46279788,1.0987246,-0.07916947,0.18558575,1.0987246,-0.07916947,1.5159489,0.15572888148385144,2.445913
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0041.jpg,-0.11212742,1.7272577,-0.1947161,0.4734714,1.7272577,-0.11212742,1.9936392,0.36745683509408944,3.0853572
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0042.jpg,-0.3081618,1.4772863,0.15842779,0.4425175,1.4772863,0.15842779,1.8385643,0.37396494252912216,2.9586809
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0043.jpg,-0.1400764,1.6469836,0.3293757,0.61209434,1.6469836,0.3293757,2.0083065,0.525256894528128,3.2832184
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0044.jpg,0.17666996,1.852525,0.46543458,0.83154315,1.852525,0.46543458,2.2150471,0.727514559647598,3.7121675
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0045.jpg,0.042360365,1.5939136,0.37782797,0.6713672,1.5939136,0.37782797,2.0049012,0.5972832757079671,3.3590126
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0046.jpg,-0.09089458,1.2843974,0.16776194,0.4537549,1.2843974,0.16776194,1.7419142,0.40870481233672695,2.9047253
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0047.jpg,-0.14105499,1.1586223,-0.10418941,0.3044593,1.1586223,-0.10418941,1.6004047,0.26806444375776395,2.629518
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0048.jpg,0.4119321,1.0638843,0.62350273,0.699773,1.0638843,0.62350273,1.8362207,0.6871503182527787,3.2969356
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0049.jpg,0.36474407,1.9035959,-0.6080307,0.55343646,1.9035959,0.36474407,2.162696,0.42354671140768174,3.3342004
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0050.jpg,0.27638817,1.8030615,-0.100472584,0.659659,1.8030615,0.27638817,2.1151664,0.5495374035988669,3.4080684
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0051.jpg,0.156932,1.5672227,-0.059163414,0.5549971,1.5672227,0.156932,1.9323596,0.4778972038788647,3.153584
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0052.jpg,0.44817293,1.8557854,0.14623158,0.81673,1.8557854,0.44817293,2.2104297,0.7104512072039288,3.6873746
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0053.jpg,-0.12247437,1.6685355,-0.16210364,0.46131912,1.6685355,-0.12247437,1.9515337,0.3644652308150016,3.0438569
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0054.jpg,0.34926295,1.9887154,0.07899158,0.8056567,1.9887154,0.34926295,2.283031,0.6718972503224581,3.709165
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0055.jpg,0.40727746,2.3446956,0.075302616,0.94242525,2.3446956,0.40727746,2.5657973,0.741182891015278,4.068172
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0056.jpg,0.3682109,2.351119,0.23004094,0.9831236,2.351119,0.3682109,2.5803008,0.7866080776480706,4.135112
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0057.jpg,0.19220531,2.270734,0.24316207,0.9020338,2.270734,0.24316207,2.499278,0.7154620818027573,3.9661753
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0058.jpg,0.25082445,2.298475,0.54472995,1.0313431,2.298475,0.54472995,2.562501,0.853722158484,4.207949
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0059.jpg,0.13628209,2.2962177,0.03004611,0.8208487,2.2962177,0.13628209,2.4942822,0.6191743236198581,3.842792
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0060.jpg,0.7478107,1.2256893,0.96268356,0.9787278,1.2256893,0.96268356,2.0964952,0.9701086810384132,3.8842323
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0061.jpg,0.19055116,1.2087983,-0.53899395,0.28678516,1.2087983,0.19055116,1.6375798,0.24928574057282005,2.654573
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0062.jpg,0.10303044,0.99499035,-0.7752894,0.10757712,0.99499035,0.10303044,1.4525019,0.09492888199026528,2.3426876
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0063.jpg,-0.14938444,1.4002998,-0.68812954,0.18759525,1.4002998,-0.14938444,1.6901269,0.13273297848404808,2.575696
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0064.jpg,-0.051323712,1.3001254,-0.3890985,0.28656772,1.3001254,-0.051323712,1.6672153,0.2370535849657721,2.6586258
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0065.jpg,0.12438011,2.1260626,-0.25399438,0.6654828,2.1260626,0.12438011,2.331167,0.49139659234121835,3.541681
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0066.jpg,0.058415413,2.5514429,-0.3182076,0.7638836,2.5514429,0.058415413,2.6819255,0.4943369133620469,3.875417
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0067.jpg,0.19035304,2.4441106,-0.53240645,0.7006858,2.4441106,0.19035304,2.5890539,0.45787615195049525,3.7591262
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0068.jpg,0.65446424,2.6617465,-0.56368613,0.9175082,2.6617465,0.65446424,2.8222415,0.6270224663944131,4.2384124
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0069.jpg,0.18194115,2.2919343,-0.44802326,0.6752841,2.2919343,0.18194115,2.4623618,0.4661240150207978,3.6446927
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0070.jpg,0.3787719,2.149962,-0.612839,0.6386316,2.149962,0.3787719,2.359611,0.4622647589637786,3.5655804
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0071.jpg,0.46675503,2.284934,-0.65334857,0.69944686,2.284934,0.46675503,2.4799066,0.4958806591663526,3.7305877
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0072.jpg,0.54568374,1.406924,0.4591973,0.80393505,1.406924,0.54568374,2.0003939,0.7679589838709002,3.549268
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0073.jpg,0.12255204,1.2908132,-1.1871511,0.075404726,1.2908132,0.12255204,1.6235793,0.06489406357854721,2.475606
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0074.jpg,-0.08222461,1.4816936,-1.1924676,0.06900048,1.4816936,-0.08222461,1.7272083,0.036139508078808835,2.5275564
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0075.jpg,-0.103945196,1.5469346,-1.2390466,0.06798092,1.5469346,-0.103945196,1.7729137,0.030815320486332842,2.562574
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0076.jpg,0.0009316206,2.06658,-0.63335943,0.4780507,2.06658,0.0009316206,2.2438436,0.3153809307750084,3.2678258
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0077.jpg,-0.019215345,2.067421,-0.78697187,0.42041126,2.067421,-0.019215345,2.2343707,0.26244510333822957,3.205554
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0078.jpg,0.50527227,2.4582274,-0.83441675,0.7096942,2.4582274,0.50527227,2.6229024,0.47199931846697285,3.8573627
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0079.jpg,0.06686306,2.0367153,-0.67914057,0.4748126,2.0367153,0.06686306,2.223714,0.3197104217802309,3.25892
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0080.jpg,-0.066696465,1.5548869,-0.37576148,0.37080964,1.5548869,-0.066696465,1.8495245,0.29015206331260635,2.8747838
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0081.jpg,0.13990843,1.9007428,-0.06617826,0.65815765,1.9007428,0.13990843,2.172134,0.5298685233504482,3.4344504
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0082.jpg,0.17085314,2.0611079,-0.07545644,0.7188349,2.0611079,0.17085314,2.2994103,0.5621068400850662,3.5921261
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0083.jpg,0.50469744,2.3896816,-0.072733745,0.9405485,2.3896816,0.50469744,2.6024194,0.7254594484915187,4.0953116
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0084.jpg,0.14396536,0.9749923,0.34344408,0.48746726,0.9749923,0.34344408,1.6516896,0.4712934821013478,2.8881152
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0085.jpg,0.0753687,1.6255763,-1.1767634,0.17472716,1.6255763,0.0753687,1.866852,0.12018536887178155,2.743093
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0086.jpg,0.2928444,2.1322243,-1.3397764,0.36176416,2.1322243,0.2928444,2.306153,0.2333670021862675,3.290596
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0087.jpg,-0.23821568,1.7590744,-1.0506115,0.15674908,1.7590744,-0.23821568,1.9379956,0.07059918028737888,2.7361727
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0088.jpg,-0.28218287,1.660928,-0.85374206,0.17500101,1.660928,-0.28218287,1.8631724,0.09197106145124045,2.685617
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0089.jpg,-0.006177962,1.7043653,-0.46403098,0.41138545,1.7043653,-0.006177962,1.9629751,0.3099096019413293,3.0008008
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0090.jpg,-0.19017065,1.5674634,-0.5463887,0.27696803,1.5674634,-0.19017065,1.824602,0.19626011354999295,2.7546036
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0091.jpg,-0.37844193,1.3471022,-0.68075144,0.095969595,1.3471022,-0.37844193,1.6168956,0.04834513624438186,2.4247434
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0092.jpg,0.0048855543,1.8795187,-0.7639099,0.3734981,1.8795187,0.0048855543,2.0820744,0.2500619962473326,3.0535028
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0093.jpg,0.21311224,2.3271565,-0.99915963,0.5137031,2.3271565,0.21311224,2.4727051,0.31359202885854587,3.5096462
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0094.jpg,0.120772004,1.9214528,-1.0185528,0.34122404,1.9214528,0.120772004,2.1187055,0.2246278502138923,3.0766537
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0095.jpg,0.41216743,2.2741516,-0.8034213,0.62763256,2.2741516,0.41216743,2.4576683,0.42999201301588696,3.636434
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0096.jpg,0.52433383,1.1306701,-0.26325,0.46391797,1.1306701,0.52433383,1.714809,0.4314898854730824,2.9172146
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0097.jpg,0.21956289,1.5509454,-1.0843985,0.22870326,1.5509454,0.21956289,1.8404803,0.17698872582785907,2.7834654
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0098.jpg,-0.03643453,1.3113472,-1.1218315,0.05102706,1.3113472,-0.03643453,1.6096528,0.0324063387172302,2.4219291
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0099.jpg,0.28766036,1.4666415,-1.2043918,0.18330336,1.4666415,0.28766036,1.7863836,0.15318478919682788,2.7199798
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0100.jpg,0.047341287,1.8127854,-1.210137,0.21666324,1.8127854,0.047341287,2.0114474,0.13514953840524513,2.8877995
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0101.jpg,0.2141577,2.496577,-1.0421098,0.5562083,2.496577,0.2141577,2.6197574,0.32001049240093593,3.6583357
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0102.jpg,0.23290098,2.3623233,-0.98747844,0.5359153,2.3623233,0.23290098,2.5055552,0.32726674009659396,3.557237
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0103.jpg,0.2500049,2.3598588,-0.7769768,0.61096233,2.3598588,0.2500049,2.5123014,0.39279223175041145,3.6281137
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0104.jpg,0.27475774,2.2015696,-0.74578696,0.57684684,2.2015696,0.27475774,2.3822982,0.3921367825990887,3.5050511
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0105.jpg,-0.06417847,2.1192694,-0.5902306,0.48828676,2.1192694,-0.06417847,2.2841246,0.31361870897527877,3.2989826
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0106.jpg,-0.06286037,2.1227872,-0.30739173,0.5841784,2.1227872,-0.06286037,2.3054638,0.40704868567954133,3.4169886
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0107.jpg,0.13856208,2.1798697,-0.8926359,0.47526535,2.1798697,0.13856208,2.3421278,0.3003422077135779,3.3609807
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0108.jpg,0.6670426,1.3390167,-0.2668237,0.5797451,1.3390167,0.6670426,1.8763403,0.5277233540813514,3.1809847
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0109.jpg,-0.0041220784,1.5734819,-1.2378203,0.11051317,1.5734819,-0.0041220784,1.8098148,0.0694472388153563,2.6386063
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0110.jpg,0.3061291,1.8790627,-1.7421749,0.14767225,1.8790627,0.3061291,2.0894737,0.12346388068364955,2.9914722
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0111.jpg,0.50593245,1.8360746,-1.8444043,0.16586761,1.8360746,0.50593245,2.090446,0.1641910560239832,3.062893
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0112.jpg,0.22240198,1.5354629,-1.5248106,0.07768476,1.5354629,0.22240198,1.8099611,0.07594421745274227,2.67106
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0113.jpg,0.43648326,1.7808809,-1.0421268,0.39174584,1.7808809,0.43648326,2.0586061,0.300870707569005,3.1309664
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0114.jpg,0.7833326,2.3872514,-0.55027443,0.8734365,2.3872514,0.7833326,2.6136725,0.6455908938801287,4.0732985
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0115.jpg,0.89475334,2.8476188,-0.56870884,1.0578877,2.8476188,0.89475334,3.0086312,0.7181527676525927,4.579893
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0116.jpg,0.7814553,2.628028,-0.45660582,0.98429245,2.628028,0.7814553,2.8132815,0.7028059499474406,4.333751
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0117.jpg,0.5816034,1.9497654,-1.0405908,0.49692598,1.9497654,0.5816034,2.215849,0.37485284782028394,3.3774045
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0118.jpg,0.81704295,2.4810834,-1.0199492,0.7593923,2.4810834,0.81704295,2.679556,0.5200102173041197,4.034711
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0119.jpg,0.82672393,2.3001587,-1.1892663,0.64587206,2.3001587,0.82672393,2.530997,0.4584543192560814,3.8295968
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0120.jpg,0.83410823,1.3233364,-0.5368395,0.54020166,1.3233364,0.83410823,1.8936064,0.4837263008953032,3.173473
