filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0010.jpg,-1.3145143,-0.6349684,-1.2625432,-1.0706753,-0.6349684,-1.2625432,0.07834023,-1.0483023444478523,0.3988108
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0011.jpg,-1.0051917,-0.97764325,-1.1678729,-1.0502359,-0.97764325,-1.0051917,0.0518322,-1.0485319983965724,0.3815378
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0012.jpg,-0.5715834,-1.1329406,0.9525193,-0.25066826,0.9525193,-0.5715834,1.2467297,-0.23289775541089552,1.8610988
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0013.jpg,-0.9639844,-0.69853294,-1.381755,-1.0147575,-0.69853294,-0.9639844,0.12206024,-0.9964056918843833,0.46233976
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0014.jpg,-1.3765092,-0.74555695,-1.7172605,-1.2797755,-0.74555695,-1.3765092,-0.098180056,-1.2356451958181065,0.16407526
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0015.jpg,-0.7626201,-0.47557753,-1.8302513,-1.0228163,-0.47557753,-0.7626201,0.2218163,-0.9451512643229809,0.564872
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0016.jpg,-0.89605606,-0.576817,-1.5211865,-0.9980199,-0.576817,-0.89605606,0.17253405,-0.9630334111901129,0.51851404
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0017.jpg,-0.7732382,-0.62522495,0.94817764,-0.15009516,0.94817764,-0.62522495,1.2747087,-0.1534716743397746,1.9508203
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0018.jpg,-1.2763407,-0.48134223,0.31738207,-0.48010027,0.31738207,-0.48134223,0.8200165,-0.43500564614460646,1.3640245
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0019.jpg,-1.072423,-0.286819,-0.86669666,-0.74197954,-0.286819,-0.86669666,0.41420266,-0.7238040267465624,0.84901404
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0020.jpg,-1.0139217,-0.10913107,-1.1496001,-0.757551,-0.10913107,-1.0139217,0.4549977,-0.7240284727418003,0.8768958
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0021.jpg,-1.2111845,-0.50471765,-0.9959735,-0.90395856,-0.50471765,-0.9959735,0.23971266,-0.8862418422116426,0.61523235
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0022.jpg,-1.135323,-0.39219508,-1.0812639,-0.86959404,-0.39219508,-1.0812639,0.28972283,-0.847875794055676,0.6754246
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0023.jpg,-0.7569119,0.03879395,-1.4203346,-0.7128175,0.03879395,-0.7569119,0.5597886,-0.6579162963443332,1.0007615
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0024.jpg,-0.21179116,-0.39779964,0.69722295,0.029210726,0.69722295,-0.21179116,1.2496433,0.022217207284037976,2.0916436
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0025.jpg,-0.8782783,0.18606195,-1.7858037,-0.8260067,0.18606195,-0.8782783,0.5809057,-0.7179942992769628,0.9721581
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0026.jpg,-0.95801723,-0.11651474,-2.1843998,-1.0863106,-0.11651474,-0.95801723,0.32657704,-0.9290709507817518,0.646814
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0027.jpg,-0.94159436,-0.2611661,-2.578629,-1.2604631,-0.2611661,-0.94159436,0.21190989,-1.0352855176411078,0.49909016
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0028.jpg,-0.7997009,-0.2692255,-2.2780735,-1.1156667,-0.2692255,-0.7997009,0.27453288,-0.9508496222566515,0.5981973
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0029.jpg,-1.1446077,-0.23952112,-2.0503194,-1.144816,-0.23952112,-1.1446077,0.21029925,-1.0186011635430452,0.5062659
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0030.jpg,-1.1751084,0.107658476,-1.6644977,-0.91064924,0.107658476,-1.1751084,0.4773135,-0.8126462687770152,0.82853657
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0031.jpg,-1.1484599,-0.16302177,-1.8202459,-1.0439092,-0.16302177,-1.1484599,0.28418854,-0.9452728488114113,0.6047174
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0032.jpg,-0.6495552,-0.48014292,-1.500087,-0.876595,-0.48014292,-0.6495552,0.3104829,-0.8350725352157993,0.7000592
