filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0010.jpg,-1.178641,-0.02746433,-1.1957814,-0.80062884,-0.02746433,-1.178641,0.45936823,-0.7527646353928947,0.85879844
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0011.jpg,-1.046861,-0.6031904,-1.434221,-1.0280908,-0.6031904,-1.046861,0.12786734,-1.0015941522465037,0.46261647
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0012.jpg,-0.68337274,-0.5016439,-0.40038246,-0.5284664,-0.40038246,-0.5016439,0.57689947,-0.5266669839192478,1.1102728
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0013.jpg,-1.4147959,-0.23484147,-2.30676,-1.3187991,-0.23484147,-1.4147959,0.12509376,-1.138837935926715,0.36979842
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0014.jpg,-1.3543248,-0.40560448,-2.7611232,-1.5070175,-0.40560448,-1.3543248,-0.012157649,-1.2567679711030721,0.20645344
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0015.jpg,-1.5557746,-0.36816326,-2.5254142,-1.4831175,-0.36816326,-1.5557746,-0.017090023,-1.270851899138135,0.19312727
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0016.jpg,-1.4511157,-0.20405644,-2.1001906,-1.2517875,-0.20405644,-1.4511157,0.15884656,-1.1020456116779593,0.41550153
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0017.jpg,-1.1821276,-0.54714036,-1.3891549,-1.0394744,-0.54714036,-1.1821276,0.12620401,-1.0103386337416937,0.45541614
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0018.jpg,-1.3452749,-0.55833304,-1.3256335,-1.0764138,-0.55833304,-1.3256335,0.0937314,-1.0451721955425461,0.4108225
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0019.jpg,-1.1895479,-0.2395195,-1.3806728,-0.93658,-0.2395195,-1.1895479,0.29473773,-0.8878752663033238,0.6507125
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0020.jpg,-1.4511328,-0.6833382,-1.3841678,-1.1728796,-0.6833382,-1.3841678,-0.010287166,-1.1423192647574396,0.279837
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0021.jpg,-1.1227946,0.056168854,-1.539756,-0.86879396,0.056168854,-1.1227946,0.46848935,-0.7906264330822708,0.8381737
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0022.jpg,-1.5194445,-0.3227497,-1.7515966,-1.1979302,-0.3227497,-1.5194445,0.11018556,-1.1032486516352442,0.38257432
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0023.jpg,-1.2772781,0.09005448,-1.5810783,-0.92276734,0.09005448,-1.2772781,0.45665377,-0.8296533652960641,0.8016082
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0024.jpg,-0.8898356,-0.5121707,-0.38711515,-0.5963738,-0.38711515,-0.5121707,0.52409506,-0.5895120210220252,1.0252836
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0025.jpg,-1.5024799,-0.55721205,-1.8778075,-1.3124999,-0.55721205,-1.5024799,-0.053077757,-1.2293424991627842,0.19633144
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0026.jpg,-1.2265773,-0.04305449,-1.8586358,-1.0427558,-0.04305449,-1.2265773,0.34148756,-0.926540562160798,0.6558627
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0027.jpg,-1.2120862,-0.0910525,-1.6467777,-0.98330545,-0.0910525,-1.2120862,0.33876634,-0.898413924620693,0.67318565
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0028.jpg,-1.0342263,0.12521866,-1.6296364,-0.8462147,0.12521866,-1.0342263,0.52170527,-0.7577427699383883,0.8996005
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0029.jpg,-1.1658647,0.27503803,-1.871157,-0.9206613,0.27503803,-1.1658647,0.57783693,-0.7856034124683743,0.9188162
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0030.jpg,-0.8008,0.3377755,-1.5979611,-0.6869952,0.3377755,-0.8008,0.71935284,-0.6018361499555294,1.1582141
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0031.jpg,-0.8460339,0.25367174,-1.6880704,-0.76014423,0.25367174,-0.8460339,0.64329404,-0.6642223641471293,1.0562575
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0032.jpg,-1.0685577,0.33127818,-1.5158757,-0.7510517,0.33127818,-1.0685577,0.67083335,-0.6665379884817779,1.0718081
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0033.jpg,-1.2419353,0.08861494,-1.2880042,-0.8137748,0.08861494,-1.2419353,0.505193,-0.7500529392543176,0.89239955
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0034.jpg,-1.2868353,0.13105717,-1.339826,-0.831868,0.13105717,-1.2868353,0.51764286,-0.7589157980395,0.8945402
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0035.jpg,-1.2176182,0.3194879,-1.4533893,-0.7838399,0.3194879,-1.2176182,0.6450768,-0.6975967963459913,1.0294931
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0036.jpg,-0.18174493,0.108199805,-0.32069722,-0.13141412,0.108199805,-0.18174493,0.9834734,-0.13056140204554778,1.7388203
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0037.jpg,-1.132914,-0.08158508,-2.551856,-1.2554517,-0.08158508,-1.132914,0.27890703,-1.0192156570325832,0.5530878
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0038.jpg,-1.1066407,-0.007689059,-3.3265018,-1.4802772,-0.007689059,-1.1066407,0.3066953,-1.0438064820887782,0.5575386
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0039.jpg,-0.6530628,0.6159425,-2.9268825,-0.9880009,0.6159425,-0.6530628,0.8860022,-0.6301413674759728,1.2719018
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0040.jpg,-0.91470706,0.2174078,-2.7154274,-1.1375755,0.2174078,-0.91470706,0.5362954,-0.8437360154995304,0.8541178
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0041.jpg,-0.59674317,0.39348236,-1.5945015,-0.5992541,0.39348236,-0.59674317,0.8045744,-0.5165733720367685,1.2892723
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0042.jpg,-0.9768063,0.13169679,-1.5587149,-0.8012748,0.13169679,-0.9768063,0.54677963,-0.7229460063886285,0.94266254
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0043.jpg,-0.98510396,0.07330245,-1.7520784,-0.88795996,0.07330245,-0.98510396,0.4841959,-0.7877083167507973,0.8525846
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0044.jpg,-0.587393,0.15766773,-1.801972,-0.7438991,0.15766773,-0.587393,0.6373832,-0.6364035729845807,1.0765008
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0045.jpg,-0.3268504,0.2086887,-2.0030339,-0.70706517,0.2086887,-0.3268504,0.7362921,-0.5611048991706507,1.2119894
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0046.jpg,-0.28956604,-0.13492209,-2.119924,-0.8481374,-0.13492209,-0.28956604,0.555271,-0.690739199536139,0.9819989
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0047.jpg,-1.028265,-0.07204652,-2.0015628,-1.0339581,-0.07204652,-1.028265,0.35293493,-0.9043767688570226,0.68058157
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0048.jpg,-0.23334122,0.37476626,-0.33262578,-0.06373358,0.37476626,-0.23334122,1.0863957,-0.06383496051861426,1.8798171
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0049.jpg,-0.88972557,0.33260474,-1.9080092,-0.82170993,0.33260474,-0.88972557,0.6697455,-0.689003702378798,1.0576048
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0050.jpg,-0.6741768,0.18364188,-1.9293135,-0.8066161,0.18364188,-0.6741768,0.618644,-0.6779296308779061,1.031826
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0051.jpg,-1.076827,0.14370891,-2.0057528,-0.9796236,0.14370891,-1.076827,0.48844606,-0.8337272335995383,0.822959
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0052.jpg,-0.9885886,0.30359456,-2.031017,-0.90533704,0.30359456,-0.9885886,0.61951315,-0.7499499969572764,0.9763757
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0053.jpg,-0.93820095,0.4077166,-2.1447613,-0.8917486,0.4077166,-0.93820095,0.69903386,-0.713276299552684,1.0615613
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0054.jpg,-0.50322914,0.4183199,-1.9876449,-0.6908514,0.4183199,-0.50322914,0.815807,-0.5460133748881629,1.2799561
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0055.jpg,-0.92716575,0.36047158,-2.100855,-0.88918304,0.36047158,-0.92716575,0.66887033,-0.7207730137564183,1.0341505
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0056.jpg,-0.9530902,0.018100232,-1.8792732,-0.9380877,0.018100232,-0.9530902,0.44244865,-0.82318946073155,0.79904485
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0057.jpg,-0.8180088,-0.018282205,-1.008335,-0.6148753,-0.018282205,-0.8180088,0.58110845,-0.5914278791089903,1.0642402
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0058.jpg,-0.7249741,-0.109815806,-1.1539193,-0.6629031,-0.109815806,-0.7249741,0.528116,-0.6357169725191846,0.9939654
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0059.jpg,-0.55830395,-0.22797531,-1.6164149,-0.8008981,-0.22797531,-0.55830395,0.44911963,-0.7340929814532461,0.8690752
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0060.jpg,-0.21118838,-0.9654707,-0.5288751,-0.5685114,-0.21118838,-0.5288751,0.5764408,-0.5552210673526637,1.0889504
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0061.jpg,-1.3845534,-1.1414529,-2.5462377,-1.6907479,-1.1414529,-1.3845534,-0.433608,-1.5738328623255777,-0.24965394
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0062.jpg,-1.4117091,-1.1228662,-3.2631059,-1.9325603,-1.1228662,-1.4117091,-0.49866372,-1.6624419555381942,-0.34045064
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0063.jpg,-0.90275764,-0.4346318,-2.8980772,-1.4118223,-0.4346318,-0.90275764,0.102630705,-1.1277067296455496,0.36681688
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0064.jpg,-1.4467593,-0.6367849,-2.686754,-1.5900993,-0.6367849,-1.4467593,-0.18341365,-1.385806933172192,0.017291248
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0065.jpg,-1.2403363,-0.39710364,-2.118008,-1.2518159,-0.39710364,-1.2403363,0.07864687,-1.1277229836586842,0.34736717
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0066.jpg,-1.0251329,-0.26813287,-1.847375,-1.0468802,-0.26813287,-1.0251329,0.2478013,-0.9551088320351608,0.57434267
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0067.jpg,-0.67526895,-0.24124572,-1.8643063,-0.92694026,-0.24124572,-0.67526895,0.3713372,-0.8291107610464876,0.7477529
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0068.jpg,-1.0014701,0.010151774,-1.7562325,-0.91585034,0.010151774,-1.0014701,0.43840775,-0.8181756330224488,0.79899347
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0069.jpg,-0.9729116,0.09486237,-1.9867921,-0.9549472,0.09486237,-0.9729116,0.47910154,-0.8179531331680394,0.8284745
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0070.jpg,-0.91470456,0.16358802,-1.8323411,-0.86115247,0.16358802,-0.91470456,0.5529666,-0.7464228926007783,0.93151575
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0071.jpg,-0.7273321,0.2464585,-1.7855004,-0.75545806,0.2464585,-0.7273321,0.6577249,-0.6474246692292767,1.0811106
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0072.jpg,-0.43530908,-0.6316187,-0.46011785,-0.5090152,-0.43530908,-0.46011785,0.5933292,-0.5080380479697024,1.1363289
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0073.jpg,-1.432663,-0.47327808,-2.1065648,-1.3375019,-0.47327808,-1.432663,-0.01685685,-1.2177741523957777,0.22703731
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0074.jpg,-1.2454634,-0.025857747,-2.4773924,-1.2495712,-0.025857747,-1.2454634,0.29731783,-1.0210295932144793,0.5631726
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0075.jpg,-1.1297536,0.058178693,-2.4320543,-1.1678764,0.058178693,-1.1297536,0.38585636,-0.9452752903908295,0.6754602
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0076.jpg,-1.2312233,0.16461828,-2.5785556,-1.2150536,0.16461828,-1.2312233,0.43616357,-0.9484985419907006,0.7073801
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0077.jpg,-1.265562,0.020130992,-2.6405675,-1.2953329,0.020130992,-1.265562,0.31753448,-1.0259274428625282,0.5737835
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0078.jpg,-1.1365376,0.24496374,-2.357062,-1.0828786,0.24496374,-1.1365376,0.526621,-0.8625840744015417,0.83004135
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0079.jpg,-1.0570426,0.17887834,-2.3078997,-1.0620214,0.17887834,-1.0570426,0.49641863,-0.8585188942795298,0.8123622
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0080.jpg,-1.0646914,0.22905192,-2.201546,-1.0123951,0.22905192,-1.0646914,0.53817236,-0.8266846417668521,0.8636068
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0081.jpg,-0.7712841,0.44537297,-1.9119363,-0.7459491,0.44537297,-0.7712841,0.7753192,-0.6124474064433745,1.1935896
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0082.jpg,-0.69557273,0.69525063,-1.8988085,-0.6330435,0.69525063,-0.69557273,0.9755957,-0.5034767702817455,1.4295789
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0083.jpg,-0.7880974,0.5322243,-1.9188162,-0.72489643,0.5322243,-0.7880974,0.83473575,-0.5890293996688897,1.2552619
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0084.jpg,-0.28875482,-0.25731674,-0.44176856,-0.32928002,-0.25731674,-0.28875482,0.7725209,-0.3287261364294092,1.4098924
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0085.jpg,-0.95048976,0.026592135,-2.151605,-1.0251675,0.026592135,-0.95048976,0.4251356,-0.8638363694612375,0.75955236
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0086.jpg,-0.90675515,0.02267,-2.7622278,-1.2154377,0.02267,-0.90675515,0.39871728,-0.923507409091542,0.7026978
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0087.jpg,-0.91022795,0.08172712,-2.754979,-1.1944933,0.08172712,-0.91022795,0.4390304,-0.8999542259155637,0.74683535
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0088.jpg,-0.8726232,-0.097337216,-2.8035815,-1.2578473,-0.097337216,-0.8726232,0.32620296,-0.9651837914382103,0.6248988
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0089.jpg,-0.8944788,0.22617987,-2.218219,-0.9621727,0.22617987,-0.8944788,0.5717841,-0.7774366215507589,0.92452574
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0090.jpg,-1.0491521,-0.31187755,-1.9977735,-1.1196011,-0.31187755,-1.0491521,0.1971631,-1.009077358549855,0.50435495
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0091.jpg,-1.1502037,-0.37422204,-1.9325547,-1.1523268,-0.37422204,-1.1502037,0.13904369,-1.0556216841180235,0.43428546
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0092.jpg,-0.58967805,-0.20618635,-1.9070166,-0.9009604,-0.20618635,-0.58967805,0.4165436,-0.7928667402883652,0.8056364
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0093.jpg,-0.057139277,-0.31963664,-1.845531,-0.74076897,-0.057139277,-0.31963664,0.6036692,-0.6294851607863587,1.0602684
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0094.jpg,-0.70116913,0.026084304,-2.0198731,-0.8983193,0.026084304,-0.70116913,0.50386435,-0.7611255216766275,0.88943243
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0095.jpg,-0.4972477,0.1003457,-1.6374152,-0.6781058,0.1003457,-0.4972477,0.6461799,-0.5955749653176269,1.1134028
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0096.jpg,-0.2527197,-0.039296597,-0.38798067,-0.22666566,-0.039296597,-0.2527197,0.8823519,-0.2255719220500484,1.5788049
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0097.jpg,-1.1245134,-0.36992228,-2.062713,-1.1857162,-0.36992228,-1.1245134,0.13340008,-1.069474749034197,0.42179358
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0098.jpg,-1.0113268,-0.35540086,-2.476793,-1.2811736,-0.35540086,-1.0113268,0.13857919,-1.0874527486464127,0.41504604
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0099.jpg,-0.9440215,-0.21406612,-2.5342047,-1.230764,-0.21406612,-0.9440215,0.24347925,-1.0111399856052476,0.5362487
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0100.jpg,-0.73539484,-0.51132613,-2.5366046,-1.2611085,-0.51132613,-0.73539484,0.14682436,-1.0594806119108056,0.4406591
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0101.jpg,-0.600728,0.10322073,-2.5524957,-1.0166677,0.10322073,-0.600728,0.5510278,-0.7657177534683015,0.92406404
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0102.jpg,-0.37106997,0.2164661,-2.4231687,-0.8592575,0.2164661,-0.37106997,0.7032544,-0.6284126902012377,1.1391908
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0103.jpg,-0.15369713,0.22695139,-2.2816527,-0.7361328,0.22695139,-0.15369713,0.79498863,-0.5310721166111534,1.285367
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0104.jpg,-0.53121305,0.30970648,-2.2333176,-0.81827474,0.30970648,-0.53121305,0.7217778,-0.6280685485293738,1.1487862
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0105.jpg,-0.29093504,0.28442803,-1.839239,-0.6152487,0.28442803,-0.29093504,0.80446684,-0.4958520858518875,1.3129092
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0106.jpg,-0.81962615,-0.13074481,-1.910695,-0.9536886,-0.13074481,-0.81962615,0.38254815,-0.8439570371374298,0.74424917
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0107.jpg,-0.9636525,-0.28803778,-2.1430037,-1.1315646,-0.28803778,-0.9636525,0.22196859,-0.9952676161200569,0.53109854
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0108.jpg,-0.26679802,-0.95977604,-0.52363265,-0.5834022,-0.26679802,-0.52363265,0.55455804,-0.5715762016534944,1.0608126
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0109.jpg,-1.296972,-0.3110251,-3.0364752,-1.5481573,-0.3110251,-1.296972,0.052646995,-1.2208805318786464,0.2717468
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0110.jpg,-1.1937063,-0.05385399,-3.4290802,-1.5588802,-0.05385399,-1.1937063,0.2492657,-1.0976607050185225,0.4825127
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0111.jpg,-1.0106003,-0.15630478,-3.2404435,-1.4691162,-0.15630478,-1.0106003,0.22987717,-1.071178061405401,0.4883917
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0112.jpg,-0.92091495,-0.38532883,-2.9359434,-1.4140624,-0.38532883,-0.92091495,0.12351078,-1.1164360277803387,0.3879221
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0113.jpg,-1.024291,-0.34033543,-2.810787,-1.3918043,-0.34033543,-1.024291,0.12287244,-1.1224623803960931,0.38252997
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0114.jpg,-0.8837459,-0.10950297,-2.594945,-1.1960646,-0.10950297,-0.8837459,0.32509464,-0.9535435570599438,0.631238
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0115.jpg,-0.7672187,-0.31980062,-2.5215523,-1.2028571,-0.31980062,-0.7672187,0.23974985,-0.990961835228459,0.54863465
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0116.jpg,-0.8621716,-0.57513213,-2.434457,-1.290587,-0.57513213,-0.8621716,0.07001102,-1.1209201553823684,0.34870338
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0117.jpg,-0.49176702,-0.88149774,-2.3670175,-1.2467607,-0.49176702,-0.88149774,0.1128526,-1.0843210599106365,0.40056193
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0118.jpg,-0.5607397,-0.24250728,-2.3325899,-1.0452789,-0.24250728,-0.5607397,0.3732785,-0.8608193763425012,0.7301359
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0119.jpg,-0.9938419,-0.14681113,-2.230931,-1.1238613,-0.14681113,-0.9938419,0.2934434,-0.9601842772455957,0.6029528
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0120.jpg,-0.3000784,-0.838315,-0.56775767,-0.568717,-0.3000784,-0.56775767,0.55388147,-0.5621037640076667,1.0670711
