filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0091.jpg,0.098855376,1.2485361,-1.9007545,-0.18445432,1.2485361,0.098855376,1.5557417,-0.09104524958538307,2.287153
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0092.jpg,0.17772222,1.2216898,-1.5920159,-0.06420127,1.2216898,0.17772222,1.5667235,-0.018966886426229235,2.3610573
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0093.jpg,0.18698859,1.1531018,-1.8170005,-0.15897004,1.1531018,0.18698859,1.5120742,-0.07138701199750452,2.270783
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0094.jpg,0.15712869,1.1807282,-1.5215498,-0.061230976,1.1807282,0.15712869,1.5358483,-0.021982704795948105,2.3277688
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0095.jpg,0.29462814,1.0579395,-1.5848316,-0.07742131,1.0579395,0.29462814,1.4879569,-0.01928363647403941,2.2979515
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0096.jpg,0.45899045,0.41004792,-0.2821422,0.19563206,0.45899045,0.41004792,1.3463917,0.19232755330094053,2.3376088
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0097.jpg,-0.1703009,0.39975378,-1.7248864,-0.49847785,0.39975378,-0.1703009,0.9215019,-0.39519968222065793,1.4841429
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0098.jpg,-0.16935945,0.6370199,-2.4128468,-0.6483955,0.6370199,-0.16935945,1.0383677,-0.4137513440591096,1.5704412
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0099.jpg,-0.46661067,0.66626465,-2.2626872,-0.6876777,0.66626465,-0.46661067,0.9851247,-0.4890591295717262,1.4572371
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0100.jpg,-0.3544507,0.8518301,-2.059369,-0.5206632,0.8518301,-0.3544507,1.1546856,-0.3689784767603578,1.6892754
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0101.jpg,-0.428288,1.0263288,-1.9135432,-0.4385008,1.0263288,-0.428288,1.2781472,-0.3237009643330455,1.8220989
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0102.jpg,-0.3238684,0.74156857,-1.9348739,-0.5057246,0.74156857,-0.3238684,1.087556,-0.3732274797106363,1.6316904
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0103.jpg,-8.749962e-05,0.83350277,-1.827012,-0.3311989,0.83350277,-8.749962e-05,1.241896,-0.21999267486826868,1.89683
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0104.jpg,-0.2915516,1.3456314,-1.4809996,-0.14230661,1.3456314,-0.2915516,1.5717618,-0.12507607517181896,2.2386084
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0105.jpg,0.15577853,1.4400498,-1.2414308,0.11813251,1.4400498,0.15577853,1.7366772,0.09542633463320305,2.6095972
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0106.jpg,-0.32762516,1.2455193,-1.1562697,-0.07945851,1.2455193,-0.32762516,1.5063037,-0.08713828220636555,2.2106948
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0107.jpg,0.57190716,1.5208703,-1.1726207,0.30671895,1.5208703,0.57190716,1.8957295,0.2631769411069179,2.9569654
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0108.jpg,0.39248538,0.5834545,-0.15646224,0.2731592,0.5834545,0.39248538,1.4178023,0.26786585637110316,2.472316
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0109.jpg,-0.19639719,0.7273345,-2.212569,-0.5605439,0.7273345,-0.19639719,1.0988328,-0.37236995244563353,1.6493535
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0110.jpg,-0.18233365,0.9626653,-2.682885,-0.6341844,0.9626653,-0.18233365,1.258562,-0.3471949190227569,1.8062763
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0111.jpg,0.06916475,1.2385074,-2.4780183,-0.39011538,1.2385074,0.06916475,1.5273559,-0.1737666730057339,2.1964734
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0112.jpg,0.024222255,1.1716598,-2.1956878,-0.33326855,1.1716598,0.024222255,1.4731932,-0.1742547373558594,2.141327
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0113.jpg,0.2663039,1.1794748,-1.9432805,-0.1658339,1.1794748,0.2663039,1.5477817,-0.05824780155734377,2.3230803
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0114.jpg,0.40650177,1.4557934,-1.4815899,0.12690175,1.4557934,0.40650177,1.7945416,0.128609688613458,2.7235513
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0115.jpg,0.13656175,1.308271,-1.4032673,0.013855179,1.308271,0.13656175,1.627649,0.024813714867089054,2.4481223
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0116.jpg,-0.09890807,1.2988772,-1.3196424,-0.039891083,1.2988772,-0.09890807,1.5765502,-0.037581786578371745,2.3289325
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0117.jpg,0.13395393,1.3675938,-1.3202739,0.060424607,1.3675938,0.13395393,1.6745317,0.0549504106773443,2.5158777
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0118.jpg,0.26142025,1.3004272,-1.5063456,0.018500606,1.3004272,0.26142025,1.6469951,0.04317099237824529,2.4946845
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0119.jpg,0.379763,1.5194411,-1.556902,0.114100695,1.5194411,0.379763,1.8313642,0.1179547620236322,2.7474344
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0120.jpg,0.5723115,0.93881357,-0.5298531,0.32709065,0.93881357,0.5723115,1.5929012,0.30733989785923177,2.685552
