filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0010.jpg,-0.115098834,1.3579574,-2.9607332,-0.57262486,1.3579574,-0.115098834,1.575116,-0.2466885779394835,2.1660485
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0011.jpg,-0.04211843,1.1877923,-2.9681497,-0.6074919,1.1877923,-0.04211843,1.4562837,-0.2618817499152698,2.0559206
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0012.jpg,0.6782422,1.7446795,0.16792914,0.86361694,1.7446795,0.6782422,2.1835008,0.7791808817105228,3.7518222
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0013.jpg,-0.06943238,1.6355445,-1.2665662,0.099848665,1.6355445,-0.06943238,1.8479779,0.05257516769632353,2.6527748
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0014.jpg,-0.28590268,1.5776849,-1.7983228,-0.16884689,1.5776849,-0.28590268,1.7510487,-0.13361301871415354,2.39141
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0015.jpg,-0.5278869,1.4244528,-1.9074743,-0.33696947,1.4244528,-0.5278869,1.5879871,-0.25970283866510147,2.1298292
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0016.jpg,-0.33159667,1.3801509,-2.1055408,-0.35232887,1.3801509,-0.33159667,1.5717481,-0.2338237430325858,2.1503224
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0017.jpg,-0.25920445,1.2427115,-1.9392287,-0.31857386,1.2427115,-0.25920445,1.4771576,-0.21775301612884046,2.0854387
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0018.jpg,0.07108289,1.5091417,-2.130726,-0.18350053,1.5091417,0.07108289,1.7431413,-0.07624584521242295,2.469164
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0019.jpg,0.07035285,1.7025857,-2.27133,-0.16613054,1.7025857,0.07035285,1.896747,-0.05737774265297413,2.627328
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0020.jpg,0.16667879,1.8533392,-2.218647,-0.06620964,1.8533392,0.16667879,2.037476,0.005574281778719881,2.8244693
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0021.jpg,0.0038143396,1.7007315,-2.031793,-0.10908242,1.7007315,0.0038143396,1.8890185,-0.050025117107863726,2.6161127
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0022.jpg,0.18664157,1.4869871,-1.9397846,-0.08871865,1.4869871,0.18664157,1.7531359,-0.016236820694287668,2.5399904
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0023.jpg,0.1171155,1.8619659,-2.0652092,-0.028709253,1.8619659,0.1171155,2.039585,0.00972792611810347,2.821356
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0024.jpg,0.589252,1.2933075,-0.015084632,0.62249166,1.2933075,0.589252,1.8613617,0.5813427384358723,3.2124805
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0025.jpg,0.017794847,1.5490358,-1.2013326,0.12183269,1.5490358,0.017794847,1.7960298,0.08065871162728366,2.6376529
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0026.jpg,-0.06585741,1.1872425,-1.8198076,-0.23280752,1.1872425,-0.06585741,1.4762152,-0.14794111539834243,2.154755
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0027.jpg,-0.10401863,1.3119442,-1.9911339,-0.26106945,1.3119442,-0.10401863,1.5583836,-0.15766723151698714,2.2175376
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0028.jpg,-0.21678793,1.2397065,-1.971997,-0.3163595,1.2397065,-0.21678793,1.4813497,-0.20915678207900879,2.0992608
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0029.jpg,-0.3005339,1.185104,-1.9889625,-0.3681308,1.185104,-0.3005339,1.4226955,-0.2524550753806467,2.008289
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0030.jpg,-0.14295912,1.2711684,-1.8607563,-0.24418235,1.2711684,-0.14295912,1.5233046,-0.16050555622491347,2.1801405
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0031.jpg,-0.2124728,1.3646094,-2.0413296,-0.2963977,1.3646094,-0.2124728,1.5795213,-0.18920253538053977,2.2018635
