filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0018.jpg,-0.1967597,0.6994164,-0.7866413,-0.094661534,0.6994164,-0.1967597,1.1906862,-0.09084011346438325,1.9438696
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0019.jpg,-0.23945683,0.8040923,-0.8960145,-0.110459685,0.8040923,-0.23945683,1.2325356,-0.10524440404146462,1.9657271
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0020.jpg,-0.113562405,0.8351958,-1.1501156,-0.1428274,0.8351958,-0.113562405,1.2569013,-0.12073281911450262,1.9791049
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0021.jpg,0.00458467,0.6997061,-0.99285233,-0.0961872,0.6997061,0.00458467,1.2203208,-0.08055309928341747,1.9848784
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0022.jpg,-0.26164162,0.7761278,-0.942527,-0.14268027,0.7761278,-0.26164162,1.2037139,-0.13326973741935944,1.9174643
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0023.jpg,-0.25749254,0.73896253,-0.77259696,-0.09704232,0.73896253,-0.25749254,1.2025404,-0.09518285284354044,1.9485258
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0024.jpg,-0.25190127,0.8622291,0.3984775,0.33626842,0.8622291,0.3984775,1.5337033,0.3211364347684391,2.6322086
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0025.jpg,-0.3356442,0.76794827,-0.09349702,0.112935685,0.76794827,-0.09349702,1.3299773,0.10220577290219135,2.2342052
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0026.jpg,-0.37198776,0.56567967,-0.3898488,-0.06538563,0.56567967,-0.37198776,1.1401272,-0.06725185650065901,1.9201257
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0027.jpg,-0.524451,0.31377319,-0.53660595,-0.2490946,0.31377319,-0.524451,0.93420494,-0.24306229018773473,1.6044682
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0028.jpg,-0.22227514,0.6897681,-0.7354982,-0.089335084,0.6897681,-0.22227514,1.1857727,-0.08730397394801237,1.9420676
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0029.jpg,-0.36582947,0.38959953,-0.6688663,-0.21503206,0.38959953,-0.36582947,0.9866744,-0.2080994954860853,1.6757197
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0030.jpg,-0.30329013,0.38710973,-0.76813936,-0.22810657,0.38710973,-0.30329013,0.9839413,-0.2178956714884983,1.6662947
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0031.jpg,-0.41237724,0.3170528,-0.7095004,-0.26827493,0.3170528,-0.41237724,0.92704844,-0.2592322885191908,1.5860369
