filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0012.jpg,-0.69462866,-0.21637976,0.18983649,-0.24039064,0.18983649,-0.21637976,0.9217721,-0.23245924762557846,1.6053252
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0013.jpg,-0.39966154,-0.03529948,-0.66478693,-0.36658263,-0.03529948,-0.39966154,0.76558244,-0.36088666571745776,1.3792576
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0014.jpg,-0.63257205,-0.33286563,-0.5769955,-0.51414436,-0.33286563,-0.5769955,0.59314644,-0.5121125285416234,1.1330962
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0015.jpg,0.04510075,0.19306168,-0.3226981,-0.028178552,0.19306168,0.04510075,1.0930245,-0.02745814345631814,1.917974
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0016.jpg,-0.083537936,0.16716382,-0.2374537,-0.05127594,0.16716382,-0.083537936,1.0614079,-0.05103052471021907,1.8706682
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0017.jpg,0.16571975,0.1591613,-0.33935896,-0.0048259697,0.16571975,0.1591613,1.1200464,-0.003990448099034816,1.9615295
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0018.jpg,0.26205432,0.5837879,-0.26261473,0.19440918,0.5837879,0.26205432,1.3510432,0.18963414171615356,2.3380861
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0019.jpg,-0.005916357,0.29635307,-0.41475433,-0.041439205,0.29635307,-0.005916357,1.0984617,-0.04021306548233383,1.9117038
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0020.jpg,0.10269725,0.8373616,-0.39153048,0.18284278,0.8373616,0.10269725,1.4096302,0.16961888817868942,2.3698885
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0021.jpg,0.13709033,0.5650103,-0.33957183,0.12084293,0.5650103,0.13709033,1.2860521,0.11712493006473468,2.2129877
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0022.jpg,0.011204243,0.28190252,-0.25486487,0.012747298,0.28190252,0.011204243,1.1352457,0.01258713758650254,1.9882395
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0023.jpg,-0.010753095,0.32501683,-0.11471602,0.0665159,0.32501683,-0.010753095,1.1832529,0.06563756689291644,2.0758364
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0024.jpg,-0.74126583,-0.28524348,0.30284324,-0.24122202,0.30284324,-0.28524348,0.9485812,-0.23165230789053404,1.6269002
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0025.jpg,-0.6314173,-0.6599599,-0.4501003,-0.5804925,-0.4501003,-0.6314173,0.52252126,-0.5793091288751031,1.0314202
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0026.jpg,-0.62117475,-0.6184658,-0.4463692,-0.5620032,-0.4463692,-0.6184658,0.5400139,-0.5611140733039119,1.0575864
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0027.jpg,-0.3394447,-0.2251113,-0.3868148,-0.31712362,-0.2251113,-0.3394447,0.7838147,-0.3167728138975092,1.4280728
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0028.jpg,-0.39835572,-0.42191258,-0.47999278,-0.43342033,-0.39835572,-0.42191258,0.6657773,-0.4332933230661151,1.247044
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0029.jpg,-0.53139335,-0.275218,-0.5861244,-0.46424523,-0.275218,-0.53139335,0.6437844,-0.46226886727411937,1.2083988
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0030.jpg,-0.36438954,-0.120355815,-0.72684956,-0.40386498,-0.120355815,-0.36438954,0.72496307,-0.39751143565207414,1.3197918
/home/christian.moiola/CLIP-OF_SyntheticVideoDetector/temp_frames/frame_0031.jpg,-0.1903891,-0.21553129,-0.6562322,-0.35405087,-0.1903891,-0.21553129,0.7661899,-0.34957376392971395,1.3889662
